Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,0.0,1,0.0,0.011235955056179775,0.06492159181673793,0.0003416554205934164,0.0848833973790944,0.0
1,1.6494845360824741,1,0.0,0.011235955056179775,0.06838534074864655,0.0007736687325720204,0.03566210954452018,0.0
2,0.20618556701030927,1,0.011172475084110962,0.016853932584269662,0.06978839007426892,0.0011967157609383387,0.055574890030994833,0.0
3,0.6185567010309279,2,0.033961785056814575,0.02247191011235955,0.0758450493422817,0.004805647416024221,0.041225575971283596,0.0
4,2.855670103092783,10,0.08460293277470958,0.07303370786516854,0.08133650093898877,0.013361688651082095,0.01928362490627788,0.16666666666666666
5,9.79381443298969,1,0.0,0.011235955056179775,0.06990435399178072,0.002108087350315347,0.0027491062427777925,1.0
6,4.329896907216495,1,0.00014811993482722867,0.016853932584269662,0.07222436293239122,0.0024190921013883884,0.001801428953285878,0.6666666666666666
7,7.010309278350515,2,0.027148268054762056,0.03932584269662921,0.07820871812144642,0.006184782697095887,0.004356775579736516,0.19047619047619047
8,8.24742268041237,1,0.004316638100679236,0.02247191011235955,0.07523195051206587,0.003956630804023933,0.0025770188447056747,0.3333333333333333
9,5.463917525773196,1,0.0,0.011235955056179775,0.06523815793998188,0.0019850176533995107,0.0012666506320174245,0.0
10,2.88659793814433,1,0.0011426394972386214,0.02247191011235955,0.07114093836970133,0.0031601945378684757,0.0021377184222019594,0.16666666666666666
11,4.182621502209131,7,0.011235955056179775,0.056179775280898875,0.0724837418033436,0.012240971670348669,0.006527835819959544,0.17777777777777778
12,0.5154639175257731,1,0.00012695994413762458,0.016853932584269662,0.07216037700842332,0.003668286191984087,0.010239215281357959,0.0
13,1.958762886597938,1,0.0032057385894750205,0.02247191011235955,0.0814660666277765,0.012089259716300049,0.01103315553824428,0.16666666666666666
14,3.608247422680412,1,0.009315685901098204,0.02247191011235955,0.07974240004264631,0.012119261323236218,0.0038211566054958926,0.3333333333333333
15,5.6701030927835046,1,0.00019043991620643687,0.02247191011235955,0.08055524775196946,0.017314665132488916,0.005030872057436347,0.5
16,6.048109965635739,3,0.0010156795531009967,0.028089887640449437,0.06973489694321501,0.0034415661415202435,0.005816021510801694,0.4
17,3.154639175257732,5,0.11841659789669694,0.06179775280898876,0.08899012352176015,0.041806050235009634,0.01410792955697562,0.2727272727272727
18,3.917525773195876,1,0.00263441884085571,0.02247191011235955,0.07312741784611336,0.010076170801542213,0.0025380949270030757,0.5
19,2.783505154639175,1,0.0010156795531009967,0.02247191011235955,0.08690464353186837,0.02257361830646526,0.003903712539516705,0.6666666666666666
