Node1,Node2,weight,Resistance
0,1,0.9000000000000004,1.1111111111111107
1,10,0.30000000000000004,3.333333333333333
1,56,0.3879310344827587,2.5777777777777775
1,11,0.5294117647058825,1.8888888888888884
2,17,0.6000000000000001,1.6666666666666665
2,3,0.6923076923076923,1.4444444444444444
2,4,0.6428571428571428,1.5555555555555558
2,20,0.37499999999999994,2.666666666666667
3,4,0.4999999999999999,2.0000000000000004
3,5,0.8999999999999999,1.1111111111111112
4,5,0.5294117647058822,1.8888888888888893
4,21,0.33333333333333326,3.0000000000000004
4,6,0.44999999999999996,2.2222222222222223
4,7,0.31034482758620685,3.2222222222222228
5,7,0.4285714285714286,2.333333333333333
5,21,0.47368421052631576,2.111111111111111
6,8,0.47368421052631576,2.111111111111111
6,9,0.8999999999999999,1.1111111111111112
7,9,0.5294117647058824,1.8888888888888888
7,21,0.8181818181818181,1.2222222222222223
8,18,0.4245283018867925,2.355555555555555
8,19,0.44999999999999996,2.2222222222222223
9,19,1.0,1.0
9,24,0.4285714285714286,2.333333333333333
10,11,0.40909090909090906,2.4444444444444446
10,20,0.75,1.3333333333333333
11,55,0.5056179775280899,1.9777777777777779
11,12,0.44999999999999996,2.2222222222222223
11,13,0.47368421052631576,2.111111111111111
12,14,0.8999999999999999,1.1111111111111112
12,15,0.5625,1.7777777777777777
13,15,0.6000000000000001,1.6666666666666665
13,21,0.8181818181818181,1.2222222222222223
14,15,0.6000000000000001,1.6666666666666665
15,56,0.8035714285714286,1.2444444444444445
15,16,0.6521739130434783,1.5333333333333334
15,22,0.75,1.3333333333333333
15,17,0.75,1.3333333333333333
15,23,0.5625,1.7777777777777777
16,17,0.8333333333333333,1.2000000000000002
17,20,0.5,2.0
18,30,0.75,1.3333333333333333
18,41,0.4054054054054054,2.466666666666667
19,41,0.42857142857142844,2.333333333333334
19,25,0.5056179775280899,1.9777777777777779
19,30,0.6818181818181819,1.4666666666666666
19,53,0.4945054945054945,2.022222222222222
19,26,0.6338028169014085,1.5777777777777777
20,41,0.31034482758620685,3.2222222222222228
20,56,0.703125,1.4222222222222223
20,55,0.3237410071942446,3.088888888888889
20,23,0.40909090909090906,2.4444444444444446
20,28,0.36290322580645157,2.755555555555556
20,21,0.8181818181818181,1.2222222222222223
20,25,0.3488372093023256,2.8666666666666667
20,26,0.7627118644067796,1.3111111111111111
20,27,0.3488372093023256,2.8666666666666667
20,29,0.4787234042553191,2.088888888888889
20,32,0.45454545454545453,2.2
21,55,0.3488372093023256,2.8666666666666667
21,56,0.8333333333333333,1.2000000000000002
21,24,0.6000000000000001,1.6666666666666665
21,26,0.9183673469387754,1.088888888888889
21,31,0.8999999999999999,1.1111111111111112
21,29,0.5357142857142857,1.8666666666666667
21,34,0.7377049180327869,1.3555555555555554
21,27,0.3781512605042016,2.644444444444445
21,35,0.6000000000000001,1.6666666666666665
21,28,0.39473684210526305,2.533333333333334
21,33,0.6923076923076923,1.4444444444444444
21,36,0.9183673469387754,1.088888888888889
21,39,0.9183673469387754,1.088888888888889
21,40,0.34615384615384615,2.888888888888889
22,56,0.9183673469387754,1.088888888888889
22,23,0.47368421052631576,2.111111111111111
22,27,0.39473684210526316,2.533333333333333
23,28,0.7627118644067794,1.3111111111111116
24,25,0.3020134228187919,3.3111111111111113
