Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.432989690721649,1,0.012096774193548387,0.016129032258064516,0.13787048722517595,0.00034498376268805387,0.00022666855527698148,0.0
1,4.742268041237113,1,0.0006447241891773756,0.024193548387096774,0.12376308209998003,0.00018965340487709826,0.00026299224822203405,0.3333333333333333
2,4.742268041237113,1,0.027318821575312523,0.024193548387096774,0.16264261890728965,0.002371132628936521,0.0004605761527157984,0.0
3,5.6701030927835046,1,0.00026226068712300026,0.024193548387096774,0.11218370492912738,0.00018251902821091613,0.00022987913799980332,0.6666666666666666
4,6.804123711340206,1,0.003737214791502754,0.024193548387096774,0.12632904827177416,0.00020053600731452265,0.00030751037092711865,0.0
5,2.9896907216494846,1,0.016489640702858643,0.03225806451612903,0.14355649642762638,0.001245651069869069,0.0005085601258416503,0.16666666666666666
6,4.020618556701031,1,0.026750590086546025,0.024193548387096774,0.1435737657588298,0.0003909372931201801,0.00044549261601933984,0.0
7,4.123711340206185,1,0.007572777340676633,0.03225806451612903,0.14568780574145446,0.0012365066586206945,0.000553407222053948,0.16666666666666666
8,4.536082474226804,1,0.002797447329312003,0.016129032258064516,0.13149269270813252,0.0004502450052353906,0.0003539433182214765,0.0
9,5.154639175257731,1,0.06486580994842206,0.03225806451612903,0.16420056269819985,0.001907534198340228,0.0008293803771789526,0.0
10,4.948453608247423,3,0.017134364892036017,0.04838709677419355,0.14820241705911025,0.0026305351548280786,0.00106958427390772,0.2
11,4.639175257731958,1,0.0,0.024193548387096774,0.12745383335958585,0.0018908112877345658,0.0004853158839125356,0.6666666666666666
12,4.381443298969073,2,0.025319083835999647,0.056451612903225805,0.1418671548117155,0.0011668330259949774,0.0006904530483722909,0.14285714285714285
13,4.123711340206185,1,0.0,0.03225806451612903,0.12033160506834506,0.000691276138615161,0.0002886810331321633,0.3333333333333333
14,3.8144329896907214,1,0.004786257539994755,0.024193548387096774,0.13344626230268877,0.00039338321762658903,0.00026064655587016144,0.0
15,4.123711340206185,1,0.03655258326776816,0.03225806451612903,0.15817531815636623,0.0023097622460100595,0.0005292498749947515,0.3333333333333333
16,4.123711340206185,1,0.005573039601363756,0.024193548387096774,0.1306291762207836,0.00027858634272672004,0.00026619414909293855,0.0
17,4.22680412371134,1,0.017669813794912143,0.03225806451612903,0.16584335549673107,0.0027128853677051835,0.0005648908060654933,0.16666666666666666
18,3.1958762886597936,1,0.0026226068712300026,0.024193548387096774,0.1205579910705267,0.0001778351829594755,0.00027235403262744343,0.0
19,3.8144329896907214,1,0.0220626803042224,0.03225806451612903,0.15392204593157657,0.0019387184072072676,0.0004945205953799529,0.0
20,2.268041237113402,1,0.0,0.016129032258064516,0.13479326428966723,0.0010314365885368663,0.00033671269685324457,1.0
21,4.664948453608248,4,0.055255048518227115,0.07258064516129031,0.16463942448623464,0.0077783519855783665,0.0019181359129828682,0.1388888888888889
22,4.261168384879725,3,0.11695733892822799,0.06451612903225806,0.19245964555818945,0.014868635903602571,0.0018730021281645566,0.10714285714285714
23,4.22680412371134,1,0.009692717894920884,0.03225806451612903,0.1601760796116049,0.005352227047001306,0.0008634521591901883,0.16666666666666666
24,4.020618556701031,1,0.03511014948859166,0.03225806451612903,0.199292831886853,0.018022500650561744,0.001166590028913384,0.0
25,3.865979381443299,2,0.028094676108051404,0.04032258064516129,0.18020398456904302,0.010508373482704964,0.0011045421843306757,0.1
26,7.9381443298969065,1,0.06708409826033744,0.03225806451612903,0.1920493036503045,0.011303729848027109,0.0013570458316053344,0.0
27,3.3505154639175254,2,0.0,0.04032258064516129,0.16486969975342075,0.022705333063442523,0.0012132448466897073,0.1
28,5.051546391752577,1,0.01108051403094676,0.03225806451612903,0.19305112983840972,0.019032571239866684,0.0012627822007382442,0.16666666666666666
29,5.670103092783505,3,0.06667977970102282,0.06451612903225806,0.19112283665683172,0.04285277532423144,0.0030006023262494587,0.17857142857142858
30,4.845360824742268,1,0.004136069586502316,0.03225806451612903,0.17709554404760136,0.01752589963944137,0.001457328693375315,0.16666666666666666
31,3.402061855670103,1,0.00013113034356150013,0.03225806451612903,0.16744590627378497,0.012476117099087787,0.00107849759567223,0.16666666666666666
32,8.041237113402062,1,0.0,0.024193548387096774,0.11687459605554357,0.000742511776759777,0.0003252206786542947,0.0
33,3.7113402061855667,1,0.0006556517178075007,0.03225806451612903,0.17709225935447018,0.012938782033042126,0.0015858383474151201,0.16666666666666666
34,3.608247422680412,1,0.03317597692105953,0.03225806451612903,0.21874799534461747,0.05170255993220498,0.002748790519084065,0.5
35,2.0618556701030926,1,0.0,0.024193548387096774,0.17662706678456608,0.030316864837941108,0.0015314967284228219,0.6666666666666666
36,4.381443298969072,2,0.11539470233412011,0.04838709677419355,0.2247518972562755,0.07063085190434686,0.0035663394490545812,0.3333333333333333
37,3.402061855670103,1,0.013036541655739139,0.03225806451612903,0.19932611572939407,0.03592516655737864,0.002608324909120837,0.0
38,4.261168384879725,3,0.08511998426435877,0.056451612903225805,0.23788287233353428,0.09208935244806551,0.004805348840833016,0.14285714285714285
39,4.020618556701031,1,0.0,0.03225806451612903,0.17427364686040947,0.02125759420275506,0.001203301519228851,0.5
40,5.136966126656849,7,0.09682883119153772,0.10483870967741934,0.23916996898906348,0.120294068595766,0.008279357859698314,0.14102564102564102
41,3.5051546391752577,1,0.07421977445580907,0.024193548387096774,0.23179033025509557,0.07320951853607349,0.003082109737822464,0.3333333333333333
42,4.4696449026345935,36,0.6019724189177376,0.25,0.2855314389612255,0.3977907103256405,0.05628627682701399,0.09032258064516129
43,4.020618556701031,1,6.556517178075007e-05,0.024193548387096774,0.1381937549391097,0.0035715460185280555,0.0006100246074445276,0.6666666666666666
44,9.484536082474227,1,0.0027428096861613774,0.03225806451612903,0.2239663722045253,0.08108160008549692,0.003984896946738665,0.5
45,5.051546391752577,1,0.0,0.024193548387096774,0.2264791832707124,0.0759966340367795,0.0028613537877088275,0.6666666666666666
46,3.731958762886598,2,0.012817991083136637,0.03225806451612903,0.21877806903378366,0.06674305315582062,0.002977303237560644,0.5
47,3.402061855670103,1,0.0036716496197220037,0.03225806451612903,0.22985959979199966,0.09708354690470072,0.005276592411332332,0.3333333333333333
48,2.0,1,0.0,0.024193548387096774,0.1624433881049519,0.031954687231267064,0.0014805622330285606,0.6666666666666666
49,4.268041237113402,1,6.556517178075007e-05,0.024193548387096774,0.2142325055420432,0.06366018643512969,0.0031354394726226843,0.6666666666666666
50,4.845360824742268,1,0.0,0.016129032258064516,0.18126796447542787,0.03436796572505121,0.001775379890883133,1.0
51,4.896907216494846,2,0.0,0.03225806451612903,0.20292701173610134,0.06424938076917047,0.00553831553884458,0.5
52,6.020618556701031,1,0.0,0.024193548387096774,0.19621704712661633,0.0705700965317064,0.004982004506019329,1.0
53,5.298969072164948,1,0.00013113034356150013,0.03225806451612903,0.22474660690999307,0.11741794577749165,0.008605812830457693,0.6666666666666666
54,6.701030927835051,1,0.0,0.024193548387096774,0.10848964417032918,0.0005315761714658423,0.00025289591848858944,0.0
55,4.22680412371134,1,0.0001966955153422502,0.03225806451612903,0.2072615341868653,0.0839171008940133,0.007375350359144917,0.6666666666666666
56,3.608247422680412,1,0.0,0.024193548387096774,0.2067364737876859,0.077236902743165,0.005781457853488129,1.0
57,0.8247422680412371,1,0.0,0.016129032258064516,0.2134232208398343,0.06051806435151176,0.003325952954936801,1.0
58,5.814432989690721,1,0.00013113034356150013,0.024193548387096774,0.2114991006636482,0.0624047678269049,0.004475561531017217,0.6666666666666666
59,6.432989690721649,1,0.0,0.024193548387096774,0.18183757265504194,0.04891508050136385,0.004213337772401785,0.6666666666666666
60,3.6572164948453607,8,0.007408864411224758,0.056451612903225805,0.2483586686227383,0.2205660984201061,0.027522743941634113,0.5238095238095238
61,4.123711340206185,1,0.0,0.03225806451612903,0.20715361217060016,0.09494526069256716,0.008968604085252416,0.5
62,4.15807560137457,3,0.001796485706792551,0.056451612903225805,0.2453212197202495,0.20430630818692408,0.026294166811537817,0.47619047619047616
63,4.22680412371134,4,0.004495585278433431,0.04838709677419355,0.24483683527619787,0.16688672110488542,0.022249624739090344,0.5333333333333333
64,4.61340206185567,4,0.0016107177200804263,0.056451612903225805,0.24401713333537792,0.20382029141214023,0.08453753012477982,0.5714285714285714
65,6.185567010309278,1,0.007621951219512195,0.03225806451612903,0.14722208516307297,0.0041298626825674025,0.0008360444143215263,0.16666666666666666
66,3.2989690721649483,1,0.0,0.024193548387096774,0.23903225483421958,0.14063755329615407,0.009093903132243288,1.0
67,4.412371134020619,5,0.0367656700760556,0.056451612903225805,0.18721054716145052,0.010837860063609248,0.002233544777387786,0.14285714285714285
68,2.0618556701030926,1,0.00508130081300813,0.03225806451612903,0.1404088739349484,0.0024130078861568974,0.0006708310578558697,0.0
69,4.43298969072165,2,0.026029373196957774,0.056451612903225805,0.17992891790130677,0.010118836626887525,0.0013501599258997758,0.047619047619047616
70,6.90721649484536,1,0.0,0.016129032258064516,0.15789543313753504,0.0021407153099723877,0.0005978332330705416,1.0
71,4.092457948996201,95,0.5898144505638605,0.29838709677419356,0.27556828020918717,0.4767049773040651,0.14850525968469025,0.08558558558558559
