Node1,Node2,weight,Resistance
0,1,0.48,2.0833333333333335
0,2,0.5,2.0
1,13,0.5217391304347826,1.9166666666666665
1,2,0.9230769230769229,1.0833333333333335
2,41,0.8571428571428572,1.1666666666666665
2,22,0.8,1.25
3,26,0.5217391304347826,1.9166666666666667
3,27,0.6666666666666667,1.4999999999999998
3,5,0.42857142857142855,2.3333333333333335
3,62,0.8571428571428571,1.1666666666666667
4,28,0.8000000000000002,1.2499999999999998
4,6,0.3428571428571428,2.916666666666667
5,28,0.3333333333333333,3.0
5,6,0.8571428571428571,1.1666666666666667
5,63,0.36363636363636365,2.75
6,7,0.8571428571428571,1.1666666666666667
6,8,0.47999999999999987,2.083333333333334
6,31,0.2727272727272727,3.666666666666667
7,9,0.2857142857142857,3.5
7,10,0.5,2.0
8,10,0.9230769230769231,1.0833333333333333
8,61,0.8571428571428571,1.1666666666666667
9,11,0.47999999999999987,2.083333333333334
9,12,0.6666666666666666,1.5
10,12,0.33333333333333326,3.0000000000000004
10,62,0.8571428571428572,1.1666666666666665
10,11,0.7058823529411765,1.4166666666666665
10,14,1.0,1.0
10,32,0.2727272727272727,3.666666666666667
10,15,0.631578947368421,1.5833333333333335
10,16,0.5,2.0
12,62,0.3529411764705882,2.8333333333333335
13,22,0.4444444444444444,2.25
13,24,0.8000000000000002,1.2499999999999998
13,58,0.631578947368421,1.5833333333333335
14,16,0.5,2.0
14,33,0.6666666666666665,1.5000000000000004
15,17,0.4800000000000001,2.083333333333333
15,18,0.8571428571428571,1.1666666666666667
16,18,0.8000000000000002,1.2499999999999998
16,34,0.37499999999999994,2.666666666666667
17,19,0.5,2.0
17,20,0.3529411764705882,2.8333333333333335
18,20,0.631578947368421,1.5833333333333335
18,62,0.631578947368421,1.5833333333333335
19,21,0.4,2.5
19,29,0.21818181818181814,4.583333333333334
20,29,0.5714285714285713,1.7500000000000004
20,32,0.4285714285714286,2.333333333333333
21,30,0.3870967741935484,2.5833333333333335
22,52,0.42857142857142855,2.3333333333333335
22,23,0.37499999999999994,2.666666666666667
22,24,0.5,2.0
23,25,0.8571428571428572,1.1666666666666665
23,26,0.8571428571428572,1.1666666666666665
24,26,0.6666666666666666,1.5
24,59,0.5,2.0
25,26,1.0,1.0
25,27,0.7058823529411763,1.416666666666667
26,27,0.7058823529411763,1.416666666666667
26,60,0.5714285714285714,1.75
26,28,0.7999999999999998,1.2500000000000002
27,61,0.4800000000000001,2.083333333333333
29,30,0.6666666666666665,1.5000000000000004
29,32,0.6315789473684212,1.5833333333333328
30,35,0.3,3.3333333333333335
31,63,0.5714285714285714,1.75
31,61,0.36363636363636365,2.75
31,36,0.6666666666666666,1.5
32,52,0.38709677419354843,2.583333333333333
32,58,0.30769230769230765,3.2500000000000004
32,59,0.2553191489361702,3.916666666666667
32,60,0.31578947368421056,3.1666666666666665
32,61,0.2553191489361702,3.916666666666667
32,62,0.2857142857142857,3.5
32,33,0.31578947368421056,3.1666666666666665
32,34,1.0,1.0
32,35,0.22641509433962267,4.416666666666666
32,36,0.37499999999999994,2.666666666666667
32,37,0.21052631578947367,4.75
32,39,0.2857142857142857,3.5
32,40,0.4137931034482759,2.4166666666666665
32,42,0.20689655172413796,4.833333333333333
32,46,0.34285714285714286,2.9166666666666665
32,47,0.21428571428571427,4.666666666666667
32,43,0.4800000000000001,2.083333333333333
32,44,0.37499999999999994,2.666666666666667
32,48,0.5217391304347826,1.9166666666666665
32,49,0.26666666666666666,3.75
32,45,0.29268292682926833,3.4166666666666665
33,34,0.31578947368421056,3.1666666666666665
34,41,0.2608695652173913,3.8333333333333335
34,62,0.2857142857142857,3.5
34,35,0.22641509433962267,4.416666666666666
35,41,0.631578947368421,1.5833333333333335
35,63,0.4,2.5
35,38,1.0,1.0
35,36,0.36363636363636365,2.75
35,43,0.3,3.3333333333333335
36,37,0.3243243243243243,3.0833333333333335
36,38,0.36363636363636365,2.75
36,44,1.0,1.0
36,45,0.5714285714285714,1.75
36,49,0.4800000000000001,2.083333333333333
36,39,0.5454545454545454,1.8333333333333335
37,61,0.5454545454545454,1.8333333333333335
38,45,0.5,2.0
39,44,0.5454545454545454,1.8333333333333335
39,40,0.47999999999999987,2.083333333333334
40,44,0.7999999999999998,1.2500000000000002
41,52,0.4444444444444444,2.25
42,43,0.2666666666666666,3.7500000000000004
42,48,0.2553191489361702,3.916666666666667
43,44,0.631578947368421,1.5833333333333335
43,48,0.8571428571428571,1.1666666666666667
43,47,0.27906976744186046,3.5833333333333335
44,45,0.5714285714285714,1.75
44,49,0.4800000000000001,2.083333333333333
44,46,0.8000000000000002,1.2499999999999998
44,47,0.3333333333333333,3.0
44,50,0.46153846153846145,2.166666666666667
44,53,0.6000000000000001,1.6666666666666665
44,51,0.5454545454545454,1.8333333333333335
45,50,0.3428571428571428,2.916666666666667
45,48,0.4,2.5
45,51,0.9230769230769229,1.0833333333333335
46,47,0.36363636363636365,2.75
48,51,0.3870967741935483,2.583333333333334
48,49,0.3529411764705882,2.8333333333333335
49,50,0.30769230769230765,3.2500000000000004
49,51,0.8000000000000002,1.2499999999999998
50,54,0.3529411764705882,2.8333333333333335
50,51,0.33333333333333326,3.0000000000000004
50,55,0.6666666666666667,1.4999999999999998
50,53,0.3529411764705882,2.8333333333333335
50,57,0.42857142857142844,2.333333333333334
50,56,0.7999999999999996,1.2500000000000007
51,53,0.8571428571428571,1.1666666666666667
51,56,0.36363636363636365,2.75
51,54,0.8571428571428571,1.1666666666666667
51,55,0.2857142857142857,3.5
51,57,0.6000000000000001,1.6666666666666665
51,76,0.2857142857142857,3.5
51,87,0.75,1.3333333333333333
51,98,0.6,1.6666666666666667
51,104,0.8571428571428571,1.1666666666666667
51,105,0.75,1.3333333333333333
52,58,0.5999999999999999,1.666666666666667
55,56,0.5714285714285713,1.7500000000000004
55,65,0.31578947368421056,3.1666666666666665
55,57,0.3529411764705882,2.8333333333333335
55,76,1.0,1.0
55,106,0.2727272727272727,3.666666666666667
56,64,0.4000000000000001,2.4999999999999996
56,104,0.38709677419354843,2.583333333333333
56,105,0.32432432432432434,3.083333333333333
56,107,0.36363636363636365,2.75
57,76,0.3529411764705882,2.8333333333333335
58,59,0.6000000000000001,1.6666666666666665
59,60,0.5714285714285713,1.7500000000000004
60,61,0.5714285714285713,1.7500000000000004
61,62,0.7058823529411764,1.4166666666666667
62,63,0.631578947368421,1.5833333333333335
64,65,0.9230769230769229,1.0833333333333335
64,106,0.7058823529411763,1.416666666666667
65,106,0.6666666666666665,1.5000000000000004
66,76,0.2,5.0
66,105,0.46153846153846145,2.166666666666667
66,106,0.42857142857142855,2.3333333333333335
66,107,0.4,2.5
66,108,0.3243243243243243,3.0833333333333335
66,71,0.29268292682926833,3.4166666666666665
66,70,0.21052631578947367,4.75
66,67,0.5,2.0
67,87,0.8571428571428572,1.1666666666666665
67,106,0.75,1.3333333333333333
67,105,0.8571428571428572,1.1666666666666665
67,70,0.26666666666666666,3.75
67,68,0.5714285714285715,1.7499999999999998
67,108,0.48,2.0833333333333335
68,106,0.7058823529411765,1.4166666666666665
68,69,1.0,1.0
68,108,0.7499999999999998,1.3333333333333337
69,104,0.9230769230769234,1.083333333333333
69,108,0.7499999999999998,1.3333333333333337
70,106,0.2926829268292683,3.416666666666667
70,108,0.37499999999999994,2.666666666666667
70,71,0.42857142857142855,2.3333333333333335
70,74,0.8000000000000002,1.2499999999999998
70,75,0.8000000000000002,1.2499999999999998
70,73,0.30769230769230765,3.2500000000000004
71,105,0.4444444444444444,2.25
71,108,0.75,1.3333333333333333
71,74,0.47999999999999987,2.083333333333334
71,72,0.7058823529411764,1.4166666666666667
72,108,0.9230769230769229,1.0833333333333335
73,108,0.631578947368421,1.5833333333333335
73,79,0.9230769230769229,1.0833333333333335
74,108,0.4137931034482758,2.416666666666667
74,82,0.3,3.3333333333333335
74,75,0.6666666666666667,1.4999999999999998
74,83,0.4137931034482758,2.416666666666667
74,85,0.24489795918367344,4.083333333333334
75,108,0.34285714285714286,2.9166666666666665
75,84,0.2222222222222222,4.5
75,77,0.37499999999999994,2.666666666666667
76,106,0.2727272727272727,3.666666666666667
76,108,0.34285714285714286,2.9166666666666665
76,87,0.2608695652173913,3.8333333333333335
76,105,0.2608695652173913,3.8333333333333335
77,108,0.8000000000000002,1.2499999999999998
77,78,0.4800000000000001,2.083333333333333
77,84,0.3529411764705882,2.8333333333333335
77,80,0.7999999999999998,1.2500000000000002
77,81,0.34285714285714286,2.9166666666666665
77,86,0.38709677419354843,2.583333333333333
78,108,0.5454545454545454,1.8333333333333335
78,84,0.5714285714285714,1.75
79,108,0.6666666666666666,1.5
79,89,0.5,2.0
80,108,0.6666666666666666,1.5
80,85,0.3157894736842105,3.166666666666667
81,108,0.37499999999999994,2.666666666666667
81,86,0.7499999999999999,1.3333333333333335
82,108,0.5217391304347826,1.9166666666666667
82,83,0.5217391304347826,1.9166666666666667
82,89,0.4137931034482758,2.416666666666667
83,84,0.3870967741935484,2.5833333333333335
83,89,0.6666666666666666,1.5
84,108,0.3870967741935484,2.5833333333333335
