Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.169811320754717,1,0.0,0.023809523809523808,0.15357163751243197,0.0018595407141929678,0.0060013889264232635,1.0
1,6.981132075471699,1,0.00028686173264486515,0.03571428571428571,0.15329138502416165,0.002926148029172112,0.008314924314647996,0.6666666666666666
2,7.3584905660377355,2,0.055276662204373044,0.07142857142857142,0.18576837337673818,0.008635986989970604,0.01447383549258713,0.26666666666666666
3,8.113207547169813,1,0.01312392426850258,0.047619047619047616,0.180452678433327,0.007875627410896409,0.010043832044517293,0.5
4,7.169811320754717,1,0.007047236565308855,0.03571428571428571,0.15757011870282275,0.0018920686775111889,0.007545066987228349,0.0
5,7.358490566037736,1,0.02879317724412388,0.047619047619047616,0.18426871643676948,0.009073630658622881,0.010548308459767605,0.16666666666666666
6,7.169811320754717,1,0.008770797475616753,0.03571428571428571,0.14925797464035934,0.0008046632491725721,0.008282524935235097,0.0
7,6.981132075471699,1,0.012237043411742206,0.047619047619047616,0.16359727026269047,0.003860827839755588,0.010107548231868596,0.0
8,7.169811320754717,1,0.003729202524383247,0.03571428571428571,0.13597513597513594,0.000937971426174201,0.008430274527823448,0.0
9,9.924528301886793,1,0.0069324918722509085,0.03571428571428571,0.16254624827778374,0.0038737805404096127,0.007165651215867274,0.0
10,10.0,1,0.003490151080512526,0.047619047619047616,0.18157294044407551,0.010474316906400345,0.008035109442775154,0.3333333333333333
11,6.7924528301886795,1,0.03383056033658443,0.047619047619047616,0.17743080198722502,0.0028405631931778088,0.010355167349698888,0.0
12,8.113207547169813,1,0.007709409064830753,0.023809523809523808,0.1517275262633123,0.0019861929044242754,0.005340385469038629,0.0
13,7.547169811320755,1,0.022341747944157588,0.047619047619047616,0.16187466276111925,0.003956957524960697,0.009549342285984082,0.0
14,6.7779390420899865,13,0.06062344616561485,0.09523809523809523,0.1889406726287945,0.014932203189530034,0.014894500500615,0.17857142857142858
15,7.735849056603774,1,0.0,0.023809523809523808,0.15802067813445306,0.006479323408163004,0.004303364363362842,1.0
16,6.037735849056604,1,0.0,0.023809523809523808,0.16473947628536012,0.007948234591428226,0.005364413298359554,1.0
17,8.452830188679247,2,0.031578695735322244,0.05952380952380952,0.19330964523077493,0.014718438662771742,0.010962006406757489,0.2
18,9.245283018867925,1,0.0011952572193536046,0.047619047619047616,0.19508388607101057,0.013087065127571877,0.008634412609177043,0.6666666666666666
19,8.037735849056604,1,0.0007171543316121629,0.03571428571428571,0.1410721483272874,0.0015742019349077143,0.006232007127479208,0.0
20,7.924528301886793,1,0.008797093134442532,0.047619047619047616,0.16544812807260809,0.009017528887563657,0.009049592642841572,0.0
21,8.820754716981133,4,0.16456301396060427,0.10714285714285714,0.23098244533415457,0.03968770228384192,0.0162802392344537,0.25
22,6.729559748427673,6,0.06674316312870529,0.13095238095238093,0.19584436900809493,0.03704112486585,0.019759643444569323,0.2727272727272727
23,5.754716981132075,2,0.06011973062317294,0.09523809523809523,0.2253363950468914,0.04689023639425221,0.015926488193400843,0.32142857142857145
24,7.735849056603774,1,0.00028686173264486515,0.047619047619047616,0.17452297054717106,0.01744490453125723,0.006906195026889385,0.5
25,8.773584905660378,2,0.08781384039559598,0.07142857142857142,0.2549471895107442,0.07896864385639525,0.012997039723678003,0.5333333333333333
26,8.427672955974844,3,0.31180504330246156,0.08333333333333333,0.2663622526636225,0.08586643072366448,0.014405982591274439,0.42857142857142855
27,7.320754716981133,5,0.0,0.11904761904761904,0.1535806225134566,0.03266988388647417,0.0077786280492022864,0.4
28,6.981132075471699,1,0.04726559298418163,0.047619047619047616,0.23304332386363635,0.053068726746499637,0.008849661158326983,0.5
29,7.7735849056603765,5,0.02561914323962517,0.13095238095238093,0.23226491472559552,0.0816186244607073,0.017423138684240322,0.32727272727272727
30,7.735849056603774,2,0.004678236756550009,0.05952380952380952,0.20953483267146938,0.046727398848754174,0.008634003872617792,0.7
31,6.603773584905661,1,0.00028686173264486515,0.03571428571428571,0.14715981555969782,0.003451414010990931,0.005788573463782988,0.3333333333333333
32,8.364779874213836,3,0.000741059475999235,0.08333333333333333,0.1875133938138438,0.03742747600605816,0.010310520412191786,0.6190476190476191
33,7.924528301886793,1,0.019793459552495694,0.047619047619047616,0.1720296218625074,0.007214790083240829,0.007488323384050438,0.0
34,6.603773584905661,1,0.0,0.023809523809523808,0.16605516194331985,0.004762278106068203,0.0051026544097492865,1.0
35,6.729559748427673,3,0.141764336256591,0.10714285714285714,0.2216265276399941,0.037654583088809084,0.01838718408067129,0.1388888888888889
36,7.6415094339622645,2,0.0871103461464907,0.05952380952380952,0.22042615723732553,0.031387200210110607,0.010639800946716994,0.4
37,6.7924528301886795,1,0.023224416942144995,0.047619047619047616,0.19003836965177734,0.010699264121636362,0.00903432327922026,0.0
38,6.7924528301886795,1,0.0397418472074238,0.047619047619047616,0.203464713405418,0.011193751138775462,0.009869931417076754,0.0
39,5.471698113207547,1,0.002008032128514056,0.047619047619047616,0.17508754377188596,0.012590960155150247,0.007571294364013825,0.0
40,7.180441137390381,71,0.5727696500286861,0.25,0.28565987430965534,0.2511084324913107,0.05603044782600293,0.16666666666666666
41,7.609515996718621,23,0.005058328552304453,0.08333333333333333,0.22827575711459447,0.09010184401291586,0.01611033826991982,0.5238095238095238
42,5.09433962264151,1,0.0,0.03571428571428571,0.22044004030903594,0.07242234664427852,0.008507057838642074,1.0
43,8.875471698113207,5,0.008032128514056224,0.047619047619047616,0.23916905835725025,0.11082629577091581,0.010791315698290308,0.8333333333333334
44,5.904667328699107,19,0.42211703958691904,0.15476190476190477,0.26314470452608885,0.24812309841506042,0.029082166647798117,0.2692307692307692
45,7.169811320754717,1,0.0,0.03571428571428571,0.2103491796381994,0.06756064214614212,0.005832663123248748,1.0
46,5.754716981132075,2,0.0,0.03571428571428571,0.23042991638685886,0.08888055688989653,0.007654466724191764,1.0
47,5.283018867924529,1,0.0,0.023809523809523808,0.19669551534225022,0.05442522832068612,0.005376669911160926,1.0
48,5.660377358490567,1,0.0,0.03571428571428571,0.23042991638685886,0.08888055688989653,0.007684438800827555,1.0
49,4.716981132075472,2,0.0010996366418053161,0.03571428571428571,0.1982179264517104,0.0670271171437844,0.007495042522383739,0.3333333333333333
50,6.9245283018867925,10,0.0001243067508127749,0.047619047619047616,0.21053897978825795,0.06432160228184802,0.011103479217009821,0.8333333333333334
51,6.6148723640399565,17,0.004319659590743928,0.09523809523809523,0.22974924510962322,0.11284218946338195,0.02781753308721193,0.35714285714285715
52,6.509433962264151,2,0.0,0.03571428571428571,0.15935166636313972,0.028141773635364405,0.005682098378719931,1.0
53,0.5660377358490567,1,0.0,0.023809523809523808,0.17659821383520863,0.030294562406661136,0.021722195438599656,1.0
54,5.471698113207547,1,0.0,0.023809523809523808,0.1898493861536515,0.03702668738591916,0.006098038953715877,1.0
55,6.683599419448476,52,0.04188181296615031,0.20238095238095238,0.2304552038979851,0.222844002232239,0.02696677472656371,0.20588235294117646
56,7.345911949685536,6,0.0,0.047619047619047616,0.21880926084147784,0.09216962889739076,0.01160468416220277,0.8333333333333334
57,7.320754716981133,2,0.0,0.047619047619047616,0.23916905835725025,0.10946409295100043,0.010389253393919025,0.8333333333333334
58,4.150943396226415,1,0.0,0.047619047619047616,0.21366651743925766,0.11298777410271747,0.009207259497794084,0.8333333333333334
59,6.933962264150944,4,0.017426850258175555,0.09523809523809523,0.21022283620637872,0.23214705427567373,0.017393665629578666,0.5
60,4.433962264150944,2,0.00028686173264486515,0.08333333333333333,0.17662792066883107,0.1528702269272418,0.01330229754570533,0.42857142857142855
61,6.132075471698114,2,0.00019124115509657676,0.03571428571428571,0.17826219822756442,0.09458170342379357,0.006767136241551638,0.6666666666666666
62,5.723270440251572,3,0.002091700133868808,0.07142857142857142,0.17938905214241782,0.1626200601159642,0.014805876555712525,0.4666666666666667
63,6.603773584905661,1,0.00037052973799961745,0.03571428571428571,0.17256397192959388,0.09643696740611737,0.007246390908009518,0.6666666666666666
64,7.172506738544475,14,0.07459600305985846,0.17857142857142855,0.18373667909076596,0.27071492527797425,0.0277907588315945,0.22857142857142856
65,7.735849056603774,1,0.0,0.03571428571428571,0.15503418134569671,0.08051003193791276,0.006755708163262474,0.6666666666666666
66,9.056603773584907,1,0.0,0.03571428571428571,0.15174068239952598,0.04996632128225939,0.005607025227867896,0.3333333333333333
67,6.2264150943396235,1,0.007745266781411359,0.047619047619047616,0.17221019484353475,0.12801219161903238,0.008873965367531052,0.8333333333333334
68,6.301886792452831,5,0.0014343086632243257,0.10714285714285714,0.1651410776634897,0.16730761184973345,0.013668900905046489,0.4166666666666667
69,6.603773584905661,1,0.007386689615605279,0.047619047619047616,0.18945545090397317,0.13871635067530413,0.008464625729152986,0.6666666666666666
70,6.804245283018869,16,0.31977911646586343,0.19047619047619047,0.22528804685991372,0.38606316759702464,0.03346404991382522,0.20833333333333334
71,7.547169811320756,2,0.0566312870529738,0.05952380952380952,0.1834477697992557,0.149459842482962,0.010111358132417496,0.7
72,7.169811320754717,7,0.0045897877223178415,0.10714285714285714,0.15331376757632834,0.12954839291952955,0.016153012990211876,0.3611111111111111
