Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.583333333333334,1,0.0007368110816386678,0.017094017094017096,0.10728423500995236,0.0010296976224849852,0.006129458253301873,0.0
1,4.583333333333334,1,0.012378426171529618,0.025641025641025644,0.11789948681649266,0.0022668711065892216,0.007820359024088884,0.0
2,4.895833333333334,1,0.0056734453286177424,0.025641025641025644,0.12096469152364574,0.0041832470353600475,0.006543408761641564,0.0
3,3.7222222222222228,3,0.03580901856763925,0.05982905982905984,0.12944852822123634,0.0076952888901758365,0.01185711096220976,0.2857142857142857
4,5.4375,1,0.0004420866489832007,0.03418803418803419,0.12312185907077262,0.005658611885726082,0.006101289079217307,0.5
5,6.270833333333334,2,0.0035121328224776496,0.05128205128205129,0.12276454390041668,0.007986020270433205,0.009698012564800186,0.3333333333333333
6,5.104166666666667,4,0.031093427645151783,0.06837606837606838,0.12863486683328154,0.007186179536598151,0.01493913449988997,0.10714285714285714
7,6.416666666666667,2,0.012746831712348953,0.03418803418803419,0.1353310914507538,0.008500764005369924,0.0068950576124670905,0.5
8,4.479166666666667,1,0.0,0.017094017094017096,0.11903048589847291,0.0022118320811067107,0.004483946479510816,0.0
9,3.7708333333333335,1,0.003684055408193339,0.025641025641025644,0.12175559537648545,0.00437144433948163,0.006598084235957615,0.0
10,6.791666666666667,1,0.025346301208370173,0.03418803418803419,0.1415453434916289,0.0118418668106828,0.007141811264246797,0.16666666666666666
11,5.9375,2,0.006336575302092543,0.025641025641025644,0.10790444484434043,0.001405552551798726,0.005501312919596234,0.3333333333333333
12,3.4583333333333335,1,0.015915119363395226,0.03418803418803419,0.14319402985074625,0.012433980165065512,0.00731056589753459,0.16666666666666666
13,5.416666666666667,1,0.001510462717359269,0.025641025641025644,0.11801318638063373,0.00235973519934252,0.005891453241086925,0.0
14,4.0625,1,0.00434718538166814,0.03418803418803419,0.11796965300150006,0.004202822700832994,0.0068260643872082305,0.16666666666666666
