Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.862068965517241,1,0.0,0.016129032258064516,0.0901885546242275,0.00033957523264082127,0.003442783501279187,1.0
1,7.011494252873563,1,0.0,0.016129032258064516,0.0860284411376455,0.0002928559110569698,0.0031846686734401685,1.0
2,3.8793103448275867,4,0.03402832415420928,0.06451612903225806,0.11662667263187863,0.003991620824097409,0.011506485356727339,0.17857142857142858
3,3.5632183908045976,1,0.0,0.016129032258064516,0.11588726503023473,0.002403548730624532,0.004736878951743008,1.0
4,2.6436781609195403,1,0.0,0.016129032258064516,0.10693841018851738,0.0021066811682183373,0.0038282087387345094,1.0
5,0.6896551724137931,1,0.0003933910306845004,0.024193548387096774,0.11936974440096579,0.005126768326423102,0.012458618747020613,0.3333333333333333
6,2.0689655172413794,1,0.0,0.024193548387096774,0.09139405819100328,0.0015305142306239975,0.004420101639196334,1.0
7,3.999999999999999,5,0.0019341725675321266,0.04032258064516129,0.12259774685222,0.004963176875461242,0.009029081543322368,0.5
8,4.482758620689655,5,0.0015407815368476264,0.04032258064516129,0.11517741036596695,0.0035236036149193443,0.008218041287851594,0.2
9,4.942528735632184,2,0.0003933910306845004,0.024193548387096774,0.11682861740919558,0.0024129850300012553,0.006356281039881349,0.3333333333333333
10,5.25287356321839,2,0.029405979543666406,0.024193548387096774,0.13615778633792533,0.009839673394801837,0.005593072797581783,0.3333333333333333
11,3.218390804597701,1,0.0007867820613690008,0.024193548387096774,0.10125978829906504,0.0016448022559740973,0.006187284348070972,0.3333333333333333
12,5.057471264367816,1,0.0006993618323280007,0.03225806451612903,0.11209053240559769,0.0032608016288209808,0.0064249909545947255,0.16666666666666666
13,4.137931034482759,1,0.020357985837922896,0.024193548387096774,0.1315284013049636,0.008333233978210874,0.005497086277757029,0.0
14,9.195402298850574,1,0.0007867820613690008,0.024193548387096774,0.11348514155960447,0.0032120418495840716,0.005311851962152966,0.3333333333333333
15,2.2988505747126435,2,0.0232428533962759,0.056451612903225805,0.13203561623335888,0.01124208752188961,0.012149161304637274,0.3333333333333333
16,3.218390804597701,1,0.0449121426698138,0.03225806451612903,0.13977492216108844,0.013704994181240809,0.007565889883850288,0.6666666666666666
17,4.022988505747127,1,0.0,0.016129032258064516,0.1137862960427765,0.003021360537763786,0.003884943286288547,1.0
18,4.559386973180076,3,0.01642407553107789,0.04838709677419355,0.13708535266312497,0.015412549943057142,0.011893350665031702,0.3333333333333333
19,4.022988505747127,1,0.0,0.016129032258064516,0.12536820762811443,0.004444176397640275,0.005461154759825608,0.0
20,2.557471264367816,4,0.001049042748492001,0.06451612903225806,0.13570270813861313,0.014519232602962572,0.013915390228772693,0.32142857142857145
21,2.260536398467433,3,0.05966430632048256,0.04838709677419355,0.1431102460448171,0.01535752839901364,0.016036239619238498,0.26666666666666666
22,4.0369026013309135,38,0.39257146603724047,0.1935483870967742,0.16955416272469248,0.07155670276734653,0.0352905709702952,0.11594202898550725
23,2.413793103448276,1,0.0006556517178075007,0.03225806451612903,0.1309614879599923,0.011430617592551717,0.010395728188775504,0.5
24,3.914614121510673,7,0.015353177725325656,0.04838709677419355,0.16223364756967765,0.04381066571676442,0.008649157537186928,0.4666666666666667
25,4.635467980295567,14,0.05396013637555734,0.1532258064516129,0.15472818022393095,0.0895131677822349,0.03080626349859444,0.17543859649122806
26,3.741379310344828,28,0.4343583355188391,0.20161290322580644,0.18720265054145138,0.1470471724446154,0.029075377732979538,0.16
27,4.827586206896552,1,0.0,0.03225806451612903,0.13860440948116998,0.034847871058229854,0.005984884395472453,1.0
28,3.189655172413793,4,0.0014424337791765014,0.04838709677419355,0.1321375290166871,0.03461562744318285,0.008321548783429531,0.6666666666666666
29,5.402298850574713,1,0.0,0.024193548387096774,0.12459468707398007,0.014351319599799819,0.004263396826352377,0.6666666666666666
30,2.7586206896551726,2,0.0,0.024193548387096774,0.14950858990067514,0.03292343248690777,0.005228956527411615,1.0
31,8.091954022988507,1,0.0,0.03225806451612903,0.1271886539293199,0.02478556775466292,0.004842108535651643,0.6666666666666666
32,3.103448275862069,1,0.0044693592097211285,0.03225806451612903,0.1380173394059358,0.02426537806440322,0.005804891699458763,0.5
