Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.75,1,0.015318320822907981,0.01818181818181818,0.09076197472505247,0.0030102764026973643,0.007541185655761776,0.0
1,4.6875,1,0.0013344453711426189,0.01818181818181818,0.08260498827542105,0.002373948534501585,0.006544830059585035,0.0
2,2.96875,1,0.03183208229079788,0.02727272727272727,0.10226788788320466,0.015238673997387712,0.009043523964172982,0.3333333333333333
3,6.732142857142857,7,0.022616068946344176,0.07272727272727272,0.11784628144871447,0.13302443698743455,0.014650109881492861,0.25
4,8.75,1,0.0,0.01818181818181818,0.11755377826806403,0.08535932078380383,0.004080735508230597,1.0
5,6.791666666666667,3,0.0,0.045454545454545456,0.10275417344663412,0.058116057946961175,0.005346892964550551,0.5
6,5.75,1,0.0013622463163747566,0.02727272727272727,0.10759473700817217,0.04696493086981851,0.005678316660648103,0.6666666666666666
7,5.203125,2,0.06447039199332777,0.05454545454545454,0.12582097262194672,0.11812549990441928,0.011809318120687941,0.26666666666666666
8,1.71875,1,0.00016680567139282736,0.03636363636363636,0.10684564094851359,0.03897448925272125,0.009406367688448823,0.3333333333333333
9,3.09375,1,0.0005004170141784821,0.02727272727272727,0.09446716088782511,0.017155754705126224,0.005780163471634802,0.3333333333333333
10,4.21875,1,0.0,0.03636363636363636,0.09987815450945475,0.03255042543650866,0.007318037193191071,0.16666666666666666
11,3.875,1,0.00016680567139282736,0.02727272727272727,0.09220901430997372,0.015428490076538426,0.006602752306087164,0.6666666666666666
12,7.34375,2,0.005490686683347234,0.045454545454545456,0.09320403209935935,0.013491988940621813,0.010191076139339754,0.1
13,1.25,1,0.0015012510425354462,0.02727272727272727,0.09222896584553138,0.013927306338211683,0.01080987725686154,0.3333333333333333
14,7.1875,1,0.006241312204614957,0.02727272727272727,0.1046815042210284,0.028225939207632087,0.0059097600938292656,0.0
15,5.625,1,0.0008340283569641367,0.02727272727272727,0.09139346898518408,0.01468366457691188,0.008773350995974993,0.6666666666666666
