Node1,Node2,weight,Resistance
0,1,0.8455598455598455,1.182648401826484
0,2,0.9163179916317992,1.091324200913242
1,3,0.3323216995447648,3.009132420091324
1,4,0.7849462365591398,1.273972602739726
2,4,0.8455598455598455,1.182648401826484
2,32,1.0,1.0
3,4,0.3656093489148581,2.7351598173515983
4,11,0.5778364116094987,1.730593607305936
4,5,0.9163179916317992,1.091324200913242
4,12,1.0,1.0
5,6,0.5488721804511278,1.821917808219178
5,12,0.9163179916317992,1.091324200913242
5,7,1.0,1.0
6,7,0.5488721804511278,1.821917808219178
7,8,0.9163179916317992,1.091324200913242
7,32,0.7849462365591398,1.273972602739726
7,9,0.6460176991150443,1.547945205479452
7,10,0.8455598455598455,1.182648401826484
7,11,0.6100278551532033,1.639269406392694
8,9,0.6865203761755486,1.45662100456621
9,10,0.5778364116094987,1.730593607305936
10,11,0.6865203761755486,1.45662100456621
10,32,0.6865203761755486,1.45662100456621
11,12,0.5778364116094987,1.730593607305936
11,32,0.522673031026253,1.91324200913242
11,33,0.7324414715719063,1.365296803652968
11,13,0.6865203761755486,1.45662100456621
11,37,0.2885375494071146,3.4657534246575343
11,15,0.6460176991150443,1.547945205479452
11,14,0.7324414715719063,1.365296803652968
12,33,0.7324414715719063,1.365296803652968
12,23,0.7849462365591398,1.273972602739726
12,31,0.7849462365591398,1.273972602739726
12,32,0.8455598455598455,1.182648401826484
12,34,0.49886104783599083,2.0045662100456623
12,36,0.9163179916317992,1.091324200913242
12,37,0.3656093489148581,2.7351598173515983
12,13,0.7849462365591398,1.273972602739726
12,14,0.477124183006536,2.095890410958904
13,32,0.6865203761755486,1.45662100456621
13,33,0.9163179916317992,1.091324200913242
13,17,1.0,1.0
13,18,0.522673031026253,1.91324200913242
13,14,0.5488721804511278,1.821917808219178
13,15,0.49886104783599083,2.0045662100456623
14,33,0.5778364116094987,1.730593607305936
14,35,0.26102502979737785,3.8310502283105023
14,18,0.9163179916317992,1.091324200913242
15,33,0.522673031026253,1.91324200913242
15,17,0.49886104783599083,2.0045662100456623
16,33,0.43887775551102204,2.278538812785388
16,20,0.6169014084507043,1.6210045662100456
16,17,0.4219653179190751,2.3698630136986303
16,21,0.45720250521920675,2.187214611872146
17,18,0.522673031026253,1.91324200913242
17,22,0.43887775551102204,2.278538812785388
17,19,0.6865203761755486,1.45662100456621
17,20,0.334351145038168,2.9908675799086755
18,33,0.5488721804511278,1.821917808219178
18,19,0.4219653179190751,2.3698630136986303
18,20,0.4813186813186813,2.077625570776256
18,24,0.3323216995447648,3.009132420091324
18,21,0.5778364116094987,1.730593607305936
18,22,0.7324414715719063,1.365296803652968
18,26,0.6100278551532033,1.639269406392694
18,28,0.6865203761755486,1.45662100456621
18,25,0.477124183006536,2.095890410958904
18,27,0.35379644588045234,2.82648401826484
18,29,0.43887775551102204,2.278538812785388
18,39,0.2549476135040745,3.922374429223744
18,30,0.4063079777365492,2.461187214611872
18,61,0.7849462365591398,1.273972602739726
18,38,0.24360400444938823,4.105022831050228
18,69,0.5277108433734939,1.8949771689497716
19,33,0.6460176991150443,1.547945205479452
19,20,0.2900662251655629,3.4474885844748857
20,33,0.34488188976377954,2.8995433789954337
20,21,0.35609756097560974,2.808219178082192
20,24,0.24469273743016756,4.08675799086758
20,25,0.31510791366906477,3.17351598173516
21,22,0.477124183006536,2.095890410958904
22,24,0.2963464140730717,3.374429223744292
23,31,0.6460176991150443,1.547945205479452
23,32,0.6865203761755486,1.45662100456621
24,25,0.522673031026253,1.91324200913242
24,27,0.8455598455598455,1.182648401826484
24,29,0.5778364116094987,1.730593607305936
24,26,0.4219653179190751,2.3698630136986303
24,28,0.2885375494071146,3.4657534246575343
24,30,0.6460176991150443,1.547945205479452
24,61,0.3656093489148581,2.7351598173515983
24,38,0.477124183006536,2.095890410958904
25,27,0.5778364116094987,1.730593607305936
27,28,0.3045897079276773,3.2831050228310503
27,39,0.477124183006536,2.095890410958904
28,38,0.21921921921921922,4.561643835616438
28,39,0.22836287799791447,4.378995433789955
28,30,0.34272300469483574,2.917808219178082
28,67,0.3917710196779965,2.552511415525114
28,68,0.34272300469483574,2.917808219178082
29,39,0.37823834196891193,2.643835616438356
29,50,0.6100278551532033,1.639269406392694
30,61,0.45720250521920675,2.187214611872146
31,32,0.9163179916317992,1.091324200913242
31,34,0.5778364116094987,1.730593607305936
32,34,0.5488721804511278,1.821917808219178
32,35,0.3917710196779965,2.552511415525114
33,34,0.4219653179190751,2.3698630136986303
33,35,0.3225331369661266,3.1004566210045663
33,36,0.6865203761755486,1.45662100456621
33,37,0.3225331369661266,3.1004566210045663
34,36,0.522673031026253,1.91324200913242
36,37,0.37823834196891193,2.643835616438356
38,39,0.8455598455598455,1.182648401826484
38,61,0.26102502979737785,3.8310502283105023
38,71,0.34272300469483574,2.917808219178082
38,68,0.37823834196891193,2.643835616438356
38,70,0.22461538461538463,4.4520547945205475
38,69,0.2,5.0
38,44,0.3225331369661266,3.1004566210045663
38,45,0.3045897079276773,3.2831050228310503
38,40,0.3323216995447648,3.009132420091324
38,47,0.24360400444938823,4.105022831050228
39,61,0.2740926157697121,3.6484018264840183
39,70,0.23422459893048128,4.269406392694064
39,50,0.3045897079276773,3.2831050228310503
39,68,0.4063079777365492,2.461187214611872
39,72,0.45720250521920675,2.187214611872146
39,69,0.20758293838862557,4.817351598173516
39,40,0.35379644588045234,2.82648401826484
40,61,0.5488721804511278,1.821917808219178
40,70,0.40934579439252333,2.442922374429224
40,45,0.7849462365591398,1.273972602739726
40,49,0.29795918367346935,3.356164383561644
40,41,0.35379644588045234,2.82648401826484
40,46,0.5488721804511278,1.821917808219178
41,70,0.7227722772277227,1.3835616438356164
41,42,0.6460176991150443,1.547945205479452
41,49,0.6537313432835821,1.5296803652968036
42,70,0.8588235294117648,1.1643835616438356
42,43,0.45720250521920675,2.187214611872146
42,47,0.8455598455598455,1.182648401826484
43,68,0.6865203761755486,1.45662100456621
43,71,0.8455598455598455,1.182648401826484
43,70,0.42524271844660194,2.3515981735159817
44,71,0.8455598455598455,1.182648401826484
44,45,0.8455598455598455,1.182648401826484
44,48,0.45720250521920675,2.187214611872146
45,70,0.4610526315789474,2.1689497716894977
45,48,0.49886104783599083,2.0045662100456623
