Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.164179104477611,1,0.0,0.014285714285714285,0.08897445451910733,0.0007752878946374976,0.0030335251119460124,0.0
1,6.4179104477611935,1,0.00033401849948612537,0.02142857142857143,0.08838129392846422,0.0009172567299907115,0.004222442714886026,0.3333333333333333
2,2.0,1,0.0005138746145940391,0.02142857142857143,0.09502206422058918,0.003697189544899321,0.0053808920364485984,0.6666666666666666
3,1.716417910447761,2,0.0394655704008222,0.04285714285714286,0.10703283950801748,0.010922238512664188,0.010099220718012333,0.3333333333333333
4,7.223880597014925,1,0.0,0.02857142857142857,0.10455640158610456,0.009452737720530636,0.006332881510007863,0.5
5,7.283582089552238,3,0.024006509078451522,0.03571428571428571,0.10876992301579674,0.013340998845139953,0.006446198476529873,0.3
6,7.238805970149253,2,0.0067831449126413155,0.02857142857142857,0.0985574111825284,0.004034188353238432,0.003778641704801614,0.3333333333333333
7,6.865671641791044,1,0.018884892086330936,0.02142857142857143,0.09863499086628051,0.0031587666882540847,0.004309074963271641,0.0
8,5.970149253731343,1,0.000539568345323741,0.02142857142857143,0.08675642397206353,0.0011117649476897436,0.004349410512352523,0.6666666666666666
9,5.895522388059701,2,0.05187564234326825,0.04285714285714286,0.09783524162891807,0.00305357142947575,0.008222136845220782,0.13333333333333333
10,6.119402985074626,2,0.002946214457005824,0.02857142857142857,0.08888723440337182,0.0022106122531908258,0.004683202288982278,0.16666666666666666
11,6.791044776119403,2,0.009558067831449127,0.02142857142857143,0.09093063207155971,0.0016888019325718296,0.003954018031588567,0.3333333333333333
12,6.766169154228855,3,0.008530318602261049,0.049999999999999996,0.09404896322943745,0.004393934720294915,0.00790808085695512,0.23809523809523808
13,8.507462686567163,1,0.00472764645426516,0.02857142857142857,0.0948792155356437,0.003156485787471037,0.00548113199205437,0.5
14,7.313432835820895,1,0.00171291538198013,0.02857142857142857,0.09481203040691082,0.0035542292104297217,0.004662186031280855,0.3333333333333333
15,9.552238805970148,1,0.0,0.02857142857142857,0.09067453159579161,0.006221734513930116,0.0022877445450520716,0.5
16,9.701492537313431,1,0.0,0.014285714285714285,0.07628263265599514,0.0011005277772260574,0.0011829823994252981,0.0
17,4.875621890547264,3,0.010996916752312435,0.05714285714285714,0.1028227205198074,0.011914216516637875,0.006616090728504958,0.07142857142857142
18,3.6119402985074625,2,0.017540253511476537,0.03571428571428571,0.10288080619487032,0.00881126927768324,0.006096460158618235,0.2
19,6.522388059701492,2,0.051224734498115786,0.04285714285714286,0.11802277526519425,0.026782735669860395,0.006768245367272181,0.26666666666666666
20,6.935323383084577,3,0.0460089071599863,0.049999999999999996,0.13109973706846587,0.07731019316189598,0.007586517541586269,0.23809523809523808
21,8.208955223880597,2,0.013052415210688593,0.04285714285714286,0.11846976099318343,0.04687394843527602,0.00520726803945157,0.26666666666666666
22,7.53731343283582,2,0.05588386433710175,0.04285714285714286,0.13023847762189025,0.055025303196374005,0.0060801824246409985,0.2
23,8.805970149253731,1,0.005344295991778006,0.02857142857142857,0.10174033253796919,0.00844902412504902,0.0033941535136287173,0.3333333333333333
24,9.283582089552237,5,0.029676258992805755,0.049999999999999996,0.11105541401603043,0.017399224401308783,0.0071326999182469205,0.19047619047619047
25,9.552238805970148,1,0.0,0.02142857142857143,0.10909653952274706,0.01194478299811059,0.0036709498838234647,0.6666666666666666
26,8.35820895522388,1,0.001644398766700925,0.02142857142857143,0.09871926794311127,0.005266863179493673,0.004440978329047326,0.3333333333333333
27,7.462686567164178,2,0.042240493319630014,0.049999999999999996,0.11490104555139402,0.01967409290420833,0.010491832105932537,0.047619047619047616
28,7.014925373134328,1,0.0,0.014285714285714285,0.09469817984722258,0.0032939217824667836,0.0037715368535501574,1.0
29,5.298507462686567,4,0.015133607399794451,0.03571428571428571,0.10492088213610909,0.012462908076895526,0.008419816056847775,0.2
30,5.970149253731343,1,0.05431654676258994,0.02857142857142857,0.11243420846107967,0.010662801139095202,0.005557219102184865,0.0
31,7.462686567164178,1,0.040441932168550875,0.02857142857142857,0.12598489822718315,0.04425599991789813,0.007639391809476855,0.0
32,5.597014925373134,2,0.026541623843782117,0.049999999999999996,0.11564768623905546,0.03821317539441777,0.014041087804087414,0.19047619047619047
33,6.895522388059701,4,0.06220452209660843,0.06428571428571428,0.14404257600943754,0.17988995431209534,0.011289591051596113,0.2777777777777778
34,10.0,1,0.0007708119218910587,0.02857142857142857,0.12734173389784814,0.06761321878752098,0.0043719526774606285,0.16666666666666666
35,8.119402985074625,1,0.06420863309352517,0.02857142857142857,0.1434579439252336,0.11827914740638264,0.005488235977924852,0.3333333333333333
36,9.611940298507463,1,0.00015416238437821172,0.02857142857142857,0.1426731463777353,0.11495202098670776,0.0049707215762617345,0.5
37,3.880597014925373,3,0.11549331963001028,0.08571428571428572,0.14559620596205963,0.22561844559564442,0.028552521380135212,0.15151515151515152
38,4.477611940298507,1,0.012281603288797535,0.02142857142857143,0.13089451692675025,0.04995025252331065,0.009299563739457253,0.0
39,0.14925373134328357,1,0.0,0.02857142857142857,0.10731478337295003,0.02807932202724823,0.033591394358171656,0.16666666666666666
40,6.716417910447761,2,0.11516358341897909,0.05714285714285714,0.15378285060021113,0.13348393724237667,0.01938677333066715,0.07142857142857142
41,7.388059701492537,2,0.01777149708804385,0.05714285714285714,0.1432384964290356,0.19672707004314666,0.012945867787537615,0.2857142857142857
42,7.25870646766169,6,0.27038369304556314,0.10714285714285714,0.1642162856094877,0.3750004148608809,0.020309943947841975,0.18095238095238095
