Node1,Node2,weight,Resistance
0,1,0.2276749798873692,4.392226148409895
0,2,0.220576773187841,4.53356890459364
1,3,0.3614303959131545,2.76678445229682
1,14,0.7022332506203475,1.4240282685512367
2,14,0.7796143250688706,1.282685512367491
2,19,0.8761609907120744,1.1413427561837455
3,25,0.24502164502164503,4.081272084805653
3,26,0.40256045519203415,2.4840989399293285
3,27,0.33570581257414,2.978798586572438
4,29,0.7022332506203475,1.4240282685512367
4,30,0.650574712643678,1.5371024734982335
4,31,0.9339933993399341,1.0706713780918726
4,32,0.7796143250688706,1.282685512367491
4,7,0.36143039591315457,2.7667844522968195
5,31,0.37090432503276544,2.6961130742049466
5,6,0.4143484626647144,2.413427561837456
5,7,1.0,1.0
6,8,0.8761609907120745,1.1413427561837453
7,8,0.39142461964038733,2.554770318021201
7,32,0.40256045519203415,2.4840989399293285
8,9,0.40256045519203415,2.4840989399293285
8,10,0.8250728862973761,1.2120141342756183
8,33,0.4854202401372214,2.0600706713780914
9,11,0.6388261851015802,1.5653710247349821
9,12,0.44012441679626757,2.27208480565371
10,12,1.0,1.0
10,33,0.5411089866156789,1.8480565371024733
11,13,0.5411089866156787,1.8480565371024738
11,15,0.7022332506203474,1.4240282685512369
12,15,0.7796143250688706,1.282685512367491
12,33,0.5411089866156789,1.8480565371024733
13,16,0.35242839352428396,2.8374558303886923
13,17,0.7022332506203475,1.4240282685512367
14,25,0.36516129032258066,2.7385159010600706
14,20,0.933993399339934,1.0706713780918728
15,17,1.0,1.0
15,33,0.6388261851015802,1.5653710247349824
16,17,0.41434846266471453,2.4134275618374557
16,18,0.37090432503276544,2.6961130742049466
17,18,0.7796143250688706,1.282685512367491
17,44,0.8250728862973761,1.2120141342756183
17,19,0.8761609907120744,1.1413427561837455
17,20,0.933993399339934,1.0706713780918728
17,21,0.6112311015118791,1.636042402826855
17,22,0.41434846266471453,2.4134275618374557
17,23,0.7796143250688706,1.282685512367491
17,33,0.6388261851015802,1.5653710247349824
18,19,0.8761609907120744,1.1413427561837455
18,44,0.9339933993399341,1.0706713780918726
19,20,0.8250728862973761,1.2120141342756183
19,55,0.8761609907120744,1.1413427561837455
19,21,0.6690307328605201,1.4946996466431095
19,22,0.3914246196403873,2.5547703180212014
19,33,0.5859213250517599,1.7067137809187278
20,25,0.35597484276729563,2.809187279151943
20,22,0.4268476621417798,2.342756183745583
20,32,0.6690307328605201,1.4946996466431095
20,60,0.7022332506203474,1.4240282685512369
20,24,0.562624254473161,1.7773851590106007
20,61,0.3066088840736728,3.2614840989399294
22,32,0.35242839352428396,2.8374558303886923
23,33,0.5411089866156789,1.8480565371024733
24,27,0.40256045519203415,2.4840989399293285
24,32,0.44012441679626746,2.2720848056537104
24,61,0.40256045519203415,2.4840989399293285
25,27,0.47563025210084037,2.1024734982332154
26,28,0.825072886297376,1.2120141342756185
27,28,0.7796143250688706,1.282685512367491
28,29,0.9339933993399337,1.070671378091873
28,30,0.5289719626168224,1.890459363957597
28,32,0.9339933993399341,1.0706713780918726
29,31,0.7389033942558746,1.353356890459364
30,32,0.5495145631067961,1.8197879858657244
32,33,0.502664298401421,1.989399293286219
32,62,0.44012441679626746,2.2720848056537104
32,61,0.26622765757290684,3.756183745583039
32,55,0.8761609907120742,1.1413427561837457
32,63,0.7022332506203475,1.4240282685512367
32,64,0.8761609907120742,1.1413427561837457
32,65,0.4456692913385827,2.243816254416961
33,61,0.3614303959131545,2.76678445229682
33,44,0.562624254473161,1.7773851590106007
33,65,0.3092896174863388,3.23321554770318
33,60,0.5211786372007365,1.9187279151943466
33,63,0.6388261851015802,1.5653710247349824
33,62,0.7796143250688705,1.2826855123674912
34,61,0.25657298277425206,3.8975265017667846
34,65,0.47563025210084037,2.1024734982332154
34,37,0.6388261851015802,1.5653710247349824
34,63,0.6388261851015802,1.5653710247349824
35,65,0.4921739130434782,2.031802120141343
35,63,0.6112311015118791,1.636042402826855
35,41,1.0,1.0
35,36,0.9339933993399341,1.0706713780918726
35,43,0.8761609907120742,1.1413427561837457
35,40,0.7796143250688706,1.282685512367491
35,49,0.4854202401372213,2.060070671378092
36,65,0.47563025210084037,2.1024734982332154
36,63,0.6388261851015802,1.5653710247349824
36,42,0.7796143250688706,1.282685512367491
36,37,0.6388261851015802,1.5653710247349824
36,43,0.9339933993399337,1.070671378091873
36,38,0.8761609907120742,1.1413427561837457
36,40,0.8250728862973761,1.2120141342756183
36,48,0.5211786372007365,1.9187279151943466
37,63,0.4693200663349917,2.1307420494699647
37,43,0.6112311015118789,1.6360424028268556
38,65,0.4456692913385827,2.243816254416961
38,39,0.7796143250688706,1.282685512367491
38,43,0.9339933993399341,1.0706713780918726
39,65,0.5099099099099099,1.9611307420494701
39,43,0.8250728862973761,1.2120141342756183
39,63,0.58592132505176,1.7067137809187276
39,46,0.502664298401421,1.9893992932862188
40,63,0.7389033942558746,1.353356890459364
40,65,0.43206106870229016,2.3144876325088335
40,48,0.5859213250517598,1.706713780918728
40,41,0.7796143250688706,1.282685512367491
40,50,0.825072886297376,1.2120141342756185
41,43,0.8761609907120742,1.1413427561837457
42,43,0.7389033942558746,1.353356890459364
43,48,0.5411089866156789,1.8480565371024733
43,45,0.40256045519203415,2.4840989399293285
43,51,0.8250728862973761,1.2120141342756183
43,52,0.562624254473161,1.7773851590106007
43,53,0.8250728862973761,1.2120141342756183
43,46,0.5626242544731611,1.7773851590106005
43,47,0.37090432503276544,2.6961130742049466
43,56,0.9339933993399341,1.0706713780918726
43,50,0.7389033942558748,1.3533568904593638
43,66,0.44012441679626757,2.27208480565371
43,89,0.4071942446043166,2.455830388692579
44,63,0.8250728862973761,1.2120141342756183
44,55,0.9339933993399341,1.0706713780918726
45,63,0.502664298401421,1.989399293286219
45,48,0.6112311015118791,1.636042402826855
46,47,0.5211786372007366,1.9187279151943464
46,48,0.933993399339934,1.0706713780918728
47,63,0.45425361155698235,2.2014134275618376
47,54,0.43206106870229016,2.3144876325088335
48,57,0.562624254473161,1.7773851590106007
48,58,0.5411089866156789,1.8480565371024733
48,49,0.933993399339934,1.0706713780918728
48,66,0.7022332506203475,1.4240282685512367
48,51,0.6112311015118791,1.636042402826855
48,54,0.6819277108433734,1.4664310954063604
48,98,0.5859213250517598,1.706713780918728
48,59,0.3614303959131545,2.76678445229682
49,63,0.7022332506203474,1.4240282685512369
49,59,0.3524283935242839,2.8374558303886928
49,50,0.6388261851015802,1.5653710247349824
50,66,0.5211786372007366,1.9187279151943462
51,52,0.502664298401421,1.989399293286219
51,67,0.5099099099099099,1.9611307420494701
51,54,0.8549848942598188,1.1696113074204946
51,56,0.8761609907120742,1.1413427561837457
51,98,0.9339933993399337,1.070671378091873
52,53,0.502664298401421,1.989399293286219
52,78,0.4693200663349917,2.1307420494699647
53,89,0.3748344370860927,2.6678445229681977
54,98,0.8062678062678061,1.2402826855123676
55,63,0.7796143250688706,1.282685512367491
56,57,1.0,1.0
56,98,0.9339933993399341,1.0706713780918726
57,58,0.9339933993399341,1.0706713780918726
57,98,0.9339933993399341,1.0706713780918726
58,98,0.8761609907120745,1.1413427561837453
59,98,0.4854202401372214,2.0600706713780914
59,66,0.3133997785160576,3.1908127208480566
60,61,0.2713326941514861,3.685512367491166
60,65,0.43206106870229016,2.3144876325088335
61,62,0.40256045519203415,2.4840989399293285
61,65,0.2,5.0
62,65,0.28442211055276384,3.515901060070671
63,65,0.3748344370860927,2.6678445229681977
63,64,0.7796143250688706,1.282685512367491
64,65,0.4192592592592592,2.385159010600707
66,98,0.4693200663349917,2.1307420494699647
66,67,0.3309941520467836,3.021201413427562
66,102,0.26622765757290684,3.756183745583039
66,103,0.45425361155698235,2.2014134275618376
66,101,0.3709043250327653,2.6961130742049475
66,69,0.3559748427672955,2.809187279151944
66,99,0.40256045519203415,2.4840989399293285
67,78,0.47563025210084037,2.1024734982332154
68,98,0.5859213250517598,1.706713780918728
68,69,0.4192592592592592,2.385159010600707
68,72,0.2632558139534884,3.7985865724381624
68,73,0.30267379679144385,3.303886925795053
68,70,0.9593220338983051,1.0424028268551238
68,76,0.3748344370860927,2.6678445229681977
68,77,0.3748344370860927,2.6678445229681977
69,98,0.5957894736842105,1.6784452296819787
69,99,0.7546666666666664,1.3250883392226154
69,100,0.650574712643678,1.5371024734982335
69,103,0.24933920704845813,4.010600706713781
69,73,0.5211786372007368,1.918727915194346
69,74,0.8761609907120742,1.1413427561837457
