Node1,Node2,weight,Resistance
0,1,0.42307692307692313,2.3636363636363633
0,12,0.6875000000000002,1.4545454545454541
1,23,0.42307692307692313,2.3636363636363633
1,34,0.3235294117647059,3.090909090909091
2,38,0.9166666666666667,1.0909090909090908
2,4,0.5,2.0
2,25,0.6875,1.4545454545454546
3,39,0.3666666666666667,2.727272727272727
3,5,0.3548387096774194,2.818181818181818
3,6,0.7333333333333334,1.3636363636363635
4,39,0.7333333333333333,1.3636363636363638
4,6,0.36666666666666675,2.7272727272727266
4,25,0.40740740740740733,2.454545454545455
5,7,1.0,1.0
6,7,0.3142857142857143,3.1818181818181817
6,26,0.22916666666666669,4.363636363636363
7,8,0.4782608695652174,2.090909090909091
7,9,0.5789473684210525,1.7272727272727275
7,27,0.6470588235294117,1.5454545454545456
7,10,0.5238095238095238,1.9090909090909092
7,11,0.8461538461538459,1.181818181818182
8,10,0.8461538461538463,1.1818181818181817
9,10,0.8461538461538463,1.1818181818181817
9,28,0.5789473684210525,1.7272727272727275
10,11,0.5789473684210527,1.727272727272727
10,29,0.42307692307692313,2.3636363636363633
10,13,0.6470588235294118,1.5454545454545454
11,13,0.8461538461538463,1.1818181818181817
11,28,0.8461538461538459,1.181818181818182
12,34,0.45833333333333337,2.1818181818181817
12,22,0.3793103448275863,2.636363636363636
13,14,0.9166666666666667,1.0909090909090908
13,30,0.3548387096774193,2.8181818181818183
13,16,0.5499999999999999,1.8181818181818183
13,17,0.6470588235294117,1.5454545454545456
14,15,0.8461538461538459,1.181818181818182
14,31,1.0,1.0
15,17,0.7857142857142857,1.2727272727272727
15,31,0.8461538461538459,1.181818181818182
16,17,0.7857142857142857,1.2727272727272727
16,18,0.611111111111111,1.6363636363636365
17,18,0.7333333333333333,1.3636363636363638
17,32,1.0,1.0
17,19,0.611111111111111,1.6363636363636365
17,20,0.7333333333333334,1.3636363636363635
18,20,0.5789473684210525,1.7272727272727275
18,33,0.45833333333333337,2.1818181818181817
19,21,1.0,1.0
19,22,0.44000000000000006,2.2727272727272725
20,22,0.7857142857142857,1.2727272727272727
20,40,0.9166666666666667,1.0909090909090908
21,22,0.44000000000000006,2.2727272727272725
22,34,0.6875000000000001,1.4545454545454544
22,37,0.42307692307692313,2.3636363636363633
22,40,0.7333333333333334,1.3636363636363635
22,41,0.45833333333333337,2.1818181818181817
22,24,0.5,2.0
22,25,0.8461538461538461,1.1818181818181819
23,35,0.6875,1.4545454545454546
24,35,0.7857142857142856,1.272727272727273
24,41,0.8461538461538463,1.1818181818181817
25,38,0.6470588235294118,1.5454545454545454
25,41,0.42307692307692313,2.3636363636363633
25,26,0.8461538461538463,1.1818181818181817
26,27,0.3666666666666667,2.727272727272727
26,41,0.3928571428571429,2.545454545454545
27,28,0.6470588235294117,1.5454545454545456
27,41,0.8461538461538463,1.1818181818181817
28,29,0.6875000000000001,1.4545454545454544
28,41,0.7333333333333333,1.3636363636363638
28,30,0.4074074074074075,2.454545454545454
29,41,0.5499999999999999,1.8181818181818183
30,31,0.3666666666666667,2.727272727272727
