Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.614457831325301,2,0.0,0.006329113924050633,0.06447809921102747,0.00017865005316342552,0.0016428801083632977,0.0
1,3.270223752151463,7,0.012658227848101266,0.0379746835443038,0.08273695234770467,0.002948605724234024,0.0063655089632173485,0.3333333333333333
2,0.7228915662650602,1,0.0,0.012658227848101266,0.09253294289897511,0.0031648881431264137,0.006501875511752733,1.0
3,4.8192771084337345,2,0.0015318874465855034,0.03164556962025317,0.09508843491925512,0.003275119029821356,0.004686542452749367,0.3
4,3.7951807228915664,2,0.011791502055954204,0.02531645569620253,0.09762795647248636,0.0035270880958326225,0.004864361797831541,0.5
5,4.457831325301205,2,0.001632669515439813,0.02531645569620253,0.09492656875834445,0.002634312451397393,0.004493915784849561,0.3333333333333333
6,4.578313253012048,3,0.0028353355371012385,0.03164556962025317,0.08796783173523043,0.002340479991799233,0.0041297886525001794,0.3
7,5.542168674698795,2,0.014042301593700448,0.03164556962025317,0.10207084664250078,0.00946256663686145,0.006621161300615572,0.4
8,4.216867469879518,1,0.0009473514472305087,0.02531645569620253,0.09176265608363178,0.0045912381183947065,0.004241123127922514,0.5
9,5.02008032128514,3,0.021934113482529178,0.04430379746835443,0.10358014349710454,0.013266041652347188,0.007942164166365997,0.23809523809523808
10,4.548192771084338,8,0.043755638996709596,0.0759493670886076,0.10471281296023564,0.018144887310472733,0.01601828043235795,0.19696969696969696
11,5.662650602409639,1,0.02072079335644602,0.02531645569620253,0.11249999999999999,0.006413018133673218,0.005446652944185344,0.16666666666666666
12,5.180722891566265,1,0.023260501491574617,0.02531645569620253,0.11034803864509377,0.005438060797687492,0.004352871583713969,0.16666666666666666
13,4.8192771084337345,1,0.0,0.0189873417721519,0.08871143828566082,0.0024928342346539536,0.0036763144138782463,0.6666666666666666
14,5.421686746987952,2,0.02767475610739337,0.04430379746835443,0.10768240505849835,0.009769908576133446,0.005424018698593954,0.0
15,3.253012048192771,1,0.0,0.02531645569620253,0.09274114654666406,0.005485161511490948,0.0032201190623168154,0.16666666666666666
16,2.891566265060241,1,0.016306538740627267,0.02531645569620253,0.10515418176440136,0.009994997159560235,0.005033027469831102,0.3333333333333333
17,7.349397590361447,2,0.037484210809212826,0.04430379746835443,0.11201701524282166,0.016835169101701245,0.006102244384802253,0.19047619047619047
18,6.265060240963855,2,2.0156413770861888e-05,0.03164556962025317,0.09180412537525422,0.006678331769347369,0.002983575592383204,0.3
19,4.518072289156626,2,0.025128329167674483,0.0379746835443038,0.11127195899683086,0.016514056480120557,0.006113288419242546,0.4
20,5.421686746987952,1,0.0,0.02531645569620253,0.10080102076983054,0.007962094517299227,0.0035173192648952764,0.5
21,7.349397590361446,1,0.00040312827541723773,0.0189873417721519,0.09683680070822978,0.006652701604071988,0.0031253731558065602,0.3333333333333333
22,6.80722891566265,2,0.007155526888655971,0.03164556962025317,0.09178931061192874,0.0025294660002127675,0.0065215092437904566,0.2
23,6.867469879518072,1,0.004998790615173748,0.0189873417721519,0.08737864077669903,0.0008697325643096874,0.004360333029890271,0.0
24,1.3253012048192772,1,0.012456663710392647,0.0189873417721519,0.09859252582680446,0.001561796833695609,0.005764988466818591,0.0
25,6.265060240963855,1,0.00012093848262517133,0.012658227848101266,0.08101871634902999,0.00046196610024870605,0.0031371991641718387,0.0
26,3.253012048192771,3,0.019148593082318793,0.04430379746835443,0.09430646284444741,0.002523582246413141,0.008372527623661443,0.09523809523809523
27,4.9397590361445785,2,0.008143191163428203,0.02531645569620253,0.08809044447886019,0.0016984860577119348,0.004608092410990381,0.16666666666666666
28,5.0,2,0.005482544545674433,0.02531645569620253,0.09676102340772995,0.003017587691178311,0.00491905313071254,0.3333333333333333
29,1.6265060240963856,2,0.057468143267949724,0.03164556962025317,0.11900577454180265,0.02119976719565118,0.0066783723604436004,0.3
30,4.337349397590361,1,0.0,0.0189873417721519,0.10415674784837943,0.00992596467662409,0.003224141349350005,0.6666666666666666
31,4.650602409638554,5,0.29856159992014236,0.09493670886075949,0.1607052042719105,0.1785624550833208,0.012391975043342501,0.18095238095238095
32,1.4457831325301205,1,0.011462280631030126,0.02531645569620253,0.13537055547622448,0.044059126482972694,0.006069543469187152,0.16666666666666666
33,3.6144578313253013,3,0.002257518342336531,0.05063291139240506,0.12371134020618559,0.08427115792728448,0.0070455971448124925,0.35714285714285715
34,4.578313253012048,1,0.0040648767771238135,0.02531645569620253,0.13775732622911113,0.05907730744350568,0.0041686695108783325,0.5
35,5.903614457831325,1,0.0,0.02531645569620253,0.11959127034186952,0.04157365578260436,0.0032438694877990216,0.5
36,4.9397590361445785,1,0.005556451396167593,0.02531645569620253,0.128985441516622,0.06924620310323527,0.004623300525333224,0.3333333333333333
37,5.0602409638554215,1,0.04228815609126824,0.02531645569620253,0.138657305835893,0.07988775477071759,0.004551110793890586,0.3333333333333333
38,4.578313253012048,3,0.05462042593381807,0.05063291139240506,0.14504283965728268,0.13415001688260247,0.00801396663269755,0.25
39,5.090361445783133,4,0.015066919293719252,0.06329113924050633,0.13894860269689274,0.1399734588007815,0.00827634533626897,0.28888888888888886
40,1.2650602409638554,2,0.010528366792980191,0.0379746835443038,0.14098750743604993,0.10253629818686733,0.006897817912141333,0.4
41,3.985943775100402,12,0.06348377696640217,0.12658227848101267,0.1301184975065196,0.0639939264207897,0.011875210849626523,0.12631578947368421
42,6.024096385542169,1,0.0,0.0189873417721519,0.12375440581349811,0.04782212287424917,0.002557242671007537,0.3333333333333333
43,2.6506024096385543,1,0.0,0.02531645569620253,0.09498363502772024,0.01892145001514825,0.002922365614637428,0.16666666666666666
44,5.0,2,0.011994409954580879,0.05063291139240506,0.12850171697090187,0.07712968466121872,0.007118406385353729,0.07142857142857142
45,3.855421686746988,1,0.0,0.02531645569620253,0.12124829467939975,0.04730346552276431,0.0037115536184383086,0.5
46,4.096385542168675,1,0.0008465693783761993,0.02531645569620253,0.1259465922678358,0.05304017961804173,0.004304724827322241,0.3333333333333333
47,5.090361445783133,4,0.014253560006603619,0.056962025316455694,0.14601838065410486,0.16377575882412762,0.00832478787456845,0.25
48,4.548192771084337,24,0.5210114296464373,0.14556962025316456,0.17244724715013346,0.3520300759564929,0.019212763116857285,0.16600790513833993
49,6.385542168674699,1,0.0,0.0189873417721519,0.1465299603276831,0.09398724689212301,0.0027378972809832753,1.0
50,2.9216867469879517,4,0.01702545083178801,0.06962025316455696,0.14343352834375628,0.1640085305791736,0.0098552873328071,0.2545454545454545
51,3.5240963855421685,4,0.005509419764035582,0.04430379746835443,0.13197215777262183,0.10807760762103319,0.006552092481699608,0.38095238095238093
52,4.337349397590361,2,0.05956220269289688,0.03164556962025317,0.12288282060145175,0.02112048920405608,0.004970410282488052,0.3
53,1.8072289156626506,1,0.0,0.0189873417721519,0.1130006357279085,0.03437771229699873,0.0029671612956860202,0.3333333333333333
54,5.421686746987952,1,0.0,0.02531645569620253,0.11849506270572059,0.05375739446481144,0.002766443777670562,0.5
55,1.927710843373494,2,5.509419764035582e-05,0.0379746835443038,0.1443361753958587,0.13495355491148733,0.006285745432010326,0.6
