Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.558139534883721,1,0.00031735956839098697,0.014492753623188406,0.0970388311586843,0.0003565743090435079,0.007547340971186902,0.0
1,0.9302325581395349,1,0.0,0.014492753623188406,0.09217928627319592,0.00047444977363591824,0.006996306167711315,0.0
2,2.3255813953488373,1,0.014810113191579391,0.021739130434782608,0.10866413358664137,0.001744839935943113,0.01053616947752817,0.0
3,2.441860465116279,2,0.014492753623188404,0.028985507246376812,0.11582857264665758,0.005006189327081874,0.009246367044969978,0.16666666666666666
4,1.8217054263565888,3,0.0013223315349624458,0.028985507246376812,0.12157706173385059,0.010233321809804134,0.010182390775534782,0.5
5,2.441860465116279,1,0.0,0.014492753623188406,0.11467054969057149,0.007771293239683771,0.004377435124216279,1.0
6,1.9767441860465116,2,0.0,0.021739130434782608,0.11970721713077194,0.009494592083059743,0.006437941790018825,1.0
7,2.558139534883721,1,0.0,0.021739130434782608,0.10605387839545631,0.006503626361550562,0.005314302088136733,1.0
8,1.7732558139534884,4,0.12307380373073801,0.07246376811594203,0.1411084168395221,0.030213897321422344,0.020979765886859982,0.15555555555555556
9,3.0232558139534884,2,0.08280440071934835,0.043478260869565216,0.14628926034238487,0.03083145508405712,0.012470600742690421,0.4
10,2.0930232558139537,1,0.04056031594908142,0.021739130434782608,0.12202961611341151,0.005497247712708438,0.00858249462527422,0.0
11,2.441860465116279,1,0.0018248175182481751,0.028985507246376812,0.1277999417888464,0.01378645331560494,0.007245889453718499,0.5
12,2.2093023255813953,2,0.005218801791318453,0.043478260869565216,0.12852923175177627,0.02030226045570687,0.010950417008151902,0.3333333333333333
13,4.906976744186046,1,0.0014810113191579392,0.021739130434782608,0.12456265527349632,0.011220994376582008,0.005155709255777903,0.3333333333333333
14,3.0813953488372094,2,0.01848619485877499,0.043478260869565216,0.1289333266103319,0.02036272909476919,0.010770971463352964,0.26666666666666666
15,2.2292358803986714,7,0.040833597799640325,0.057971014492753624,0.1311328040157347,0.02129816110053015,0.01764037685883607,0.32142857142857145
16,3.3720930232558137,1,0.0,0.028985507246376812,0.12224443825770043,0.01657897152121068,0.006997621861710187,0.6666666666666666
17,2.558139534883721,2,0.01247399414647907,0.043478260869565216,0.12271306822191676,0.01760445998553799,0.0122542315484353,0.4
18,2.441860465116279,1,0.0009520787051729609,0.021739130434782608,0.10114736055881184,0.0013731594272414244,0.005787484462950059,0.3333333333333333
19,2.2093023255813953,1,0.0039141013434888395,0.028985507246376812,0.1187523220490854,0.004927591880356327,0.007338428077880057,0.3333333333333333
20,1.744186046511628,1,0.0,0.028985507246376812,0.10335628554581247,0.003616743739843153,0.005591954198002436,0.3333333333333333
21,1.0465116279069768,1,0.0021333615430727455,0.028985507246376812,0.11600940458113052,0.007808811342520954,0.009625040471917659,0.3333333333333333
22,1.627906976744186,1,0.0016925843647519305,0.028985507246376812,0.1286166973883148,0.013231180061228778,0.008520438284968419,0.3333333333333333
23,2.6744186046511627,1,0.0,0.028985507246376812,0.10969212018440995,0.00872463548422039,0.004336862538452213,0.16666666666666666
24,2.3255813953488373,1,0.09169046863429599,0.028985507246376812,0.15838604366455827,0.06012877456190937,0.007574356235685898,0.16666666666666666
25,2.7906976744186047,1,0.10253358722098804,0.028985507246376812,0.15646765363309473,0.06092004096424833,0.007544984224750101,0.3333333333333333
26,1.744186046511628,1,0.0,0.014492753623188406,0.11222814300762127,0.004742616628282655,0.005595044018267213,1.0
27,2.558139534883721,2,0.010023273035015339,0.036231884057971016,0.14612206755834634,0.051456385161663905,0.007069295998590391,0.3
