Node1,Node2,weight,Resistance
0,1,0.7209302325581395,1.3870967741935485
0,2,0.7560975609756098,1.3225806451612903
1,12,0.6126482213438735,1.632258064516129
2,12,0.4269972451790634,2.3419354838709676
2,32,0.7560975609756098,1.3225806451612903
3,16,0.9393939393939394,1.064516129032258
3,18,0.6595744680851063,1.5161290322580645
3,19,0.4920634920634921,2.032258064516129
3,39,0.6326530612244898,1.5806451612903225
3,4,0.8857142857142858,1.129032258064516
3,36,0.5636363636363636,1.7741935483870968
3,5,0.27927927927927926,3.5806451612903225
3,6,0.8857142857142858,1.129032258064516
4,36,0.607843137254902,1.6451612903225805
5,36,0.3563218390804597,2.806451612903226
5,6,0.2897196261682243,3.4516129032258065
5,7,0.3563218390804597,2.806451612903226
5,8,0.30097087378640774,3.3225806451612905
6,7,0.607843137254902,1.6451612903225805
7,8,0.6595744680851063,1.5161290322580645
7,36,1.0,1.0
7,9,0.3563218390804597,2.806451612903226
7,10,0.4518950437317784,2.2129032258064516
8,10,0.5893536121673004,1.696774193548387
8,40,0.41333333333333333,2.4193548387096775
9,11,0.5081967213114754,1.967741935483871
9,20,0.2897196261682243,3.4516129032258065
10,20,0.3498871331828442,2.8580645161290326
10,41,0.36643026004728135,2.729032258064516
11,20,0.4025974025974026,2.4838709677419355
11,21,0.5115511551155115,1.9548387096774194
12,13,0.4518950437317784,2.2129032258064516
12,14,0.5595667870036101,1.7870967741935484
12,32,0.37530266343825663,2.664516129032258
13,15,0.9393939393939394,1.064516129032258
13,16,0.37349397590361444,2.67741935483871
14,16,0.7560975609756098,1.3225806451612903
14,20,0.37349397590361444,2.67741935483871
15,17,0.6378600823045267,1.567741935483871
15,16,0.36470588235294116,2.741935483870968
16,36,0.5849056603773585,1.7096774193548387
16,17,0.45994065281899116,2.1741935483870964
16,18,0.6326530612244898,1.5806451612903225
16,37,0.4366197183098592,2.290322580645161
16,19,0.47692307692307695,2.096774193548387
17,18,0.3629976580796253,2.7548387096774194
18,38,0.8857142857142858,1.129032258064516
20,21,0.2908067542213884,3.4387096774193546
20,42,0.4626865671641791,2.161290322580645
20,32,0.5636363636363636,1.7741935483870968
20,36,0.607843137254902,1.6451612903225805
21,32,0.23736600306278713,4.212903225806452
21,36,0.3579676674364896,2.793548387096774
22,38,0.6652360515021459,1.5032258064516129
22,36,0.37530266343825663,2.664516129032258
22,26,0.3924050632911392,2.5483870967741935
23,36,0.9509202453987731,1.0516129032258064
23,24,0.6888888888888889,1.4516129032258065
23,28,0.37530266343825663,2.664516129032258
24,36,0.7142857142857143,1.4
24,40,0.6652360515021459,1.5032258064516129
24,25,0.6326530612244898,1.5806451612903225
24,30,0.8469945355191256,1.1806451612903226
24,31,0.7560975609756098,1.3225806451612903
24,26,0.6595744680851063,1.5161290322580645
24,33,0.3827160493827161,2.6129032258064515
24,28,0.4518950437317784,2.2129032258064516
24,27,0.9393939393939394,1.064516129032258
25,36,0.8469945355191256,1.1806451612903226
25,30,0.5677655677655677,1.761290322580645
26,36,0.8959537572254335,1.1161290322580646
26,30,0.5893536121673004,1.696774193548387
26,31,0.5438596491228069,1.838709677419355
26,27,0.6326530612244898,1.5806451612903225
27,36,0.6828193832599119,1.4645161290322581
27,28,0.46546546546546547,2.1483870967741936
27,34,0.4518950437317784,2.2129032258064516
27,29,0.6326530612244898,1.5806451612903225
27,31,0.7948717948717948,1.2580645161290323
28,31,0.5290102389078498,1.8903225806451613
29,36,0.48895899053627767,2.0451612903225804
29,30,0.6828193832599119,1.4645161290322581
29,31,0.7560975609756098,1.3225806451612903
30,31,0.8757062146892656,1.1419354838709677
30,33,0.3579676674364896,2.793548387096774
31,33,0.34065934065934067,2.935483870967742
31,35,0.3629976580796253,2.7548387096774194
31,34,0.5115511551155115,1.9548387096774194
31,43,0.47400611620795113,2.1096774193548384
31,44,0.34065934065934067,2.935483870967742
31,55,0.6652360515021459,1.5032258064516129
31,66,0.283363802559415,3.529032258064516
31,73,0.5636363636363636,1.7741935483870968
31,74,0.5081967213114754,1.967741935483871
31,75,0.5254237288135593,1.903225806451613
31,76,0.6326530612244898,1.5806451612903225
31,77,0.4046997389033943,2.4709677419354836
31,78,0.6326530612244898,1.5806451612903225
31,45,0.48895899053627767,2.0451612903225804
31,46,0.34675615212527966,2.8838709677419354
32,36,0.41333333333333333,2.4193548387096775
32,40,0.6595744680851063,1.5161290322580645
35,66,0.5636363636363636,1.7741935483870968
36,37,0.6326530612244898,1.5806451612903225
36,39,0.8378378378378378,1.1935483870967742
36,40,0.5254237288135593,1.903225806451613
36,41,0.6595744680851063,1.5161290322580645
36,42,0.6595744680851063,1.5161290322580645
37,38,0.36470588235294116,2.741935483870968
38,39,0.5081967213114754,1.967741935483871
40,41,0.7209302325581395,1.3870967741935485
41,42,0.4920634920634921,2.032258064516129
43,44,0.5477031802120141,1.8258064516129031
43,47,0.5254237288135593,1.903225806451613
44,55,0.2908067542213884,3.4387096774193546
44,48,0.9281437125748503,1.0774193548387097
45,78,0.3808353808353808,2.6258064516129034
45,46,0.5438596491228069,1.838709677419355
45,57,0.5081967213114754,1.967741935483871
46,47,0.8857142857142858,1.129032258064516
