Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.1666666666666665,1,0.00026066103638828066,0.014388489208633094,0.08331113478955782,,0.004839001798617176,0.0
1,3.333333333333333,1,0.013137316233969345,0.014388489208633094,0.09086287042417203,,0.005015783335141444,0.0
2,4.166666666666666,1,0.0013033051819414034,0.02158273381294964,0.0951403148528405,,0.004559607658224334,0.0
3,4.166666666666666,2,0.027421541028047128,0.02877697841726619,0.10419790104947523,,0.005861641523006871,0.0
4,2.583333333333333,2,0.01315469363639523,0.02877697841726619,0.08874858115777524,,0.004482981268723894,0.0
5,3.1666666666666665,2,0.012416154033295103,0.03597122302158273,0.09248170326014639,,0.008981056134853336,0.1
6,1.0,1,0.00462238904528551,0.02158273381294964,0.08680266444629471,,0.008491175519490813,0.0
7,3.333333333333333,1,0.003127932436659368,0.02158273381294964,0.09503190519598907,,0.007125202949599455,0.0
8,4.0,1,0.011286622875612553,0.02158273381294964,0.09574468085106384,,0.00663853790820488,0.0
9,0.8333333333333333,1,0.00010426441455531227,0.02877697841726619,0.08599711280676428,,0.008313565545951359,0.0
10,2.6666666666666665,1,0.0008341153164424981,0.02158273381294964,0.0873298429319372,,0.005733975948807651,0.3333333333333333
11,3.6666666666666665,1,0.03335592395648698,0.02877697841726619,0.10710616438356166,,0.008218555889137402,0.16666666666666666
12,3.6666666666666665,1,0.0,0.014388489208633094,0.08430487229597682,,0.0037903990968342553,1.0
13,3.7083333333333335,4,0.04517255760608903,0.06474820143884892,0.10949671772428879,,0.013985483352041365,0.1111111111111111
14,3.0,1,0.0,0.014388489208633094,0.0859380366833826,,0.0028814556221450982,0.0
15,3.6666666666666665,1,0.0025544781566051505,0.02158273381294964,0.0763596410913752,,0.003842432344239379,0.0
16,5.166666666666666,1,0.0004691898654989052,0.02158273381294964,0.09841869247108805,,0.004734891424480805,0.0
17,3.5,1,0.003153998540298196,0.02877697841726619,0.10338842975206614,,0.00594390892483056,0.16666666666666666
18,2.5,1,0.0032321968512146805,0.02158273381294964,0.10742808072133957,,0.0061887878727833415,0.3333333333333333
19,2.6666666666666665,1,0.0,0.02877697841726619,0.09724057520404195,,0.004564005130450544,0.3333333333333333
20,2.833333333333333,1,0.0006255864873318737,0.02158273381294964,0.10780765253360912,,0.005547191668115713,0.6666666666666666
21,5.25,2,0.025023459493274943,0.04316546762589928,0.12416873449131514,,0.007960265703642248,0.3333333333333333
22,1.3333333333333333,1,0.0,0.02877697841726619,0.1013119533527697,,0.005320375526568548,0.6666666666666666
23,4.388888888888888,3,0.04008097869530462,0.05035971223021583,0.11618835330175528,,0.008430230038738116,0.23809523809523808
24,4.833333333333333,1,0.03967260973829632,0.02158273381294964,0.12357996641311866,,0.004659756315431999,0.3333333333333333
25,3.833333333333333,1,0.025935773120633925,0.02877697841726619,0.1243044515103339,,0.005136786483765841,0.16666666666666666
26,3.5,1,0.012980919612136377,0.02158273381294964,0.10037711626414185,,0.004236701664106708,0.0
27,6.333333333333333,1,0.0016160984256073402,0.02877697841726619,0.11907481439177611,,0.003628337754646484,0.16666666666666666
28,2.833333333333333,1,0.0,0.02877697841726619,0.09098181818181816,,0.003923877188719244,0.3333333333333333
29,3.333333333333333,1,0.0004691898654989052,0.02877697841726619,0.09762759481816762,,0.004481418662501191,0.3333333333333333
30,3.1666666666666665,1,0.05995203836930455,0.02877697841726619,0.11288576069301574,,0.006047655329723824,0.3333333333333333
31,4.333333333333333,1,0.017777082681680743,0.02877697841726619,0.1097849934181659,,0.0056347461179032,0.3333333333333333
32,3.1666666666666665,1,0.015848191012407465,0.02877697841726619,0.10439789702077945,,0.007030135616106796,0.3333333333333333
33,2.333333333333333,1,0.007676467521634867,0.02877697841726619,0.10876369327073548,,0.006539433149374354,0.3333333333333333
34,3.9166666666666665,4,0.1442280957842424,0.07194244604316546,0.12057831325301199,,0.01477145150048443,0.2222222222222222
35,4.0,1,0.0011990407673860908,0.02158273381294964,0.10839615284637377,,0.004814083689319634,0.6666666666666666
36,4.833333333333333,1,0.009696590553644042,0.02158273381294964,0.10938183089971147,,0.0035777573488643697,0.3333333333333333
37,5.5,1,0.002432836339623953,0.02158273381294964,0.07786145515653202,,0.00356436343266567,0.3333333333333333
38,5.0,1,0.0028672714002710873,0.02877697841726619,0.09101491451436888,,0.004586366048697397,0.0
39,3.0,1,0.0,0.02158273381294964,0.08294655881182865,,0.005049654360588498,0.6666666666666666
40,4.083333333333333,2,0.023416049768880547,0.04316546762589928,0.0912206504302173,,0.008470891537034966,0.2
41,4.333333333333333,2,0.009896430681541724,0.03597122302158273,0.09386958805432581,,0.007985677400099327,0.3
42,3.833333333333333,1,0.04962117262711569,0.02877697841726619,0.10193937418513692,,0.007291189417082037,0.3333333333333333
43,2.760869565217391,23,0.29854608907236335,0.12949640287769784,0.14127611518915867,,0.02350330411889901,0.20261437908496732
44,3.519047619047619,35,0.17919142946512334,0.19424460431654678,0.13530175210902012,,0.019129704813687892,0.14245014245014245
45,3.333333333333333,2,0.0023285719250686404,0.04316546762589928,0.13009567387687182,,0.006338464617491161,0.6
46,1.75,2,0.0001650853230459111,0.02877697841726619,0.13720114060100896,,0.005450889756597962,0.8333333333333334
47,4.202380952380952,14,0.2258433387069607,0.09352517985611511,0.15052340271928774,,0.01443233272854592,0.2692307692307692
