Node1,Node2,weight,Resistance
0,1,0.6962025316455698,1.436363636363636
0,2,0.7746478873239437,1.2909090909090908
1,3,0.8730158730158728,1.1454545454545457
2,3,0.7746478873239437,1.2909090909090908
2,40,0.26066350710900477,3.836363636363636
3,40,0.2820512820512821,3.545454545454545
3,13,0.6626506024096385,1.5090909090909093
3,14,0.5339805825242719,1.8727272727272726
4,16,0.44715447154471544,2.2363636363636363
4,19,0.8730158730158734,1.145454545454545
4,5,0.5339805825242719,1.8727272727272726
4,45,0.7333333333333333,1.3636363636363638
5,20,0.5789473684210525,1.7272727272727275
5,7,0.5339805825242719,1.8727272727272726
5,46,0.49549549549549543,2.0181818181818185
6,20,0.3956834532374101,2.527272727272727
6,8,0.2301255230125523,4.345454545454546
6,9,0.3642384105960265,2.745454545454545
6,10,0.2820512820512821,3.545454545454545
7,20,0.8730158730158734,1.145454545454545
7,8,0.33742331288343563,2.9636363636363634
7,40,0.4330708661417323,2.309090909090909
8,10,0.5555555555555556,1.8
8,40,0.23404255319148937,4.2727272727272725
9,11,0.6962025316455697,1.4363636363636363
9,12,0.6626506024096385,1.5090909090909093
10,12,0.7746478873239437,1.2909090909090908
10,23,0.26066350710900477,3.836363636363636
11,21,0.46218487394957997,2.163636363636363
11,22,0.873015873015873,1.1454545454545455
12,22,0.4782608695652174,2.090909090909091
12,46,0.49549549549549543,2.0181818181818185
13,15,0.7333333333333335,1.3636363636363633
14,15,1.0,1.0
14,43,0.8208955223880596,1.2181818181818183
15,16,0.5339805825242719,1.8727272727272726
15,17,0.6321839080459771,1.5818181818181816
15,43,0.8208955223880596,1.2181818181818183
16,18,0.6043956043956045,1.6545454545454543
16,17,0.7746478873239437,1.2909090909090908
16,42,0.8730158730158728,1.1454545454545457
16,19,0.4782608695652174,2.090909090909091
16,40,0.2820512820512821,3.545454545454545
16,20,0.4782608695652174,2.090909090909091
17,44,0.8730158730158734,1.145454545454545
19,40,0.4074074074074075,2.454545454545454
21,33,0.6043956043956044,1.6545454545454545
21,40,0.9322033898305084,1.0727272727272728
22,40,0.4782608695652174,2.090909090909091
22,46,0.9322033898305087,1.0727272727272725
23,42,0.2657004830917875,3.763636363636363
23,40,0.7333333333333334,1.3636363636363635
23,46,0.3956834532374101,2.527272727272727
23,31,0.23404255319148942,4.272727272727272
23,24,0.23404255319148942,4.272727272727272
23,37,0.2156862745098039,4.636363636363637
24,40,0.2558139534883721,3.9090909090909087
24,42,0.6626506024096385,1.5090909090909093
24,46,0.3642384105960265,2.745454545454545
24,35,0.6321839080459771,1.5818181818181816
24,36,0.5789473684210525,1.7272727272727275
24,26,0.21912350597609567,4.563636363636363
24,47,0.5555555555555558,1.7999999999999994
25,40,0.7746478873239437,1.2909090909090908
25,43,0.3142857142857143,3.1818181818181817
25,44,0.29411764705882354,3.4
25,46,0.4074074074074075,2.454545454545454
25,38,0.20295202952029523,4.927272727272727
25,26,0.7333333333333334,1.3636363636363635
25,47,0.29411764705882354,3.4
25,27,0.7333333333333334,1.3636363636363635
25,48,0.3642384105960265,2.745454545454545
25,28,0.32163742690058483,3.1090909090909085
26,43,0.2820512820512821,3.545454545454545
26,40,0.6043956043956045,1.6545454545454543
26,46,0.35483870967741943,2.8181818181818175
26,47,0.26570048309178745,3.7636363636363637
26,27,0.5789473684210527,1.727272727272727
26,48,0.32163742690058483,3.1090909090909085
26,28,0.2879581151832461,3.472727272727272
26,29,0.22633744855967078,4.418181818181818
26,31,0.21912350597609567,4.563636363636363
26,32,0.7333333333333334,1.3636363636363635
26,69,0.37414965986394555,2.672727272727273
27,42,0.30054644808743175,3.3272727272727267
27,48,0.4198473282442749,2.3818181818181814
28,45,0.5339805825242719,1.8727272727272724
28,48,0.7333333333333335,1.3636363636363633
29,40,0.26570048309178745,3.7636363636363637
29,30,0.7412398921832886,1.349090909090909
29,48,0.4330708661417323,2.309090909090909
30,40,0.2431476569407604,4.112727272727272
30,31,0.8308157099697885,1.2036363636363636
30,48,0.3761969904240766,2.658181818181818
31,59,0.9322033898305087,1.0727272727272725
32,46,0.4074074074074075,2.454545454545454
32,34,0.2558139534883721,3.9090909090909087
32,70,0.2879581151832461,3.4727272727272727
33,40,0.5789473684210527,1.7272727272727273
34,46,0.4074074074074075,2.454545454545454
34,35,0.5339805825242719,1.8727272727272726
34,48,0.46218487394957997,2.163636363636363
35,36,0.8730158730158728,1.1454545454545457
35,48,0.3293413173652695,3.036363636363636
36,37,0.7333333333333335,1.3636363636363633
36,48,0.3142857142857143,3.1818181818181817
37,48,0.3548387096774193,2.8181818181818183
38,39,0.8208955223880596,1.2181818181818183
38,48,0.3142857142857143,3.1818181818181817
39,46,0.30726256983240224,3.2545454545454544
39,47,0.43307086614173235,2.3090909090909086
39,70,0.44715447154471544,2.2363636363636363
40,46,0.46218487394957997,2.163636363636363
40,41,0.3216374269005848,3.1090909090909093
40,42,0.2941176470588236,3.3999999999999995
40,43,0.3459119496855346,2.8909090909090907
40,45,0.5140186915887851,1.9454545454545453
41,42,0.774647887323944,1.2909090909090903
42,44,0.774647887323944,1.2909090909090903
43,44,0.8208955223880596,1.2181818181818183
45,46,0.8208955223880599,1.218181818181818
47,70,0.9322033898305087,1.0727272727272725
47,48,0.6043956043956044,1.6545454545454548
48,71,0.8730158730158728,1.1454545454545457
48,70,0.5789473684210525,1.7272727272727275
48,72,0.46218487394957997,2.163636363636363
48,59,0.4198473282442748,2.381818181818182
48,74,0.3390875462392109,2.9490909090909088
48,50,0.8730158730158728,1.1454545454545457
48,75,0.3642384105960265,2.745454545454545
48,73,0.3293413173652695,3.036363636363636
49,70,0.5339805825242719,1.8727272727272726
49,71,0.7746478873239437,1.2909090909090908
49,75,0.3459119496855346,2.8909090909090907
49,54,0.21636506687647525,4.621818181818181
49,53,0.8730158730158728,1.1454545454545457
50,71,1.0,1.0
50,74,0.356679636835279,2.803636363636363
50,75,0.3846153846153847,2.5999999999999996
50,52,0.8730158730158728,1.1454545454545457
50,51,0.43307086614173235,2.3090909090909086
51,73,0.22267206477732795,4.49090909090909
51,71,0.43307086614173235,2.3090909090909086
51,74,0.6690997566909975,1.4945454545454546
51,55,0.4782608695652174,2.090909090909091
51,54,0.3309265944645006,3.0218181818181815
51,52,0.4074074074074075,2.454545454545454
52,71,0.8730158730158728,1.1454545454545457
52,74,0.3390875462392109,2.9490909090909088
52,53,0.7746478873239437,1.2909090909090908
52,56,0.44715447154471544,2.2363636363636363
52,54,0.22339561332250207,4.476363636363636
52,55,0.7333333333333335,1.3636363636363633
53,74,0.308641975308642,3.2399999999999998
53,75,0.3293413173652695,3.036363636363636
53,56,0.39568345323741005,2.5272727272727273
53,55,0.6043956043956045,1.6545454545454543
53,71,0.6962025316455696,1.4363636363636365
54,71,0.23089840470193118,4.33090909090909
54,74,0.3956834532374101,2.527272727272727
54,57,0.308641975308642,3.2399999999999993
54,55,0.2431476569407604,4.112727272727272
54,61,0.2520623281393218,3.9672727272727264
54,62,0.2097635392829901,4.767272727272727
55,71,0.82089552238806,1.2181818181818178
55,56,0.5339805825242717,1.872727272727273
55,57,0.5339805825242717,1.872727272727273
55,61,0.8730158730158728,1.1454545454545457
55,58,0.514018691588785,1.9454545454545458
55,60,0.6043956043956044,1.6545454545454548
55,62,0.6043956043956045,1.6545454545454543
55,63,0.5339805825242717,1.872727272727273
55,65,0.3548387096774193,2.8181818181818183
55,68,0.6626506024096388,1.5090909090909086
55,110,0.8208955223880596,1.2181818181818183
55,116,0.9322033898305081,1.0727272727272732
55,117,0.3846153846153847,2.5999999999999996
55,66,0.6321839080459771,1.5818181818181816
55,118,0.37414965986394566,2.672727272727272
55,119,0.3642384105960265,2.745454545454545
57,71,0.4782608695652174,2.090909090909091
57,60,0.8208955223880596,1.2181818181818183
57,62,0.39568345323741005,2.5272727272727273
57,61,0.5789473684210525,1.7272727272727275
58,71,0.46218487394957997,2.163636363636363
58,60,0.7746478873239437,1.2909090909090908
59,69,0.35483870967741943,2.8181818181818175
60,71,0.5339805825242719,1.8727272727272726
61,63,0.5789473684210525,1.7272727272727275
61,62,0.5555555555555556,1.8
61,64,0.6626506024096385,1.5090909090909093
61,67,0.3216374269005848,3.1090909090909093
61,88,0.7333333333333335,1.3636363636363633
61,99,0.6043956043956045,1.6545454545454543
61,65,0.37414965986394555,2.672727272727273
61,117,0.3642384105960265,2.745454545454545
61,66,0.5789473684210527,1.727272727272727
61,68,0.6043956043956045,1.6545454545454543
61,120,0.8208955223880596,1.2181818181818183
61,76,0.46218487394957997,2.163636363636363
61,78,0.5339805825242719,1.8727272727272726
62,63,0.39568345323741005,2.5272727272727273
62,64,0.4330708661417323,2.309090909090909
62,66,0.9322033898305084,1.0727272727272728
62,76,0.33742331288343563,2.9636363636363634
62,77,0.49549549549549543,2.0181818181818185
65,117,0.22633744855967078,4.418181818181818
66,117,0.49549549549549554,2.018181818181818
67,68,0.26570048309178745,3.7636363636363637
67,119,0.2,5.0
68,119,0.44715447154471544,2.2363636363636363
69,70,0.46218487394957997,2.163636363636363
69,73,0.3846153846153846,2.6
70,73,0.26570048309178745,3.7636363636363637
70,75,0.49549549549549565,2.0181818181818176
70,71,0.6321839080459771,1.5818181818181816
70,72,0.3459119496855346,2.8909090909090907
71,72,0.4330708661417323,2.309090909090909
71,73,0.3142857142857143,3.1818181818181817
71,74,0.356679636835279,2.803636363636363
71,75,0.3846153846153847,2.5999999999999996
72,75,0.2558139534883721,3.9090909090909087
73,74,0.200583515681984,4.9854545454545445
76,78,0.7746478873239437,1.2909090909090908
76,77,0.5140186915887851,1.9454545454545453
76,79,0.4782608695652174,2.090909090909091
77,88,0.6321839080459771,1.5818181818181816
77,119,0.32163742690058483,3.109090909090909
78,120,0.4782608695652174,2.090909090909091
78,90,0.5339805825242719,1.8727272727272726
78,79,0.5555555555555556,1.8
78,91,0.5789473684210528,1.7272727272727268
79,119,0.33742331288343563,2.963636363636363
79,92,0.43307086614173235,2.3090909090909086
80,110,0.44715447154471544,2.2363636363636363
80,119,0.5789473684210527,1.727272727272727
80,81,0.5339805825242719,1.8727272727272726
80,96,0.3642384105960265,2.745454545454545
81,116,0.8208955223880596,1.2181818181818183
81,117,0.4074074074074075,2.454545454545454
81,118,0.3956834532374101,2.527272727272727
81,97,0.30054644808743175,3.3272727272727267
81,98,0.3846153846153847,2.5999999999999996
81,100,0.6626506024096385,1.5090909090909093
81,94,0.44715447154471544,2.2363636363636363
81,82,0.6962025316455696,1.4363636363636365
81,84,0.44715447154471544,2.2363636363636363
81,85,0.5140186915887851,1.9454545454545453
82,117,0.3459119496855346,2.8909090909090907
82,83,0.5555555555555558,1.7999999999999994
82,101,0.5789473684210525,1.7272727272727275
83,99,0.7746478873239437,1.2909090909090908
83,84,1.0,1.0
83,102,0.3846153846153847,2.5999999999999996
84,117,0.27093596059113306,3.6909090909090905
84,94,1.0,1.0
85,119,0.2820512820512821,3.545454545454545
85,103,0.8730158730158728,1.1454545454545457
86,119,0.3741496598639456,2.6727272727272724
86,87,0.33742331288343563,2.9636363636363634
86,103,0.49549549549549543,2.0181818181818185
87,119,0.215686274509804,4.636363636363635
87,89,0.2941176470588236,3.3999999999999995
87,103,0.5140186915887851,1.9454545454545453
88,99,0.49549549549549565,2.0181818181818176
88,119,0.39568345323741005,2.5272727272727273
89,120,0.6962025316455698,1.436363636363636
89,90,0.6043956043956045,1.6545454545454543
89,104,0.44715447154471544,2.2363636363636363
90,91,0.8730158730158728,1.1454545454545457
90,101,0.6321839080459771,1.5818181818181816
91,92,0.4198473282442748,2.381818181818182
91,94,0.5555555555555558,1.7999999999999994
92,93,0.31572904707233074,3.1672727272727266
92,103,0.3293413173652695,3.036363636363636
93,119,0.2616555661274977,3.821818181818181
93,94,0.9856630824372759,1.0145454545454546
93,103,0.8842443729903539,1.1309090909090906
94,119,0.2606635071090048,3.8363636363636355
94,95,0.6321839080459771,1.5818181818181816
94,103,0.8730158730158734,1.145454545454545
94,100,0.3642384105960265,2.745454545454545
94,101,0.3956834532374101,2.527272727272727
94,102,0.3846153846153847,2.5999999999999996
94,107,0.32163742690058483,3.1090909090909085
94,109,0.2558139534883721,3.9090909090909087
95,119,0.3072625698324023,3.254545454545454
95,96,0.8208955223880596,1.2181818181818183
95,103,0.6962025316455696,1.4363636363636365
96,97,0.23809523809523814,4.199999999999999
96,105,0.39568345323741005,2.5272727272727273
97,98,0.5789473684210527,1.727272727272727
97,106,0.3142857142857143,3.1818181818181817
98,100,0.4782608695652174,2.090909090909091
98,107,0.5789473684210527,1.727272727272727
99,110,0.6321839080459771,1.5818181818181816
99,119,0.2820512820512821,3.545454545454545
99,117,0.2941176470588236,3.3999999999999995
100,108,0.5555555555555556,1.8
101,102,0.9322033898305087,1.0727272727272725
101,103,0.4198473282442748,2.381818181818182
101,104,0.46218487394957997,2.163636363636363
101,107,0.6321839080459771,1.5818181818181816
102,105,0.26570048309178745,3.7636363636363637
103,104,0.8208955223880596,1.2181818181818183
103,105,0.4330708661417323,2.309090909090909
103,106,0.44715447154471544,2.2363636363636363
103,107,0.33742331288343563,2.9636363636363634
103,108,0.5555555555555556,1.8
103,111,0.7333333333333332,1.363636363636364
103,112,0.3142857142857143,3.1818181818181817
103,109,0.26570048309178745,3.7636363636363637
103,114,0.44715447154471544,2.2363636363636363
103,115,0.24229074889867844,4.127272727272727
103,126,0.46218487394957997,2.163636363636363
103,113,0.9450171821305845,1.058181818181818
103,127,0.4330708661417323,2.309090909090909
105,106,0.2820512820512821,3.545454545454545
105,107,0.23404255319148937,4.2727272727272725
106,107,0.5789473684210527,1.727272727272727
107,108,0.46218487394957997,2.163636363636363
107,109,0.5555555555555556,1.7999999999999998
107,111,0.3846153846153847,2.5999999999999996
108,111,0.6962025316455698,1.436363636363636
109,111,0.2941176470588236,3.3999999999999995
110,116,0.8730158730158734,1.145454545454545
111,113,0.7033248081841432,1.4218181818181819
111,112,0.35483870967741943,2.8181818181818175
111,115,0.2657004830917875,3.763636363636363
111,121,0.6043956043956044,1.6545454545454548
111,129,0.4074074074074075,2.454545454545454
112,122,0.6962025316455696,1.4363636363636365
112,123,0.3642384105960265,2.745454545454545
112,124,0.30054644808743175,3.3272727272727267
112,125,0.24663677130044842,4.054545454545455
112,129,0.7333333333333333,1.3636363636363638
112,114,0.5140186915887851,1.9454545454545453
113,128,0.6690997566909975,1.4945454545454546
114,130,0.6043956043956044,1.6545454545454545
115,121,0.22633744855967078,4.418181818181818
116,117,0.37414965986394555,2.672727272727273
117,118,0.9322033898305084,1.0727272727272728
118,119,0.9322033898305084,1.0727272727272728
119,120,0.3741496598639456,2.6727272727272724
121,122,0.3293413173652695,3.036363636363636
122,123,0.43307086614173235,2.3090909090909086
123,124,0.6321839080459771,1.5818181818181816
124,125,0.5789473684210525,1.7272727272727275
125,126,0.3293413173652695,3.036363636363636
126,127,0.2879581151832461,3.4727272727272727
127,128,0.36423841059602646,2.7454545454545456
128,129,0.4198473282442749,2.3818181818181814
129,130,0.44715447154471544,2.2363636363636363
