Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.2105263157894735,1,0.011086474501108647,0.012121212121212121,0.07687914268107561,1.1712308636215171e-05,1.4542018563530766e-05,0.0
1,2.807017543859649,1,0.0,0.012121212121212121,0.06850533807829189,7.460711833663252e-06,1.0409280635518926e-05,0.0
2,4.385964912280701,1,0.023059866962305987,0.01818181818181818,0.0837863325665693,6.570230744424518e-05,1.6979263307841474e-05,0.3333333333333333
3,5.929824561403509,3,0.0019955654101995565,0.03636363636363636,0.07997650180703787,8.80363889256777e-05,2.2482863639439334e-05,0.2
4,5.087719298245614,1,7.390983000739098e-05,0.01818181818181818,0.0818317700619823,3.383449679236283e-05,1.3869309168528303e-05,0.3333333333333333
5,5.859649122807017,1,0.0027346637102734664,0.024242424242424242,0.08241758241758246,7.13794107949312e-05,1.6260993932167466e-05,0.16666666666666666
6,6.2105263157894735,1,0.016038433111603842,0.024242424242424242,0.08867782001907044,0.00010217912393239081,2.374749150473028e-05,0.0
7,3.883040935672515,3,0.03024759793052476,0.04242424242424243,0.09134487825785255,0.00022611721311928648,3.259322626438797e-05,0.0
8,3.333333333333333,1,0.0,0.012121212121212121,0.0755724127450484,2.0126484645077732e-05,1.0822494915551864e-05,0.0
9,3.859649122807017,1,0.0004434589800443459,0.012121212121212121,0.07903101202957738,6.128766891005156e-05,9.36151359101047e-06,0.0
10,2.631578947368421,1,0.0009053954175905395,0.01818181818181818,0.07571784449980339,2.4993949781450268e-05,1.6568530276431836e-05,0.0
11,3.6842105263157894,1,0.0,0.012121212121212121,0.08226401222300092,4.066731032001925e-05,9.282093251120478e-06,0.0
12,3.508771929824561,1,0.014634146341463414,0.024242424242424242,0.08815621660749373,0.0002093866033740282,2.3189131006590793e-05,0.0
13,3.684210526315789,2,0.02287509238728751,0.024242424242424242,0.10250941208468725,0.0005283484818447501,1.9216739081474316e-05,0.0
14,5.859649122807017,1,0.0003695491500369549,0.01818181818181818,0.08020599758519581,6.372455978819765e-05,1.4875169935778339e-05,0.3333333333333333
15,5.964912280701753,2,0.0014042867701404287,0.01818181818181818,0.09108554740366122,0.0002770612478175743,1.80796448554134e-05,0.0
16,4.7368421052631575,2,0.022912047302291204,0.024242424242424242,0.10079697313488295,0.0005625480120228513,2.373895364450634e-05,0.16666666666666666
17,1.9298245614035086,1,0.011326681448632667,0.01818181818181818,0.0906974623455445,0.00014937801978008865,2.3730246612442058e-05,0.0
18,7.19298245614035,1,0.00012934220251293422,0.01818181818181818,0.09520251639886944,0.0004855582657312305,1.7254107829902394e-05,0.6666666666666666
19,4.385964912280701,1,0.0003695491500369549,0.012121212121212121,0.08170367158797891,6.184894291955313e-05,1.1075843995473527e-05,0.0
20,1.2280701754385963,1,0.0,0.024242424242424242,0.09390588691953025,0.0004566817981962881,2.386759885352509e-05,0.3333333333333333
21,2.8304093567251463,3,0.04515890613451589,0.048484848484848485,0.10376787065025543,0.0007434085180141582,2.831371781120364e-05,0.14285714285714285
22,5.684210526315789,1,0.01123429416112343,0.024242424242424242,0.0891008540542693,0.0002680406005040879,1.4599008828175423e-05,0.16666666666666666
23,5.0701754385964914,2,0.042572062084257206,0.03636363636363636,0.10960032079635852,0.0013101491225794516,3.206314348813931e-05,0.2
24,5.684210526315789,1,0.02113821138211382,0.024242424242424242,0.10669110088052558,0.000949650086310051,1.984894738765099e-05,0.3333333333333333
25,5.385964912280702,2,0.0029563932002956393,0.030303030303030304,0.09686163435240261,0.00022464055034153901,1.9650605861504978e-05,0.3
26,5.859649122807017,1,0.012620103473762011,0.024242424242424242,0.10649498978326236,0.0009157785600871579,1.9802025749430072e-05,0.3333333333333333
27,5.035087719298245,2,0.08130081300813008,0.048484848484848485,0.10945825728881016,0.0011984341780468988,3.8474059460757164e-05,0.07142857142857142
28,6.2105263157894735,1,0.00975609756097561,0.024242424242424242,0.09881248395901227,0.00043933870613124267,1.779668207476906e-05,0.16666666666666666
29,4.2105263157894735,1,0.023133776792313376,0.024242424242424242,0.0991646956512105,0.0003887325926511086,2.3354776440400388e-05,0.16666666666666666
30,3.4035087719298245,1,0.0003695491500369549,0.024242424242424242,0.09571251760944584,0.00021065794729744074,1.7812346865250476e-05,0.5
31,4.56140350877193,1,0.0,0.012121212121212121,0.08096575491153805,3.330308958056241e-05,9.209736461246983e-06,1.0
32,7.0,2,0.01295269770879527,0.030303030303030304,0.08885122475972576,0.0001169434152789974,1.8970168716316826e-05,0.2
33,5.2105263157894735,2,0.0005173688100517369,0.030303030303030304,0.08225172865314377,4.83440429282211e-05,1.5299348846261208e-05,0.3
34,4.596491228070175,2,0.0043606799704360676,0.03636363636363636,0.08755349064677839,0.00011109946703670841,2.242918196712132e-05,0.26666666666666666
35,4.807017543859649,1,0.01056910569105691,0.024242424242424242,0.09128758713177738,0.00012898172930194565,1.2986172796707682e-05,0.3333333333333333
36,5.087719298245614,1,0.0,0.024242424242424242,0.0852309245073721,0.0004943011690967756,1.267312710148662e-05,0.16666666666666666
37,3.508771929824561,1,0.0009608277900960828,0.024242424242424242,0.09409739560064133,0.0006987273887505535,1.6603802808843993e-05,0.3333333333333333
38,3.677631578947368,16,0.03126385809312639,0.11515151515151516,0.11851133478748722,0.008248867992450601,7.698249342611799e-05,0.1871345029239766
39,2.807017543859649,1,3.695491500369549e-05,0.012121212121212121,0.10615903248665041,0.0015144280878233638,1.512925501128515e-05,0.0
40,3.4210526315789473,2,0.00048657304754865736,0.024242424242424242,0.11776682136478596,0.0038175953036771646,2.3890557972747646e-05,0.8333333333333334
41,3.763157894736842,12,0.32770386794777046,0.07878787878787878,0.13229507288144982,0.012127225729298396,8.82975369491372e-05,0.3333333333333333
42,6.39766081871345,3,0.04354520817935452,0.04242424242424243,0.11513528114167369,0.004815397189551912,4.915644494784747e-05,0.42857142857142855
43,3.859649122807017,1,0.016303276669130326,0.024242424242424242,0.11746083818584421,0.0028120528597533026,2.4692902942313045e-05,0.5
