Node1,Node2,weight,Resistance
0,1,0.2884615384615385,3.4666666666666663
0,2,0.9374999999999998,1.0666666666666669
1,2,0.2941176470588236,3.3999999999999995
2,17,0.9374999999999998,1.0666666666666669
2,3,0.2941176470588236,3.3999999999999995
2,18,0.5555555555555556,1.7999999999999998
2,14,0.5769230769230771,1.733333333333333
3,14,0.3750000000000001,2.666666666666666
3,18,0.23809523809523814,4.199999999999999
3,22,0.27272727272727276,3.666666666666666
3,23,0.2678571428571429,3.7333333333333325
4,27,0.30000000000000004,3.333333333333333
4,28,0.34883720930232565,2.8666666666666663
4,5,0.23437500000000006,4.266666666666666
4,29,0.31250000000000006,3.1999999999999993
4,6,0.75,1.3333333333333333
4,30,0.33333333333333337,2.9999999999999996
5,6,0.25423728813559326,3.9333333333333327
6,7,0.25000000000000006,3.999999999999999
6,30,0.3750000000000001,2.666666666666666
7,8,0.5769230769230771,1.733333333333333
7,9,0.7142857142857144,1.3999999999999997
7,41,0.7142857142857144,1.3999999999999997
7,11,0.5769230769230771,1.733333333333333
7,30,0.4285714285714286,2.333333333333333
8,9,0.75,1.3333333333333333
9,30,0.5172413793103449,1.9333333333333331
9,10,0.7142857142857144,1.3999999999999997
9,11,0.4687500000000001,2.133333333333333
10,12,0.7894736842105263,1.2666666666666666
10,11,0.5769230769230771,1.733333333333333
10,54,0.3846153846153847,2.5999999999999996
11,52,0.3846153846153847,2.5999999999999996
11,12,0.5000000000000001,1.9999999999999996
11,13,0.22727272727272735,4.399999999999999
11,15,0.41666666666666674,2.3999999999999995
11,55,0.28301886792452835,3.5333333333333328
11,16,0.28846153846153855,3.466666666666666
12,13,0.2941176470588236,3.3999999999999995
13,15,0.3333333333333334,2.999999999999999
14,23,0.48387096774193555,2.0666666666666664
14,19,0.8333333333333333,1.2000000000000002
15,16,0.48387096774193566,2.066666666666666
15,54,0.517241379310345,1.9333333333333327
16,23,0.4411764705882354,2.266666666666666
16,24,0.7894736842105263,1.2666666666666666
16,25,0.6818181818181821,1.4666666666666661
16,56,0.7500000000000002,1.333333333333333
16,19,0.7142857142857144,1.3999999999999997
16,31,0.8333333333333335,1.1999999999999997
16,20,0.36585365853658547,2.7333333333333325
16,32,0.6250000000000002,1.5999999999999994
17,18,0.5769230769230771,1.733333333333333
17,56,0.6000000000000001,1.6666666666666665
18,57,0.39473684210526316,2.533333333333333
18,19,0.4285714285714286,2.333333333333333
18,58,0.35714285714285715,2.8
19,59,0.9374999999999998,1.0666666666666669
