Node1,Node2,weight,Resistance
0,1,0.8095238095238095,1.2352941176470589
0,2,1.0,1.0
1,12,0.8947368421052632,1.1176470588235294
1,13,1.0,1.0
2,13,0.8095238095238095,1.2352941176470589
2,21,0.6538461538461537,1.5294117647058825
3,15,0.8499999999999999,1.1764705882352944
3,19,0.5483870967741935,1.823529411764706
3,5,0.53125,1.8823529411764706
3,43,1.0,1.0
4,19,0.5483870967741935,1.823529411764706
4,6,0.5483870967741935,1.823529411764706
4,7,0.4722222222222222,2.1176470588235294
5,19,0.9444444444444446,1.0588235294117645
5,7,0.8095238095238095,1.2352941176470589
5,44,0.3469387755102041,2.8823529411764706
6,8,0.8095238095238093,1.235294117647059
6,9,0.8947368421052632,1.1176470588235294
7,9,0.8500000000000001,1.176470588235294
7,44,0.32075471698113206,3.1176470588235294
8,10,0.7727272727272727,1.2941176470588236
8,9,0.7391304347826085,1.3529411764705885
9,22,0.7391304347826085,1.3529411764705885
9,10,0.9444444444444442,1.058823529411765
9,11,0.53125,1.8823529411764706
9,23,0.7083333333333333,1.411764705882353
9,24,0.5,2.0
9,25,1.0,1.0
9,20,0.6071428571428572,1.6470588235294117
9,26,0.5151515151515151,1.9411764705882355
10,11,0.5483870967741936,1.8235294117647056
11,23,0.68,1.4705882352941175
12,14,0.9444444444444446,1.0588235294117645
12,15,0.6071428571428572,1.6470588235294117
13,15,0.6538461538461537,1.5294117647058825
13,32,0.8947368421052628,1.1176470588235299
14,15,0.5862068965517242,1.7058823529411762
15,38,0.9444444444444446,1.0588235294117645
15,16,0.6296296296296297,1.588235294117647
15,39,0.3090909090909091,3.235294117647059
15,17,0.8095238095238095,1.2352941176470589
15,18,0.8947368421052632,1.1176470588235294
15,40,0.6538461538461537,1.5294117647058825
15,19,0.6071428571428572,1.6470588235294117
16,17,0.5483870967741936,1.8235294117647056
16,38,0.6538461538461537,1.5294117647058825
17,38,0.7727272727272728,1.2941176470588234
18,19,0.5666666666666667,1.7647058823529411
18,41,0.5666666666666667,1.7647058823529411
19,42,0.9444444444444442,1.058823529411765
20,23,0.8095238095238095,1.2352941176470589
21,32,0.8500000000000001,1.176470588235294
21,27,0.4722222222222222,2.1176470588235294
22,44,0.3863636363636364,2.5882352941176467
22,36,0.653846153846154,1.529411764705882
22,23,0.9444444444444446,1.0588235294117645
22,37,1.0,1.0
23,45,0.53125,1.8823529411764706
23,24,0.6296296296296297,1.588235294117647
23,26,0.6538461538461537,1.5294117647058825
23,46,0.515151515151515,1.941176470588236
24,25,0.5,2.0
24,46,0.7391304347826083,1.352941176470589
25,26,0.5151515151515151,1.9411764705882355
25,57,0.9444444444444446,1.0588235294117645
26,46,0.708333333333333,1.4117647058823535
27,28,0.9444444444444442,1.058823529411765
27,46,0.3399999999999999,2.941176470588236
28,32,0.53125,1.8823529411764706
28,29,0.8500000000000001,1.176470588235294
28,46,0.346938775510204,2.882352941176471
29,38,0.48571428571428565,2.058823529411765
29,30,0.5483870967741935,1.823529411764706
29,46,0.36956521739130427,2.705882352941177
30,39,0.33999999999999997,2.9411764705882355
30,31,0.7391304347826088,1.352941176470588
30,46,0.5312499999999999,1.882352941176471
31,38,0.8947368421052632,1.1176470588235294
31,33,0.8947368421052632,1.1176470588235294
31,68,0.8095238095238095,1.2352941176470589
32,38,0.7391304347826088,1.352941176470588
33,38,1.0,1.0
33,34,0.9444444444444442,1.058823529411765
33,73,0.39534883720930236,2.5294117647058822
34,40,0.7083333333333333,1.411764705882353
34,35,0.8947368421052632,1.1176470588235294
34,73,0.40476190476190477,2.4705882352941178
35,41,0.7083333333333333,1.411764705882353
35,42,0.7391304347826088,1.352941176470588
35,43,0.7083333333333333,1.411764705882353
35,44,0.41463414634146334,2.4117647058823533
35,73,0.42500000000000004,2.352941176470588
35,57,0.6296296296296297,1.588235294117647
35,36,0.7391304347826088,1.352941176470588
35,74,0.31481481481481477,3.1764705882352944
36,37,0.653846153846154,1.529411764705882
36,74,0.2833333333333333,3.5294117647058822
37,45,0.5151515151515152,1.941176470588235
37,75,0.6296296296296297,1.588235294117647
38,39,0.31481481481481477,3.1764705882352944
38,40,0.6799999999999998,1.470588235294118
40,41,0.8947368421052632,1.1176470588235294
41,42,0.9444444444444442,1.058823529411765
42,43,0.5666666666666667,1.7647058823529411
43,44,0.5,2.0
45,76,0.7083333333333333,1.411764705882353
45,46,0.9444444444444439,1.0588235294117654
45,77,0.29310344827586204,3.4117647058823533
46,57,0.41463414634146334,2.4117647058823533
46,77,0.28813559322033894,3.470588235294118
46,78,0.7391304347826083,1.352941176470589
46,47,0.653846153846154,1.529411764705882
46,68,0.7727272727272724,1.294117647058824
46,48,0.653846153846154,1.529411764705882
47,78,0.5312499999999999,1.882352941176471
47,60,0.41463414634146334,2.4117647058823533
48,77,0.25,4.0
48,49,0.5666666666666665,1.7647058823529416
48,60,0.41463414634146334,2.4117647058823533
49,68,0.9444444444444446,1.0588235294117645
49,50,0.7727272727272728,1.2941176470588234
49,60,0.6071428571428572,1.6470588235294115
50,73,0.3777777777777777,2.647058823529412
50,77,0.33999999999999997,2.9411764705882355
50,61,0.48571428571428565,2.058823529411765
51,73,0.33333333333333337,2.9999999999999996
51,77,0.3035714285714286,3.2941176470588234
51,52,0.6800000000000003,1.470588235294117
51,60,0.5862068965517243,1.705882352941176
52,73,0.39534883720930236,2.5294117647058822
52,53,0.5666666666666667,1.7647058823529411
52,64,0.5666666666666667,1.7647058823529411
53,57,0.39534883720930236,2.5294117647058822
53,54,0.5,2.0
53,65,0.7727272727272724,1.294117647058824
54,57,0.6538461538461537,1.5294117647058825
54,74,0.320754716981132,3.11764705882353
54,66,0.48571428571428577,2.0588235294117645
54,55,0.6071428571428572,1.6470588235294115
54,63,0.4722222222222223,2.117647058823529
55,74,0.26562500000000006,3.7647058823529407
55,75,0.8500000000000001,1.176470588235294
55,76,0.8095238095238095,1.2352941176470589
55,77,0.3090909090909091,3.235294117647059
55,67,0.8947368421052632,1.1176470588235294
55,69,0.5483870967741936,1.8235294117647056
55,70,0.7391304347826088,1.352941176470588
55,56,0.9444444444444446,1.0588235294117645
55,63,0.68,1.4705882352941175
56,77,0.31481481481481477,3.1764705882352944
56,58,0.45945945945945943,2.1764705882352944
56,63,0.653846153846154,1.529411764705882
57,77,0.48571428571428565,2.058823529411765
57,73,0.5666666666666667,1.7647058823529411
57,74,0.38636363636363635,2.588235294117647
58,77,0.5,2.0
58,59,0.40476190476190477,2.4705882352941178
58,63,0.3695652173913043,2.7058823529411766
59,78,0.7391304347826088,1.352941176470588
59,60,0.5312500000000001,1.8823529411764701
59,69,0.48571428571428577,2.0588235294117645
60,69,0.8499999999999999,1.1764705882352944
60,62,0.40476190476190477,2.4705882352941178
60,63,0.4722222222222223,2.117647058823529
60,61,0.41463414634146334,2.4117647058823533
60,71,1.0,1.0
60,64,0.6538461538461537,1.5294117647058825
61,77,0.25,4.0
61,62,0.9444444444444446,1.0588235294117645
61,70,0.4722222222222221,2.11764705882353
61,63,0.7727272727272724,1.294117647058824
