Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.456521739130435,1,0.0,0.00641025641025641,0.07041615695869012,5.770876402190086e-06,0.002027654671130542,0.0
1,1.4130434782608694,2,0.01282051282051282,0.019230769230769232,0.08486328349957384,6.697708521891543e-05,0.006336480651667805,0.3333333333333333
2,1.884057971014493,3,0.003529087400055142,0.02564102564102564,0.09186856189215632,0.0001058080373144057,0.0069737831758968916,0.5
3,4.673913043478261,1,0.0011579818031430935,0.02564102564102564,0.10826916729589325,0.0005138993672182534,0.0068527716309104035,0.5
4,2.880434782608696,2,0.022808105872622,0.03205128205128205,0.09370395950686648,0.00032775207484575845,0.009141387738968538,0.2
5,3.9130434782608696,1,0.012572373862696443,0.019230769230769232,0.08527367808171613,9.953176962123227e-05,0.00940685492303102,0.3333333333333333
6,0.32608695652173914,1,0.0004962779156327543,0.019230769230769232,0.10004303195644995,0.0003301300227104409,0.010931625440739536,0.0
7,0.9782608695652174,1,0.0,0.01282051282051282,0.07722797183852627,4.6108837638389084e-05,0.006949075921647804,1.0
8,4.7101449275362315,3,0.004652605459057072,0.04487179487179487,0.08304087888918169,0.0002450214728422265,0.010500174900562181,0.14285714285714285
9,6.521739130434782,1,0.0009098428453267163,0.019230769230769232,0.08405555965080401,3.552999235687676e-05,0.0028217307038388155,0.0
10,5.0,1,0.007671629445822994,0.019230769230769232,0.10406598755345409,0.0002657363127235692,0.004774215021170676,0.3333333333333333
11,6.304347826086956,1,0.010835401157981803,0.019230769230769232,0.09326945548025246,6.857855372343794e-05,0.0036593784951896606,0.0
12,5.108695652173913,1,0.016225530741659774,0.02564102564102564,0.1014005780163242,0.00021183322090456816,0.006071681142502917,0.0
13,3.0434782608695654,2,0.0004962779156327543,0.02564102564102564,0.08155786211183297,6.392644645575093e-05,0.004904752219817431,0.3333333333333333
14,5.217391304347826,1,0.00041356492969396195,0.019230769230769232,0.08273960485671047,3.017664813388288e-05,0.003233618094528116,0.0
15,5.6521739130434785,1,0.04372759856630824,0.02564102564102564,0.1140674086653313,0.0006134080603787446,0.006957475801594431,0.0
16,5.760869565217392,1,0.0020678246484698098,0.01282051282051282,0.08257369510906205,3.810948747671118e-05,0.0021608849215303746,0.0
17,5.760869565217392,1,0.009015715467328371,0.02564102564102564,0.10364618501012832,0.0003594442737146056,0.005435152821764385,0.0
