Node1,Node2,weight,Resistance
0,1,0.2698412698412699,3.705882352941176
0,2,0.68,1.4705882352941175
1,3,0.2698412698412699,3.705882352941176
1,4,0.3090909090909091,3.235294117647059
2,4,1.0,1.0
2,59,0.68,1.4705882352941175
3,5,0.68,1.4705882352941175
3,6,0.7391304347826086,1.3529411764705883
4,6,0.8947368421052633,1.1176470588235292
4,57,0.8947368421052633,1.1176470588235292
5,7,0.39534883720930236,2.5294117647058822
5,8,1.0,1.0
6,8,0.8947368421052633,1.1176470588235292
6,60,0.5862068965517241,1.7058823529411766
7,9,0.36170212765957444,2.7647058823529416
7,10,0.3777777777777779,2.6470588235294112
8,10,0.2394366197183099,4.1764705882352935
8,60,0.5483870967741935,1.8235294117647058
9,19,0.68,1.4705882352941175
9,20,0.8947368421052633,1.1176470588235292
10,20,0.2207792207792208,4.529411764705882
10,59,0.2698412698412699,3.705882352941176
11,25,0.2463768115942029,4.0588235294117645
11,26,0.2982456140350877,3.3529411764705883
11,13,0.2982456140350877,3.3529411764705883
12,25,0.8947368421052628,1.1176470588235299
12,26,0.5483870967741935,1.8235294117647058
12,13,0.5483870967741935,1.8235294117647058
12,30,0.6799999999999997,1.4705882352941182
13,26,1.0,1.0
13,31,0.5151515151515152,1.941176470588235
14,26,0.4146341463414636,2.411764705882352
14,16,0.34693877551020413,2.88235294117647
14,31,0.6800000000000004,1.4705882352941169
15,26,0.5483870967741935,1.8235294117647058
15,17,0.68,1.4705882352941175
15,18,0.4594594594594596,2.1764705882352935
16,26,0.6799999999999997,1.4705882352941182
16,18,0.5483870967741935,1.8235294117647058
16,32,0.8947368421052628,1.1176470588235299
17,27,0.6296296296296298,1.5882352941176467
17,28,0.5862068965517243,1.705882352941176
18,28,1.0,1.0
18,32,0.5862068965517243,1.705882352941176
19,21,0.68,1.4705882352941175
19,22,0.7391304347826086,1.3529411764705883
20,22,1.0,1.0
20,61,0.5483870967741935,1.8235294117647058
21,23,0.5483870967741935,1.8235294117647058
21,24,0.8947368421052633,1.1176470588235292
22,24,0.5151515151515152,1.941176470588235
22,62,0.5862068965517241,1.7058823529411766
23,25,0.6296296296296298,1.5882352941176467
23,26,0.8947368421052633,1.1176470588235292
24,26,0.48571428571428577,2.0588235294117645
24,62,0.37777777777777777,2.6470588235294117
26,29,0.5862068965517243,1.705882352941176
26,31,0.5151515151515152,1.941176470588235
27,39,0.5862068965517241,1.7058823529411766
28,39,0.5483870967741935,1.8235294117647058
28,32,0.5862068965517243,1.705882352941176
29,62,0.4358974358974359,2.2941176470588234
29,30,0.7391304347826086,1.3529411764705883
29,35,0.8095238095238098,1.2352941176470584
30,31,0.6296296296296295,1.5882352941176474
30,35,0.8947368421052628,1.1176470588235299
31,33,0.8095238095238093,1.235294117647059
31,32,0.4358974358974359,2.2941176470588234
31,36,0.45945945945945943,2.1764705882352944
32,39,0.8947368421052628,1.1176470588235299
32,57,0.8095238095238098,1.2352941176470584
32,58,0.68,1.4705882352941175
32,59,0.7391304347826086,1.3529411764705883
32,60,0.5151515151515152,1.941176470588235
32,37,0.3617021276595746,2.7647058823529402
32,33,0.48571428571428577,2.0588235294117645
32,38,0.6296296296296298,1.5882352941176467
32,40,0.8947368421052633,1.1176470588235292
32,41,0.5862068965517243,1.705882352941176
32,34,0.5483870967741935,1.8235294117647058
33,59,0.4146341463414635,2.4117647058823524
33,61,0.4146341463414635,2.4117647058823524
33,62,0.4358974358974359,2.2941176470588234
33,34,0.8095238095238098,1.2352941176470584
33,37,0.5862068965517243,1.705882352941176
33,42,0.7391304347826086,1.3529411764705883
33,43,0.37777777777777777,2.6470588235294117
33,35,0.8095238095238098,1.2352941176470584
33,44,0.4146341463414635,2.4117647058823524
33,36,0.5151515151515152,1.941176470588235
33,45,0.6296296296296298,1.5882352941176467
33,38,0.68,1.4705882352941175
33,47,0.6296296296296298,1.5882352941176467
33,52,0.45945945945945943,2.1764705882352944
34,57,0.6296296296296295,1.5882352941176474
35,43,0.41463414634146334,2.4117647058823533
35,42,0.8947368421052628,1.1176470588235299
36,37,0.3777777777777779,2.6470588235294112
36,46,0.8947368421052633,1.1176470588235292
37,42,0.48571428571428577,2.0588235294117645
38,40,0.68,1.4705882352941175
38,48,0.48571428571428577,2.0588235294117645
38,53,0.68,1.4705882352941175
39,50,0.5862068965517241,1.7058823529411766
39,57,0.7391304347826086,1.3529411764705883
40,49,1.0,1.0
40,41,0.6296296296296298,1.5882352941176467
40,51,0.3744493392070484,2.670588235294118
40,42,0.6296296296296298,1.5882352941176467
40,54,0.5483870967741935,1.8235294117647058
41,51,0.4802259887005648,2.082352941176471
42,43,0.4358974358974359,2.2941176470588234
42,55,0.5151515151515152,1.941176470588235
42,56,0.6296296296296298,1.5882352941176467
42,44,0.48571428571428577,2.0588235294117645
42,54,0.4146341463414635,2.4117647058823524
42,46,0.5862068965517243,1.705882352941176
42,63,0.8947368421052633,1.1176470588235292
42,47,0.8095238095238098,1.2352941176470584
42,52,0.5483870967741935,1.8235294117647058
42,64,0.8095238095238093,1.235294117647059
43,54,0.8947368421052633,1.1176470588235292
44,45,0.5483870967741935,1.8235294117647058
44,54,0.7391304347826086,1.3529411764705883
45,46,0.68,1.4705882352941175
45,63,0.8947368421052633,1.1176470588235292
46,63,0.6296296296296298,1.5882352941176467
47,48,0.5151515151515152,1.941176470588235
47,63,0.8947368421052633,1.1176470588235292
48,49,0.6296296296296298,1.5882352941176467
48,63,0.48571428571428577,2.0588235294117645
49,51,0.3744493392070484,2.670588235294118
49,63,0.68,1.4705882352941175
50,57,0.7391304347826086,1.3529411764705883
50,58,0.8947368421052633,1.1176470588235292
51,64,0.5414012738853502,1.847058823529412
52,64,0.48571428571428565,2.058823529411765
52,53,0.8095238095238093,1.235294117647059
53,54,0.5483870967741935,1.8235294117647058
53,64,0.5483870967741935,1.8235294117647058
54,55,0.68,1.4705882352941175
54,64,0.37777777777777777,2.6470588235294117
54,56,0.5483870967741935,1.8235294117647058
54,73,0.5862068965517241,1.7058823529411766
54,63,0.4358974358974359,2.2941176470588234
55,64,0.45945945945945943,2.1764705882352944
56,73,0.8947368421052633,1.1176470588235292
57,58,0.8095238095238093,1.235294117647059
57,59,0.6296296296296298,1.5882352941176467
57,60,0.5862068965517241,1.7058823529411766
58,59,0.5483870967741935,1.8235294117647058
59,60,0.4358974358974359,2.2941176470588234
59,61,1.0,1.0
61,62,0.8947368421052633,1.1176470588235292
63,73,0.6296296296296298,1.5882352941176467
63,64,0.7391304347826086,1.3529411764705883
63,74,0.5862068965517241,1.7058823529411766
64,73,0.5151515151515152,1.941176470588235
64,74,0.48571428571428565,2.058823529411765
64,75,0.4358974358974359,2.2941176470588234
64,76,0.7391304347826086,1.3529411764705883
64,77,0.4358974358974359,2.2941176470588234
64,79,0.68,1.4705882352941175
64,78,0.4146341463414635,2.4117647058823524
64,80,0.6296296296296298,1.5882352941176467
64,65,0.5151515151515152,1.941176470588235
64,66,1.0,1.0
64,67,0.68,1.4705882352941175
64,68,0.7391304347826086,1.3529411764705883
64,69,0.5483870967741935,1.8235294117647058
64,70,0.431472081218274,2.31764705882353
64,71,0.5089820359281437,1.9647058823529413
65,80,0.7391304347826086,1.3529411764705883
65,71,0.3441295546558705,2.9058823529411764
66,67,0.68,1.4705882352941175
66,71,0.5089820359281437,1.9647058823529413
67,68,0.8947368421052633,1.1176470588235292
67,71,0.41062801932367143,2.435294117647059
68,80,0.8095238095238098,1.2352941176470584
68,69,0.68,1.4705882352941175
69,80,0.8095238095238093,1.235294117647059
69,70,0.3183520599250935,3.141176470588236
69,71,0.35864978902953587,2.788235294117647
69,82,0.5862068965517241,1.7058823529411766
69,93,0.7391304347826086,1.3529411764705883
69,72,0.8095238095238093,1.235294117647059
69,100,0.5483870967741935,1.8235294117647058
69,105,0.8947368421052633,1.1176470588235292
70,80,0.3441295546558704,2.905882352941177
70,71,0.7391304347826083,1.352941176470589
70,72,0.2961672473867595,3.376470588235295
70,82,0.4106280193236714,2.4352941176470595
70,101,0.7522123893805319,1.3294117647058807
70,102,0.39170506912442377,2.5529411764705894
71,80,0.391705069124424,2.552941176470588
71,72,0.3307392996108949,3.0235294117647062
71,81,0.31835205992509363,3.1411764705882352
71,82,0.48022598870056504,2.0823529411764703
71,103,0.45454545454545453,2.2
71,104,0.3307392996108949,3.0235294117647062
71,105,0.3441295546558705,2.9058823529411764
72,82,0.515151515151515,1.9411764705882357
72,106,0.5862068965517241,1.7058823529411766
72,81,0.8947368421052633,1.1176470588235292
73,75,0.7391304347826086,1.3529411764705883
73,74,0.8947368421052628,1.1176470588235299
73,77,0.7391304347826086,1.3529411764705883
73,76,0.6296296296296298,1.5882352941176467
74,75,0.8095238095238098,1.2352941176470584
75,76,0.5151515151515152,1.941176470588235
75,77,1.0,1.0
75,79,0.5483870967741935,1.8235294117647058
75,78,0.8947368421052633,1.1176470588235292
75,80,0.5862068965517241,1.7058823529411766
76,78,0.48571428571428577,2.0588235294117645
76,77,0.5151515151515152,1.941176470588235
77,78,0.8947368421052633,1.1176470588235292
79,80,0.8947368421052633,1.1176470588235292
81,82,0.48571428571428565,2.058823529411765
81,105,0.8095238095238093,1.235294117647059
82,83,0.45945945945945943,2.1764705882352944
82,93,0.7391304347826086,1.3529411764705883
82,84,0.21518987341772156,4.647058823529411
82,100,0.39534883720930236,2.5294117647058822
82,85,0.36170212765957444,2.7647058823529416
82,87,0.5862068965517241,1.7058823529411766
82,101,0.3617021276595746,2.7647058823529402
83,105,0.7391304347826086,1.3529411764705883
83,84,0.288135593220339,3.4705882352941178
83,85,0.6296296296296295,1.5882352941176474
84,85,0.34693877551020413,2.88235294117647
85,93,0.41463414634146334,2.4117647058823533
85,102,0.37777777777777777,2.6470588235294117
85,104,0.5483870967741935,1.8235294117647058
85,106,0.39534883720930236,2.5294117647058822
85,105,0.515151515151515,1.9411764705882357
85,86,0.6296296296296295,1.5882352941176474
85,87,0.48571428571428565,2.058823529411765
85,88,0.45945945945945943,2.1764705882352944
85,95,0.3090909090909091,3.235294117647059
85,89,0.24495677233429397,4.08235294117647
85,90,0.31835205992509363,3.1411764705882352
85,91,0.41463414634146334,2.4117647058823533
85,96,0.5483870967741935,1.8235294117647058
86,100,0.7391304347826086,1.3529411764705883
88,101,0.29824561403508776,3.352941176470588
88,95,0.48571428571428565,2.058823529411765
89,103,0.41062801932367143,2.435294117647059
