Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.25,1,0.0,0.014598540145985401,0.0849559717226839,0.0002699161445559399,0.020125182281050792,1.0
1,6.527777777777778,1,0.0,0.014598540145985401,0.08495597172268392,0.00026991614455593995,0.020125110292942026,1.0
2,2.623697916666667,64,0.06439637898955204,0.13138686131386862,0.0932903577265299,0.0010324583537135628,0.12344377243295894,0.10457516339869281
3,4.305555555555555,1,0.013310433662516103,0.029197080291970802,0.11631197645460724,0.0013727516805747545,0.017853304388515623,0.5
4,2.5,2,0.04527157578359811,0.058394160583941604,0.10733873073909637,0.0012238033392848492,0.05717152308940741,0.32142857142857145
5,1.3888888888888888,1,0.006547874624302276,0.029197080291970802,0.10657055437431935,0.0008800946918405585,0.02077632109982959,0.5
6,0.0,1,0.0,0.029197080291970802,0.09077256062546936,0.0004407572486408018,0.1782307361466386,0.5
7,2.916666666666667,1,0.0017845641906397596,0.029197080291970802,0.09985907964429759,0.00038951318060543227,0.05129200968370758,0.5
8,1.6666666666666667,1,0.0,0.029197080291970802,0.09144713421146315,0.00029643447011507283,0.021225361489772818,0.5
9,1.3888888888888888,1,0.0018248175182481753,0.029197080291970802,0.10455354871533963,0.00041728269326183227,0.015910793701606182,0.5
10,1.1111111111111112,1,0.007245598969514814,0.029197080291970802,0.1156118143459916,0.0010619323912440914,0.012329329003577706,0.3333333333333333
11,3.6805555555555554,2,0.016378631744668668,0.051094890510948905,0.1122031122031122,0.0013947313858264975,0.01524607696658597,0.09523809523809523
12,1.0416666666666667,2,0.016611206526406182,0.043795620437956206,0.11725436494351253,0.0022748821483028073,0.011961674395337116,0.06666666666666667
13,1.388888888888889,3,0.0,0.014598540145985401,0.07148572024906948,8.696669719715684e-05,0.010423711753650004,1.0
14,3.1944444444444446,6,0.14191534277944753,0.072992700729927,0.13060887250540232,0.004336971412714425,0.02870548591568975,0.15555555555555556
15,1.9444444444444446,1,0.0016280234721625876,0.029197080291970802,0.11650320312942915,0.002114870980863018,0.007941333435415771,0.6666666666666666
16,3.611111111111111,1,0.0016638042078145126,0.029197080291970802,0.11270772774639386,0.0015883601018906403,0.007358953557344976,0.3333333333333333
17,3.8888888888888893,1,0.017174753112924,0.029197080291970802,0.1171474176262684,0.0016160107867148527,0.012809891553602189,0.16666666666666666
18,6.319444444444445,2,0.0009660798626019752,0.0364963503649635,0.1071875651992489,0.0010421271355150153,0.017586626830369982,0.2
19,3.1944444444444446,1,0.0,0.014598540145985401,0.07216856892010533,8.937851724605723e-05,0.010559375774548732,1.0
20,3.611111111111111,1,0.00010734220695577502,0.021897810218978103,0.09895983819705285,0.00027850318752025414,0.011336620527032146,0.3333333333333333
21,3.611111111111111,1,0.00010734220695577502,0.021897810218978103,0.09048877146631441,0.0002600852950678367,0.014501856661019386,0.6666666666666666
