Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.041666666666667,1,6.879944960440316e-05,0.011695906432748537,0.08884226601192272,0.0008150210588540292,0.0026835236421899234,0.0
1,1.5625,1,0.0,0.017543859649122806,0.07386730967482655,0.00042410622453899796,0.0038596657299898515,0.3333333333333333
2,3.854166666666667,1,0.011627106983144134,0.017543859649122806,0.10699552023487134,0.007805506654474041,0.004156943977152116,0.3333333333333333
3,6.458333333333334,2,0.010110079119367043,0.023391812865497075,0.10313868524098227,0.00624805076160346,0.0037718234310703622,0.16666666666666666
4,1.9791666666666667,1,0.0,0.017543859649122806,0.09973681382199286,0.005315259100226163,0.003606811466819248,0.3333333333333333
5,4.843750000000001,6,0.012491113404426098,0.029239766081871343,0.1021761869530832,0.009825716481363617,0.008139806840899613,0.3
6,1.6666666666666667,1,0.0,0.023391812865497075,0.08901999045399665,0.0044261225514078345,0.004832510638674714,0.3333333333333333
7,0.9375,1,0.0,0.005847953216374269,0.08941906690184293,0.0013705809854775276,0.004495603149668107,0.0
8,3.481617647058824,17,0.061891411535374384,0.08771929824561403,0.10907675724024833,0.030297618954854784,0.014850949426599562,0.1619047619047619
9,4.769097222222222,12,0.13139318885448914,0.09941520467836257,0.12053068665822952,0.04033631704123753,0.01633354968455995,0.125
10,4.895833333333334,2,0.011145510835913312,0.023391812865497075,0.1089884888562332,0.015901937082810402,0.004145530301832583,0.5
11,3.4375,1,0.0,0.023391812865497075,0.09894662382598816,0.009794544342738685,0.0032232876295517658,0.5
12,4.895833333333334,1,0.005939685815846806,0.017543859649122806,0.11392609737803049,0.01341686876027808,0.003222167447766348,0.6666666666666666
13,3.0208333333333335,1,0.0,0.017543859649122806,0.08034331338168327,0.0009180339566557049,0.0033210206607243204,0.6666666666666666
14,4.625000000000001,5,0.04386194243779383,0.04678362573099415,0.12170857438066109,0.03549456880580253,0.007528084386337277,0.25
15,4.479166666666667,1,0.0039674349271872494,0.017543859649122806,0.10851599967485849,0.012894458083318157,0.003257566237420252,0.3333333333333333
16,10.0,1,0.0,0.023391812865497075,0.10048025057010777,0.00947665799570088,0.0025701303811551213,0.3333333333333333
17,7.395833333333334,1,0.0022703818369453044,0.023391812865497075,0.10073364327621628,0.008230499067850306,0.0029337509466021475,0.3333333333333333
18,4.21875,2,0.022348354546496963,0.03508771929824561,0.09666011638083793,0.005451859711743819,0.0060606265005964735,0.26666666666666666
19,1.3541666666666667,2,0.0011695906432748538,0.029239766081871343,0.09525234140882585,0.006460636998451207,0.007044566232202647,0.5
20,4.618055555555556,3,0.00038986354775828454,0.029239766081871343,0.09256533522774266,0.005809896658123517,0.004969799526242187,0.6
21,6.25,2,0.0,0.023391812865497075,0.09439626458989507,0.0060706520328850135,0.004528354556371292,0.8333333333333334
22,7.395833333333334,2,0.0016890264877880976,0.029239766081871343,0.09142154830943115,0.0050720426110189565,0.004865401202261483,0.3
23,4.791666666666667,1,0.00010319917440660474,0.011695906432748537,0.08726360730860665,0.0014005074184225618,0.0024883188956623965,0.0
24,6.041666666666667,2,0.0,0.029239766081871343,0.0877952033671269,0.0028376262837400477,0.003288532855893184,0.1
25,6.770833333333334,1,0.0,0.023391812865497075,0.09312779417037997,0.007078703562915607,0.0020718313990402927,0.3333333333333333
26,2.213541666666667,4,0.0876952184382525,0.05847953216374269,0.1278471378672487,0.050221528407069865,0.009218893217706725,0.2222222222222222
