Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,8.732394366197184,1,0.0004999375078115235,0.015748031496062992,0.09444285092052565,0.0002683013308463875,0.00015589666491961968,0.0
1,9.859154929577466,1,0.0,0.015748031496062992,0.09658319300342225,0.0004849532444666695,0.00012586465405748604,0.0
2,7.605633802816902,1,0.015998000249968752,0.023622047244094488,0.11044713073511324,0.0017068504290761407,0.00036790597155328647,0.0
3,7.183098591549296,3,0.017872765904261966,0.047244094488188976,0.12523772628020008,0.0057080041755106555,0.0007530190133286733,0.06666666666666667
4,7.605633802816902,1,0.0003124609423822022,0.023622047244094488,0.1172281927869717,0.004436685227279603,0.00048001455236443773,0.3333333333333333
5,8.169014084507042,1,0.0,0.015748031496062992,0.11305110825692742,0.0029581887703889007,0.0002544112831827801,0.0
6,8.450704225352114,1,0.0028538099404241137,0.031496062992125984,0.11792171271670934,0.006151252905028106,0.0006379041348920501,0.16666666666666666
7,8.380281690140844,2,0.03739115943840352,0.03937007874015748,0.13559890788731105,0.016512883154453747,0.0009211934236590661,0.2
8,5.070422535211268,1,0.0,0.015748031496062992,0.11807520155131425,0.005611002762426715,0.00036486121975014653,1.0
9,6.807511737089203,3,0.023351247760696574,0.03937007874015748,0.13517417549835026,0.016824565906572112,0.0009483269791652663,0.3
10,7.183098591549296,1,0.00140607424071991,0.023622047244094488,0.11737678078664886,0.005173242439775635,0.0004983870574155718,0.0
11,7.323943661971831,1,0.0,0.023622047244094488,0.12350824546048154,0.010945932303000875,0.00047108427839145933,0.6666666666666666
12,8.169014084507042,1,0.0013748281464816897,0.023622047244094488,0.11707689673791365,0.004002290065108094,0.0005284920652375719,0.0
13,6.47887323943662,1,0.00018747656542932132,0.031496062992125984,0.1382431150574587,0.017427760713459514,0.0008374205524574755,0.3333333333333333
14,7.746478873239437,1,0.0,0.023622047244094488,0.12347393713801583,0.009046114469307661,0.00046099588746556123,1.0
15,6.338028169014085,1,0.029633795775528056,0.023622047244094488,0.12539317601591046,0.005176573643251933,0.0006419661885420747,0.0
16,9.014084507042254,1,0.0717097862767154,0.031496062992125984,0.14323231346770426,0.019601203601638407,0.0009855584440182491,0.16666666666666666
17,8.450704225352114,1,0.014123234595675539,0.031496062992125984,0.13460111738610384,0.01603835624032195,0.0008073072800946875,0.3333333333333333
18,9.43661971830986,1,0.00012498437695288088,0.031496062992125984,0.13605546287935597,0.01612155356153114,0.0009216552175343628,0.3333333333333333
19,6.97339593114241,18,0.4068272715910506,0.2204724409448819,0.1649503664532888,0.08547095432761309,0.010531353584401399,0.07407407407407407
20,9.183098591549296,1,0.0003124609423822022,0.023622047244094488,0.1414996737071641,0.022990647910907602,0.001250641083244466,0.6666666666666666
21,6.338028169014085,1,0.0007436570428696412,0.023622047244094488,0.13126227353935657,0.01184798285898089,0.0008768393585773743,0.0
22,6.619718309859155,1,0.0,0.023622047244094488,0.15120847719966654,0.019925198374215004,0.0014162416519435293,0.6666666666666666
23,8.169014084507042,1,0.001293588301462317,0.023622047244094488,0.1323251417769376,0.014559060022651484,0.0014497357762411072,0.3333333333333333
24,7.211267605633803,1,0.0007499062617172853,0.023622047244094488,0.10856954434986504,0.004252723122580326,0.0004958105383828446,0.3333333333333333
25,7.042253521126761,1,0.01434195725534308,0.031496062992125984,0.13913016260544311,0.017798082394423424,0.0008503782054224187,0.3333333333333333
26,8.16549295774648,8,0.015123109611298586,0.03937007874015748,0.12651742638792038,0.015149993777313702,0.0010331521372783118,0.4
27,8.901408450704226,1,0.00012498437695288088,0.031496062992125984,0.12395945173389854,0.012504672293152263,0.0007172403944698282,0.5
28,5.950704225352113,4,0.016372953380827397,0.03937007874015748,0.12954462659380694,0.013460914758344912,0.0009451916557231637,0.4
29,2.9577464788732395,1,0.0,0.007874015748031496,0.11368141072364801,0.0023848315831001394,0.00023839000817186152,0.0
30,7.183098591549296,2,0.0,0.031496062992125984,0.11944269034919189,0.00919498161491745,0.0005155129237055222,0.8333333333333334
31,8.169014084507042,2,0.0,0.031496062992125984,0.10933598986582055,0.007090930692599502,0.000436490968183603,0.8333333333333334
32,5.352112676056339,2,0.005457651126942464,0.031496062992125984,0.13146803507786042,0.01722465773411266,0.002819649167525233,0.3333333333333333
33,8.169014084507042,1,0.006374203224596916,0.031496062992125984,0.15856595023633277,0.02570720302207157,0.002540316403493865,0.3333333333333333
34,4.647887323943662,1,0.001137357830271216,0.031496062992125984,0.11240216965267853,0.016861723014008016,0.0028488842966375508,0.3333333333333333
35,4.43661971830986,2,0.005171228596425441,0.031496062992125984,0.13732062589783592,0.014510860124268317,0.003767123659280229,0.0
36,4.366197183098592,1,0.02209098862642171,0.031496062992125984,0.17325044335743378,0.0528281066995376,0.005382060461142325,0.16666666666666666
37,6.244131455399061,3,0.041375036453776604,0.05511811023622047,0.17103718952613653,0.07029804531736666,0.009408071774375314,0.19047619047619047
38,5.352112676056337,15,0.4431216931216931,0.11811023622047244,0.19567274888297057,0.2014864031897652,0.03956668804838938,0.1523809523809524
39,7.746478873239437,1,0.007900054159896678,0.031496062992125984,0.1558418792181611,0.045838852695671575,0.004804451808196554,0.3333333333333333
40,8.901408450704226,1,0.00037495313085864263,0.031496062992125984,0.14858021493155946,0.029256890282937705,0.003728653213558086,0.3333333333333333
41,6.591549295774648,5,0.0169978752655918,0.06299212598425197,0.18389425563163228,0.11486282895086158,0.013684263404182401,0.32142857142857145
42,6.112676056338029,5,0.028090238720159973,0.08661417322834646,0.1704861444050244,0.12604606904462187,0.03698634478796513,0.23636363636363636
43,6.173708920187795,6,0.008217722784651918,0.06299212598425197,0.15962508753344223,0.08412122409828242,0.025270857327456275,0.25
44,6.901408450704226,1,0.00012498437695288088,0.031496062992125984,0.15177641575469927,0.028275909681941894,0.0026358401781562887,0.5
45,7.816901408450704,2,0.013810773653293336,0.03937007874015748,0.16652617776528986,0.08743538025017965,0.06096558476572146,0.3
46,7.183098591549296,2,0.0,0.047244094488188976,0.11003428514846583,0.0287724318279192,0.008541704877796447,0.26666666666666666
47,3.990610328638498,3,0.0029058867641544805,0.031496062992125984,0.1807755658132868,0.09286449763872791,0.009653097060532393,0.3333333333333333
48,7.990610328638499,3,0.020164146148398118,0.06299212598425197,0.17438553129720072,0.12037445072067539,0.01898068296809935,0.32142857142857145
49,7.887323943661972,2,0.004895221430654501,0.047244094488188976,0.13619302949061657,0.05021915120532801,0.00943646740346832,0.4
50,8.591549295774648,1,0.000562429696287964,0.031496062992125984,0.1545039017014546,0.052502251908690505,0.013956412398164439,0.3333333333333333
51,7.323943661971831,1,0.0,0.031496062992125984,0.11433054258780558,0.022448917935154286,0.005538061009727934,0.5
52,7.887323943661972,2,0.005905511811023621,0.03937007874015748,0.1764273948679275,0.11390498155709472,0.01141653105795241,0.4
53,6.315492957746479,5,0.4545473482481356,0.10236220472440945,0.2017474185861795,0.29541946304491445,0.03752363152579879,0.20512820512820512
54,3.802816901408451,2,0.00287464066991626,0.047244094488188976,0.16446820713003904,0.09864967059375813,0.05501543231604989,0.2
55,9.15492957746479,1,0.01724784401949756,0.031496062992125984,0.15849244976912522,0.03737423551561318,0.0032272730639870983,0.5
56,0.0,1,0.00143732033495813,0.031496062992125984,0.15526485844525556,0.0564791142857888,0.18654639234835474,0.16666666666666666
57,5.140845070422535,2,0.018153980752405947,0.06299212598425197,0.17045999271374607,0.11096501339412987,0.0695920372017988,0.10714285714285714
58,2.3943661971830985,1,0.01871641044869391,0.031496062992125984,0.18143967998040694,0.11171332585791431,0.01994488657770443,0.16666666666666666
59,5.070422535211268,1,0.00012498437695288088,0.031496062992125984,0.16362063570942154,0.08927226501326647,0.013422043640637019,0.3333333333333333
60,7.746478873239437,1,5.2076823730367026e-05,0.031496062992125984,0.1551672979247028,0.0854359913972295,0.012085804547268304,0.5
61,7.323943661971831,1,0.09118651835187268,0.031496062992125984,0.17670794490051484,0.048306779081992685,0.0036758880399923024,0.3333333333333333
62,8.873239436619718,1,0.003874515685539307,0.031496062992125984,0.13856201000639035,0.0220802841553501,0.0021113648301871175,0.3333333333333333
63,8.380281690140844,2,0.007212640086655834,0.047244094488188976,0.15219214900792627,0.04072600848722305,0.004324833774737276,0.26666666666666666
64,6.690140845070423,4,0.0050951964337791105,0.03937007874015748,0.1735277468720111,0.054859556366955206,0.004178214925400671,0.4
65,7.323943661971831,4,0.2260498687664044,0.047244094488188976,0.17924471238179732,0.06902995433886108,0.006166401481469698,0.3333333333333333
66,5.281690140845071,2,0.0005936757905261841,0.05511811023622047,0.11558213612429301,0.022076547997198225,0.004235912387929599,0.14285714285714285
67,7.922535211267606,8,0.008217722784651918,0.08661417322834646,0.16474861474027536,0.17546503559213464,0.016068710983290067,0.23636363636363636
68,6.579476861167002,7,0.04984793567470732,0.11023622047244094,0.18013819375493909,0.25481329766386557,0.04296888161270452,0.24175824175824176
69,3.734406438631791,7,0.016279215098112733,0.07086614173228346,0.16400701042339264,0.18716239222512304,0.014697648599213726,0.3611111111111111
70,3.183098591549296,2,0.0,0.031496062992125984,0.15118790496760257,0.09795515626471632,0.005299192787761206,1.0
71,7.190140845070423,4,0.007113694121568137,0.05511811023622047,0.16829152863227634,0.19533645181634535,0.006314695426505641,0.3333333333333333
72,5.366197183098592,2,0.0,0.031496062992125984,0.14789798532665666,0.09126486561205695,0.0031462351389179395,0.6666666666666666
73,5.788732394366198,2,0.0,0.031496062992125984,0.13645643064360158,0.07503209350123811,0.0017375297734400542,0.6666666666666666
74,4.71830985915493,2,0.007009540474107397,0.03937007874015748,0.16923984846465776,0.14571707888650884,0.0037790399851782416,0.4
75,5.211267605633803,1,0.0004791067783193767,0.031496062992125984,0.16751775989749185,0.16775125281091396,0.005070883413920065,0.5
76,4.788732394366197,1,0.002999625046869141,0.023622047244094488,0.1677390139436593,0.08525904265116609,0.0018741909470698982,0.3333333333333333
77,4.788732394366197,1,0.0,0.031496062992125984,0.1410103894043937,0.06581909061045013,0.0018979918462701936,0.3333333333333333
78,7.511737089201879,3,0.03907844852726747,0.09448818897637795,0.17621756625502982,0.2274030810536656,0.0070309708844038445,0.2878787878787879
79,2.8169014084507045,1,0.0001562304711911011,0.023622047244094488,0.14967589864466707,0.0738806378945697,0.011366301994248582,0.6666666666666666
80,8.732394366197184,1,0.0,0.031496062992125984,0.13282732447817838,0.05539605684399171,0.0019269384659668155,0.3333333333333333
81,7.746478873239437,1,0.008519768362288047,0.023622047244094488,0.14626762533111765,0.07305744635315742,0.002031915818781808,0.6666666666666666
82,5.070422535211268,1,0.021997250343707034,0.023622047244094488,0.1666073202271407,0.12611152840230241,0.0025670622728836113,0.3333333333333333
83,8.309859154929578,2,0.0,0.031496062992125984,0.16862990572658812,0.11960989890790008,0.0023928651947433513,1.0
84,4.225352112676057,1,0.0,0.031496062992125984,0.15624176171813212,0.09297393886490435,0.0018591147710691966,1.0
85,4.929577464788733,2,0.0,0.03937007874015748,0.14378366138866874,0.0946558283878823,0.0023087600049898887,0.6
86,5.950704225352112,4,0.0,0.05511811023622047,0.12642386837127953,0.06519971764534564,0.0016317487430815604,0.5714285714285714
87,5.032863849765259,6,0.0006249218847644044,0.06299212598425197,0.17239038957513234,0.1581885436065375,0.004684496298306967,0.35714285714285715
88,6.823700825643517,29,0.35236741240678243,0.14960629921259844,0.1619632348922371,0.1522434567344228,0.005081474469387907,0.15204678362573099
89,5.492957746478874,1,0.016310461192350953,0.023622047244094488,0.14436739797658296,0.032475490555454484,0.0008594619572900019,0.0
90,5.563380281690142,2,0.0,0.03937007874015748,0.15184381778741865,0.09655597223408326,0.032231923414941605,0.4
91,7.849765258215963,3,0.0114360704911886,0.03937007874015748,0.15341075773525,0.07566103218735398,0.0019187105105731503,0.6
92,4.788732394366197,1,0.0,0.015748031496062992,0.12901072428855448,0.020488683282308046,0.000539826966658206,1.0
93,9.014084507042254,1,0.0,0.023622047244094488,0.10528809143127847,0.005511845593968206,0.0003502022242926297,0.3333333333333333
94,9.71830985915493,1,0.000562429696287964,0.023622047244094488,0.11554608196103403,0.014108309177088602,0.00036557300841940233,0.6666666666666666
95,10.0,1,0.0,0.023622047244094488,0.12215062037126094,0.020482137339571056,0.0004446695520183125,1.0
96,10.0,1,0.0,0.023622047244094488,0.127676686438122,0.023400102141911797,0.0004966353598510748,1.0
97,2.1126760563380285,1,0.010363287922343038,0.023622047244094488,0.17783912460741363,0.09254384515757404,0.01113745643839995,0.3333333333333333
98,5.36122618061309,34,0.516966629171353,0.1889763779527559,0.19822069611362567,0.4571027287527246,0.032135762693272986,0.15217391304347827
99,7.211267605633803,1,0.003728700579094279,0.031496062992125984,0.1653615074124366,0.12563543399875426,0.008880165589459471,0.3333333333333333
100,5.845070422535212,2,4.1661458984293626e-05,0.023622047244094488,0.16316417362576852,0.11461656070787234,0.004838404572338842,0.3333333333333333
101,4.316901408450704,4,0.004155730533683289,0.05511811023622047,0.12001674024273357,0.06677126957504932,0.004815065016878024,0.5714285714285714
