Node1,Node2,weight,Resistance
0,1,0.29032258064516125,3.4444444444444446
1,9,0.38297872340425526,2.6111111111111116
1,2,0.32727272727272727,3.055555555555556
1,10,0.36,2.7777777777777777
1,13,0.2686567164179104,3.7222222222222228
1,22,0.29999999999999993,3.333333333333334
2,10,0.7826086956521738,1.277777777777778
3,26,0.40909090909090906,2.4444444444444446
3,28,0.4864864864864865,2.0555555555555554
3,4,0.7499999999999999,1.3333333333333335
3,5,0.6206896551724138,1.6111111111111112
3,17,0.5294117647058824,1.888888888888889
4,5,0.782608695652174,1.2777777777777777
4,6,0.6666666666666666,1.5
4,17,0.6428571428571428,1.5555555555555556
5,14,0.6666666666666666,1.5
5,6,0.5625,1.7777777777777777
6,7,0.3829787234042553,2.611111111111111
6,18,0.2608695652173913,3.8333333333333335
6,8,0.43902439024390244,2.2777777777777777
7,8,0.7499999999999999,1.3333333333333335
7,19,0.8999999999999999,1.1111111111111112
7,9,0.8999999999999999,1.1111111111111112
7,10,0.782608695652174,1.2777777777777777
8,10,0.6206896551724138,1.611111111111111
8,18,0.3913043478260869,2.555555555555556
9,22,0.5806451612903225,1.7222222222222223
9,10,0.8571428571428574,1.1666666666666663
9,29,0.5142857142857143,1.9444444444444444
9,11,0.46153846153846156,2.1666666666666665
9,41,0.35999999999999993,2.777777777777778
10,13,0.5142857142857142,1.9444444444444446
10,19,0.7200000000000002,1.3888888888888886
10,20,0.44999999999999996,2.2222222222222223
10,21,0.782608695652174,1.2777777777777777
10,29,0.5624999999999999,1.7777777777777781
10,30,0.6206896551724138,1.611111111111111
10,41,0.339622641509434,2.944444444444444
11,24,0.5999999999999999,1.666666666666667
11,12,0.8571428571428571,1.1666666666666667
11,52,0.8999999999999999,1.1111111111111112
12,26,0.47368421052631576,2.111111111111111
12,14,0.29032258064516125,3.4444444444444446
12,52,0.7826086956521738,1.277777777777778
13,22,0.72,1.3888888888888888
14,27,0.391304347826087,2.5555555555555554
14,15,0.3050847457627119,3.2777777777777777
14,62,0.4186046511627907,2.388888888888889
14,17,0.5625,1.777777777777778
14,63,0.6206896551724138,1.6111111111111112
15,26,0.5142857142857143,1.9444444444444444
15,16,0.4285714285714286,2.333333333333333
15,41,0.27692307692307694,3.611111111111111
16,28,1.0,1.0
16,17,0.8571428571428571,1.1666666666666667
16,41,0.43902439024390244,2.2777777777777777
17,41,0.47368421052631576,2.111111111111111
17,18,0.36,2.7777777777777777
17,64,0.46153846153846156,2.1666666666666665
18,19,0.42857142857142855,2.3333333333333335
18,41,0.2571428571428572,3.888888888888889
19,41,0.3913043478260869,2.555555555555556
19,20,0.5454545454545454,1.8333333333333335
19,65,0.5294117647058824,1.8888888888888888
20,21,0.5142857142857142,1.9444444444444446
20,65,0.36734693877551017,2.7222222222222223
21,63,0.33962264150943394,2.9444444444444446
22,23,0.5294117647058824,1.8888888888888888
22,24,0.818181818181818,1.2222222222222225
23,25,0.9473684210526317,1.0555555555555554
23,26,0.9473684210526317,1.0555555555555554
24,26,0.6206896551724138,1.611111111111111
25,27,0.8181818181818182,1.222222222222222
26,27,0.8181818181818182,1.222222222222222
26,28,0.72,1.3888888888888888
27,28,0.6206896551724138,1.611111111111111
29,64,0.6923076923076922,1.4444444444444446
29,30,0.4186046511627906,2.3888888888888893
29,66,0.7826086956521738,1.277777777777778
30,41,0.42857142857142855,2.3333333333333335
31,52,0.38297872340425526,2.6111111111111116
31,63,0.36734693877551017,2.7222222222222223
31,64,0.5454545454545455,1.8333333333333333
31,41,0.40909090909090906,2.4444444444444446
31,32,0.7499999999999999,1.3333333333333335
31,39,0.46153846153846145,2.166666666666667
31,34,0.8181818181818181,1.2222222222222223
31,45,0.46153846153846145,2.166666666666667
31,35,0.40909090909090906,2.4444444444444446
31,46,0.5294117647058822,1.8888888888888893
31,33,0.42857142857142855,2.3333333333333335
31,36,0.5,2.0
31,47,0.6000000000000001,1.6666666666666665
31,40,0.5454545454545455,1.8333333333333333
31,48,0.9473684210526317,1.0555555555555554
32,62,0.9473684210526313,1.0555555555555558
32,33,0.5000000000000001,1.9999999999999998
32,42,0.40909090909090906,2.4444444444444446
33,41,0.2647058823529412,3.777777777777778
33,39,0.8571428571428571,1.1666666666666667
33,34,0.47368421052631576,2.111111111111111
33,43,0.24657534246575344,4.055555555555555
33,35,0.8999999999999999,1.1111111111111112
33,47,0.5999999999999999,1.666666666666667
34,41,0.37499999999999994,2.666666666666667
