Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.5294117647058822,1,0.0,0.010309278350515464,0.06825671342983293,0.00018843683003075154,3.763996359370092e-05,1.0
1,2.0,1,5.34159500026708e-05,0.015463917525773196,0.06936701466003918,0.0002588786590647229,4.28820323316574e-05,0.6666666666666666
2,5.470588235294118,2,0.020351476951017574,0.02577319587628866,0.0776275523143426,0.0012431808987940708,5.5227932506309934e-05,0.4
3,6.2941176470588225,2,0.0002136638000106832,0.030927835051546393,0.07388058100366884,0.0011134701230625496,3.798775091235115e-05,0.26666666666666666
4,4.705882352941177,1,0.0001602478500080124,0.020618556701030927,0.08000929395021929,0.001814457150185235,2.6248225403877743e-05,0.16666666666666666
5,5.88235294117647,5,0.019122910100956146,0.041237113402061855,0.08496857014194326,0.0029786941216641658,6.408383340908227e-05,0.14285714285714285
6,6.352941176470588,1,0.0,0.010309278350515464,0.06841232156870537,0.00030428802715060614,1.6618019782096465e-05,1.0
7,6.9411764705882355,2,0.002958798497231273,0.02577319587628866,0.08699441679508879,0.0037337115099589377,5.185488800573531e-05,0.3
8,8.941176470588236,1,0.0027776294001388814,0.015463917525773196,0.07450963421362963,0.0008313904201379408,2.750433547397338e-05,0.6666666666666666
9,6.993464052287582,9,0.011355340704734434,0.041237113402061855,0.08002277401438482,0.004648765048765327,6.630920208098083e-05,0.14285714285714285
10,8.117647058823529,1,0.0002136638000106832,0.010309278350515464,0.08068796241513237,0.002011167168608405,2.845242418856089e-05,0.0
11,7.0588235294117645,2,0.0001068319000053416,0.015463917525773196,0.07581002911536618,0.001168563500492164,3.050480667605802e-05,0.3333333333333333
12,5.88235294117647,1,5.34159500026708e-05,0.015463917525773196,0.07399051348578368,0.0011899889112630105,3.341231692052207e-05,0.3333333333333333
13,3.0588235294117645,2,0.03670566031016862,0.02577319587628866,0.08843602930318263,0.007264073851854115,6.198526032618647e-05,0.3
14,4.705882352941177,1,0.002403717750120186,0.020618556701030927,0.08249534339120902,0.0020211723289297817,4.528582727614087e-05,0.3333333333333333
15,8.235294117647058,1,0.009349571782134147,0.020618556701030927,0.09306693873690043,0.00934897009740143,5.466219705091946e-05,0.3333333333333333
16,5.470588235294118,2,0.02252016452112601,0.041237113402061855,0.09304807776749463,0.012166311571180942,0.00010680926656674121,0.17857142857142858
17,6.9411764705882355,1,0.018321670850916082,0.020618556701030927,0.08683810688639931,0.005198601719512452,6.258956452157993e-05,0.16666666666666666
18,4.705882352941177,1,0.0035477093460107184,0.020618556701030927,0.09037939134657026,0.005319621167162586,5.624544825671719e-05,0.3333333333333333
19,6.0,1,0.0029120595409789364,0.020618556701030927,0.0951216817214994,0.010200119047981834,5.2713966665458707e-05,0.16666666666666666
20,5.0588235294117645,1,0.03290689599914534,0.020618556701030927,0.09158062006741888,0.007006872108745846,5.705218276950785e-05,0.0
21,7.411764705882353,1,0.01021580043801079,0.020618556701030927,0.09658441494695359,0.009869292090494718,7.217518477205388e-05,0.16666666666666666
22,5.411764705882353,1,0.023583141926179156,0.020618556701030927,0.09329197258269896,0.007770301298698356,5.8620400700639266e-05,0.3333333333333333
