Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.8125,1,0.00019698611247907023,0.013986013986013986,0.07327027352156228,0.00013903085763606576,0.0018923179274707616,0.0
1,8.958333333333334,1,9.849305623953512e-05,0.02097902097902098,0.07207882429773002,0.0003495340059902434,0.002419285520927063,0.3333333333333333
2,3.541666666666667,1,0.014183000098493057,0.02097902097902098,0.09139767017918282,0.0013360452493329658,0.003204968416080453,0.0
3,5.729166666666667,1,0.0,0.013986013986013986,0.07955666931129898,0.0004956805543862284,0.0016961114752529708,1.0
4,4.971064814814816,18,0.030631340490495422,0.07692307692307693,0.09606958838168456,0.00533499895185389,0.010104254945432996,0.16363636363636364
5,5.315104166666667,8,0.002462326405988378,0.06993006993006994,0.10091185783363193,0.008543282029762242,0.01024588050036252,0.3111111111111111
6,4.326388888888889,6,0.0018221215404313996,0.04195804195804196,0.10958365540954769,0.010196698267946726,0.007701112563263513,0.5333333333333333
7,2.8880208333333335,24,0.315891854624249,0.14685314685314685,0.12279260780287478,0.030735475635110882,0.02771799697235924,0.12857142857142856
8,4.375,1,0.0004924652811976756,0.027972027972027972,0.10663268945214983,0.007286188275825121,0.005176643546900262,0.5
9,1.3541666666666667,1,0.0,0.027972027972027972,0.09189050250610459,0.0029262573414884255,0.004438116965707733,0.5
10,2.5,1,0.0,0.013986013986013986,0.09734513274336282,0.0036959026321784823,0.0026072287400066905,1.0
11,3.7161458333333335,8,0.0013789027873534916,0.06293706293706294,0.10837188459662858,0.012219995224856341,0.014292743887099477,0.3333333333333333
12,3.541666666666667,1,0.0,0.013986013986013986,0.10276069786042795,0.004948844234877095,0.0030068877312151047,1.0
13,2.1875,1,0.0011819166748744214,0.027972027972027972,0.0954229479279091,0.0047830685902964815,0.006923514924115064,0.3333333333333333
14,3.854166666666667,1,0.010243277848911651,0.02097902097902098,0.10350774498511428,0.0047763361856890335,0.004552246061112825,0.3333333333333333
15,2.604166666666667,2,0.0129025903673791,0.02097902097902098,0.09491625206339677,0.0020691625200076947,0.004484594050280625,0.3333333333333333
16,2.754166666666667,5,0.001666174201385469,0.04195804195804196,0.10636096109691813,0.010325264643728339,0.013236587037503814,0.3333333333333333
17,4.791666666666667,1,0.0,0.027972027972027972,0.10378995866073404,0.007116610250766351,0.004246226883575578,0.8333333333333334
18,4.270833333333334,1,0.0,0.027972027972027972,0.1035481535119479,0.008214356423823559,0.004261845540364557,0.8333333333333334
19,2.361111111111111,3,0.01564398043271283,0.055944055944055944,0.10946840094257987,0.012905604690901264,0.014117891868234861,0.25
20,0.20833333333333334,1,0.000656620374930234,0.027972027972027972,0.1040901840646125,0.004765480237259075,0.018620764834435394,0.3333333333333333
21,5.15719696969697,11,0.06867428346301586,0.04895104895104895,0.10893036934979598,0.009735696035250499,0.008770360355838027,0.42857142857142855
22,6.5625,1,0.01809809908401458,0.02097902097902098,0.10615841456329482,0.006557604211450791,0.003986230103245172,0.6666666666666666
23,4.826388888888889,3,0.01309957647985817,0.027972027972027972,0.09783565751273142,0.0033674245133815135,0.004668985439887742,0.3333333333333333
24,5.833333333333334,1,0.0,0.013986013986013986,0.08178825074104289,0.0007459008229816419,0.001707712080988653,1.0
25,10.0,1,0.0370333891460652,0.02097902097902098,0.10614950652904995,0.004776173682114153,0.003493563913348113,0.0
26,9.895833333333334,2,0.00019698611247907023,0.027972027972027972,0.09310212076950078,0.002677883171454055,0.004539497335936828,0.3333333333333333
27,1.25,1,0.0004924652811976756,0.027972027972027972,0.08471520340406243,0.0015121996589770373,0.005978290150466727,0.3333333333333333
28,3.8125,2,0.012213138973702355,0.027972027972027972,0.10903364826786012,0.010288413815161272,0.005895628728009218,0.6666666666666666
29,2.5208333333333335,1,0.008101053875701763,0.027972027972027972,0.1093199494781626,0.010264704254429874,0.005777328730368631,0.6666666666666666
30,8.666666666666668,1,0.0003447256968383729,0.027972027972027972,0.0989065845502442,0.005645771450201624,0.004130470288590238,0.3333333333333333
31,6.6875,1,0.0057372205259529204,0.027972027972027972,0.10107497802717867,0.006146101050978645,0.003975461915681649,0.3333333333333333
