Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.097560975609756,1,0.019662921348314606,0.02247191011235955,0.11022126816380452,0.00016514397424017855,0.007733500931620051,0.0
1,7.073170731707317,1,0.0056179775280898875,0.033707865168539325,0.09933922671667106,0.00013702143933564615,0.00811915781392187,0.0
2,5.48780487804878,1,0.05847803881511747,0.033707865168539325,0.125587958607714,0.001034003726022531,0.011111912859304811,0.0
3,6.585365853658536,1,0.0005107252298263534,0.033707865168539325,0.1408049613972915,0.0020309281237959084,0.010682792715051709,0.6666666666666666
4,3.1097560975609753,2,0.09065372829417774,0.07865168539325842,0.16743591029950336,0.007258847411708026,0.023797590753691707,0.14285714285714285
5,7.317073170731707,1,0.0007660878447395302,0.0449438202247191,0.16274136922176707,0.005778427735069094,0.009266120639047236,0.3333333333333333
6,5.121951219512195,1,0.0037665985699693568,0.02247191011235955,0.1458187696609577,0.0017234786005158776,0.007799741364357504,0.0
7,6.7073170731707314,1,0.012193564862104189,0.0449438202247191,0.14505824061196101,0.0031242276418310053,0.01083778885690809,0.16666666666666666
8,4.329268292682927,2,0.018896833503575076,0.056179775280898875,0.15360364506627402,0.0037346958795048445,0.014062179139385083,0.0
9,6.097560975609756,1,0.0022982635342185904,0.033707865168539325,0.1429917953771342,0.0017135904310851189,0.0066666404615242526,0.3333333333333333
10,9.317073170731707,1,0.0,0.033707865168539325,0.1655054424636136,0.007107406205134995,0.005232541986924867,0.0
11,5.853658536585366,1,0.007022471910112359,0.033707865168539325,0.10618666581823391,0.00017010546736743854,0.006984966039445456,0.0
12,5.48780487804878,1,0.0040858018386108275,0.0449438202247191,0.11151391626850216,0.0012778813394464818,0.009260639978844215,0.0
13,6.829268292682927,1,0.02477017364657814,0.02247191011235955,0.1346200387221684,0.0007248209167032534,0.006439104782396919,0.0
14,5.0,1,0.003064351378958121,0.0449438202247191,0.10754680501401731,0.0015677458191302107,0.006849617243408217,0.16666666666666666
15,4.715447154471544,3,0.08899387129724208,0.06741573033707865,0.16362700397117225,0.005466335184832828,0.01921709616046431,0.06666666666666667
16,1.5853658536585367,1,0.0,0.02247191011235955,0.1265906806501166,0.0007311214388754346,0.011615879971404447,0.0
17,6.463414634146341,1,0.07737487231869254,0.02247191011235955,0.18415825194504223,0.008077140923053169,0.007276459701075873,0.0
18,3.902439024390244,1,0.0018513789581205311,0.033707865168539325,0.13222796695786532,0.001200742419504458,0.013066144361541118,0.3333333333333333
19,5.7317073170731705,1,0.0,0.033707865168539325,0.13242471134388767,0.0017164835380542205,0.004909309684254158,0.6666666666666666
20,6.036585365853659,2,0.018386108273748723,0.07865168539325842,0.16054935539734458,0.008119275563836804,0.01253138578359793,0.14285714285714285
21,1.5853658536585367,1,0.03372914538644875,0.0449438202247191,0.1697825257535291,0.008761575636052668,0.0165080087390595,0.16666666666666666
22,5.7317073170731705,2,0.004596527068437181,0.056179775280898875,0.1568300361825102,0.019398633766286113,0.008233003646859142,0.2
23,6.280487804878049,2,0.009448416751787538,0.056179775280898875,0.17661066278608287,0.014342157562771596,0.015874743912614807,0.4
24,4.878048780487805,3,0.007660878447395302,0.07865168539325842,0.17590323345719025,0.03173294719173821,0.013407557783380058,0.23809523809523808
25,4.878048780487805,1,0.09231358529111339,0.033707865168539325,0.2256897484446848,0.05603184504434972,0.008820866749846005,0.3333333333333333
26,4.146341463414634,1,0.07948161389172625,0.0449438202247191,0.19563305978898005,0.03498668136717976,0.009944535501390253,0.3333333333333333
27,5.365853658536585,1,0.029834865509022816,0.0449438202247191,0.22083636604247997,0.054335896079970185,0.009103092509121839,0.16666666666666666
28,5.7317073170731705,1,0.0,0.0449438202247191,0.15903838364585074,0.010414441571056005,0.008366942215402262,0.16666666666666666
29,5.2439024390243905,1,0.02811116785835887,0.0449438202247191,0.1784711638726238,0.016270357603147868,0.011190421103881546,0.16666666666666666
30,6.7317073170731705,2,0.09727187606401089,0.07865168539325842,0.22025341516531383,0.061589296812584,0.01607242944889045,0.19047619047619047
31,6.341463414634147,1,0.02247191011235955,0.0449438202247191,0.1776636235394321,0.01274318321937574,0.010436037641693475,0.3333333333333333
32,6.7073170731707314,1,0.03383554647599592,0.0449438202247191,0.19683878387543868,0.04356237070799252,0.007923855098655171,0.5
33,6.219512195121951,1,0.03672965611167859,0.0449438202247191,0.20881561659262968,0.05313701893714416,0.010340524360260492,0.5
34,4.2682926829268295,1,0.0,0.0449438202247191,0.18903457845996996,0.03939561534468848,0.00805060592049655,0.3333333333333333
35,5.0,1,0.01621552604698672,0.0449438202247191,0.2152462029602399,0.05334196137732915,0.010111103590364795,0.3333333333333333
36,5.7317073170731705,1,0.0,0.0449438202247191,0.17418647738837714,0.0304014319375168,0.007472846694438036,0.3333333333333333
