Node1,Node2,weight,Resistance
0,1,0.6330275229357799,1.5797101449275361
0,2,0.323943661971831,3.0869565217391304
1,6,0.7615894039735099,1.3130434782608695
1,7,0.6106194690265486,1.63768115942029
2,7,0.2323232323232323,4.304347826086957
2,33,0.27710843373493976,3.608695652173913
3,11,0.711340206185567,1.4057971014492754
3,12,0.21657250470809794,4.617391304347826
3,5,0.6020942408376962,1.6608695652173915
3,58,0.672514619883041,1.4869565217391303
4,13,0.6571428571428573,1.5217391304347825
4,14,0.8778625954198472,1.1391304347826088
5,13,0.6831683168316832,1.4637681159420288
5,14,0.8353510895883777,1.1971014492753624
5,59,0.63302752293578,1.5797101449275357
6,8,0.647279549718574,1.5449275362318842
6,9,0.9773371104815862,1.0231884057971017
7,9,0.7419354838709676,1.347826086956522
7,44,0.5036496350364964,1.9855072463768115
8,10,0.851851851851852,1.1739130434782608
9,10,0.5897435897435898,1.6956521739130435
9,44,0.6106194690265487,1.6376811594202896
10,11,0.47066848567530695,2.1246376811594203
10,12,0.32394366197183105,3.08695652173913
10,44,0.9452054794520548,1.0579710144927537
11,13,0.581787521079258,1.718840579710145
12,55,0.3432835820895523,2.913043478260869
14,15,0.5036496350364964,1.9855072463768115
14,24,0.36977491961414793,2.7043478260869565
14,59,0.5628058727569332,1.7768115942028984
15,24,0.2710133542812254,3.6898550724637684
15,25,0.34743202416918434,2.878260869565217
16,30,0.4893617021276595,2.0434782608695654
16,29,0.3276353276353276,3.0521739130434784
16,18,1.0,1.0
16,33,0.45816733067729076,2.182608695652174
17,31,0.6106194690265486,1.63768115942029
17,19,0.5702479338842975,1.7536231884057971
17,20,0.9452054794520548,1.0579710144927537
18,31,0.3405725567620928,2.936231884057971
18,20,0.4243542435424354,2.356521739130435
18,44,0.40445486518171164,2.472463768115942
19,21,0.6330275229357799,1.5797101449275361
19,22,0.4893617021276595,2.0434782608695654
20,22,0.3650793650793651,2.7391304347826084
20,62,0.8117647058823532,1.2318840579710142
21,23,0.6571428571428573,1.5217391304347825
21,32,0.7419354838709677,1.3478260869565217
22,32,0.5519999999999999,1.8115942028985508
22,62,0.39884393063583806,2.5072463768115947
23,33,0.33658536585365856,2.971014492753623
24,25,0.5519999999999999,1.8115942028985508
24,60,0.7113402061855671,1.4057971014492752
24,26,0.9452054794520549,1.0579710144927534
24,27,0.47586206896551725,2.101449275362319
25,27,0.3432835820895523,2.913043478260869
25,61,0.4025670945157526,2.4840579710144928
26,28,0.8961038961038962,1.115942028985507
27,28,0.4893617021276595,2.0434782608695654
27,33,0.32394366197183105,3.08695652173913
28,29,0.851851851851852,1.1739130434782608
28,33,0.4893617021276596,2.043478260869565
28,30,0.4581673306772909,2.1826086956521737
29,33,0.5348837209302326,1.8695652173913042
30,31,0.5283307810107198,1.8927536231884057
32,33,0.47586206896551725,2.101449275362319
32,62,0.5897435897435896,1.695652173913044
33,63,0.7419354838709677,1.3478260869565217
33,44,0.7752808988764046,1.2898550724637678
33,61,0.37622682660850604,2.6579710144927535
33,55,0.6571428571428573,1.5217391304347825
33,35,0.6330275229357799,1.5797101449275361
33,36,0.851851851851852,1.1739130434782608
33,34,0.5036496350364964,1.9855072463768115
34,58,0.37297297297297294,2.6811594202898554
34,61,0.5979202772963605,1.672463768115942
34,62,0.6330275229357797,1.5797101449275366
34,63,0.6106194690265487,1.6376811594202898
34,35,0.3898305084745763,2.5652173913043477
34,39,0.4893617021276595,2.0434782608695654
34,37,0.4285714285714286,2.333333333333333
34,40,0.5897435897435898,1.6956521739130435
34,36,0.5519999999999999,1.8115942028985508
34,38,0.4285714285714286,2.333333333333333
34,42,0.6106194690265487,1.6376811594202898
34,46,0.623869801084991,1.6028985507246376
34,43,0.6571428571428571,1.5217391304347827
