Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.268817204301075,1,0.0,0.010309278350515464,0.11901840490797548,0.0017719232080964814,0.0032873597055673937,0.0
1,5.268817204301076,3,0.07501073883161512,0.05154639175257732,0.1410229783056096,0.011381439781844397,0.012578747541036044,0.1
2,5.591397849462366,1,0.0,0.030927835051546393,0.11863464531910163,0.0031373604550994816,0.006099202200697531,0.3333333333333333
3,5.268817204301075,1,0.021262886597938145,0.030927835051546393,0.12461833653124217,0.004034739836291308,0.009062870287322297,0.0
4,5.591397849462366,1,0.006237471363115693,0.041237113402061855,0.12579792161420178,0.005638047319586807,0.009689104399715579,0.16666666666666666
5,5.161290322580645,1,0.001288659793814433,0.020618556701030927,0.11238846171208453,0.001851652467024165,0.0069249742276490936,0.0
6,5.197132616487455,3,0.0509020618556701,0.08247422680412371,0.13736849849187083,0.010897240097956121,0.023184352149419232,0.07142857142857142
7,5.340501792114696,3,0.005530498281786942,0.041237113402061855,0.12350966547054056,0.005264760505945326,0.010623052285527158,0.3333333333333333
8,8.559139784946236,1,0.0010201890034364262,0.030927835051546393,0.11495544303018172,0.002653036065013628,0.00592190816070733,0.3333333333333333
9,5.376344086021505,1,0.007463487972508591,0.020618556701030927,0.13672976238421267,0.008699125868329027,0.011675753476555471,0.0
10,4.731182795698925,1,0.013718857388316151,0.030927835051546393,0.13595325639812147,0.00943952110234131,0.012069397898146591,0.0
11,0.3763440860215054,2,0.0697737686139748,0.05154639175257732,0.1517626739815097,0.0330606077007757,0.0327597966690788,0.0
12,3.870967741935484,1,0.0,0.020618556701030927,0.1051127967687913,0.0032943884757801246,0.005171890990022836,0.0
13,3.763440860215054,1,0.014390034364261168,0.041237113402061855,0.1469321110302363,0.030016348126995322,0.008264205400562715,0.5
14,4.67741935483871,2,0.0028994845360824743,0.041237113402061855,0.13620614195054345,0.024735393124681367,0.008283838043637932,0.16666666666666666
