Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.264705882352941,1,0.0,0.010869565217391304,0.10222463888035183,0.03299260669742127,0.005096898649011335,0.0
1,3.865546218487395,7,0.06348542761586236,0.08695652173913043,0.11825192802056558,0.20196346064294887,0.02355270006683992,0.2857142857142857
2,1.5441176470588236,2,0.0,0.03260869565217391,0.10939081157660392,0.09864876122285728,0.013187064156314703,1.0
3,5.294117647058823,1,0.0,0.03260869565217391,0.08620586534819277,0.033379415308446465,0.0048750669163223756,0.0
4,6.3235294117647065,1,0.0,0.03260869565217391,0.10236500082857888,0.09368832686627687,0.007934367630756622,0.6666666666666666
5,2.2058823529411766,1,0.0,0.03260869565217391,0.09769543605964753,0.06601419784216221,0.009649343029705014,1.0
6,5.8088235294117645,2,0.0,0.043478260869565216,0.0878451130569043,0.04433934164756415,0.008536225855060371,0.6666666666666666
7,6.029411764705882,1,0.00047778308647873863,0.043478260869565216,0.09142808812957247,0.05842035648619753,0.009869308064496983,0.5
8,5.220588235294118,2,0.002209746774964166,0.07608695652173914,0.0937411927938084,0.09809552291631624,0.01388168365448044,0.42857142857142855
9,4.308823529411765,2,0.00011944577161968466,0.05434782608695652,0.11171106001498438,0.13807404951444288,0.011202724688458583,0.6
10,5.551470588235294,4,0.009217232043318995,0.043478260869565216,0.11357129724476664,0.12665923751529345,0.009080842778679111,0.8333333333333334
11,5.352941176470589,5,0.0011944577161968465,0.08695652173913043,0.11170240247997935,0.22021660621742364,0.019358985520426687,0.39285714285714285
12,6.07843137254902,3,0.00023889154323936931,0.03260869565217391,0.10358623002659134,0.09336390325098477,0.007949445671115862,0.3333333333333333
13,5.220588235294118,4,0.021460423634336673,0.07608695652173914,0.11791976874198919,0.23464734266893228,0.01875712737759579,0.2857142857142857
14,3.6397058823529416,8,0.07947125338429695,0.13043478260869565,0.12144361746945657,0.34562869276776587,0.03517883606132692,0.21212121212121213
15,7.205882352941177,1,0.0,0.03260869565217391,0.11714982389596315,0.12797876292714164,0.00872698484601035,1.0
16,1.1764705882352942,1,0.002030578117534639,0.03260869565217391,0.11333434680729491,0.09232930481504258,0.014163776146152676,0.6666666666666666
17,1.1764705882352942,1,0.0,0.043478260869565216,0.09594135240918411,0.03188004839013053,0.015879913376174545,0.5
