Node1,Node2,weight,Resistance
0,1,0.8333333333333335,1.1999999999999997
0,2,0.45454545454545453,2.2
1,3,0.8333333333333335,1.1999999999999997
1,14,0.5,2.0
2,14,0.33333333333333326,3.0000000000000004
2,34,0.45454545454545453,2.2
3,14,0.5555555555555555,1.8000000000000003
3,25,1.0,1.0
4,34,0.37037037037037035,2.7
4,5,0.45454545454545453,2.2
4,8,0.8333333333333335,1.1999999999999997
5,35,0.7142857142857142,1.4000000000000001
5,33,0.9090909090909092,1.0999999999999999
5,30,1.0,1.0
5,16,0.8333333333333333,1.2000000000000002
5,6,0.8333333333333333,1.2000000000000002
5,34,0.6666666666666666,1.5
6,34,0.7692307692307694,1.2999999999999998
7,34,0.45454545454545453,2.2
7,18,0.625,1.6
8,25,0.4,2.5
8,34,0.4,2.5
8,9,0.588235294117647,1.7000000000000004
8,10,1.0,1.0
8,13,0.6666666666666665,1.5000000000000004
8,18,0.5263157894736841,1.9000000000000004
8,15,0.833333333333333,1.2000000000000004
8,16,0.45454545454545453,2.2
8,21,0.6666666666666665,1.5000000000000004
8,23,0.5555555555555555,1.8000000000000003
8,26,0.6666666666666665,1.5000000000000004
9,34,0.5555555555555556,1.7999999999999998
9,10,0.588235294117647,1.7000000000000004
9,11,0.7142857142857142,1.4000000000000001
10,11,0.47619047619047605,2.1000000000000005
10,16,0.45454545454545453,2.2
10,12,0.45454545454545453,2.2
10,34,0.4,2.5
11,33,0.8333333333333333,1.2000000000000002
11,30,0.9090909090909091,1.1
11,34,0.7142857142857143,1.4
11,19,0.3571428571428571,2.8000000000000003
11,13,0.625,1.6
11,21,0.625,1.6
11,15,0.5263157894736842,1.9000000000000001
11,18,0.8333333333333333,1.2000000000000002
11,17,0.5263157894736842,1.9000000000000001
11,23,0.769230769230769,1.3000000000000003
12,34,0.7692307692307694,1.2999999999999998
13,31,0.4347826086956522,2.3
13,19,0.45454545454545453,2.2
14,25,0.5555555555555555,1.8000000000000003
14,34,0.5555555555555555,1.8000000000000003
14,30,0.4347826086956521,2.3000000000000003
14,31,0.2439024390243902,4.1000000000000005
15,34,0.4347826086956522,2.3
15,19,0.5263157894736842,1.9000000000000001
16,17,0.5,2.0
16,22,0.6666666666666666,1.5
16,19,0.3448275862068965,2.9000000000000004
16,23,0.7142857142857142,1.4000000000000001
17,30,0.5555555555555556,1.7999999999999998
17,23,0.625,1.5999999999999999
18,34,0.625,1.5999999999999999
18,23,0.9090909090909091,1.1
18,24,0.7142857142857142,1.4000000000000001
18,20,0.5555555555555556,1.7999999999999998
18,26,0.7142857142857142,1.4000000000000001
18,19,0.3846153846153846,2.6
18,21,0.7142857142857142,1.4000000000000001
19,20,0.5555555555555555,1.8000000000000003
19,23,0.4,2.5
19,21,0.45454545454545453,2.2
20,34,0.4166666666666667,2.4
20,23,0.5882352941176472,1.6999999999999997
21,23,0.7692307692307694,1.2999999999999998
21,22,0.8333333333333333,1.2000000000000002
21,26,1.0,1.0
22,23,0.9090909090909092,1.0999999999999999
22,26,0.8333333333333333,1.2000000000000002
23,24,0.7692307692307694,1.2999999999999998
23,26,0.7692307692307694,1.2999999999999998
23,28,0.3448275862068965,2.9000000000000004
23,29,0.37037037037037035,2.7
23,27,0.3846153846153847,2.5999999999999996
23,36,0.9090909090909092,1.0999999999999999
23,37,0.8333333333333335,1.1999999999999997
24,27,0.4347826086956522,2.3
25,31,0.30303030303030304,3.3
26,27,0.4347826086956522,2.3
26,36,0.8333333333333333,1.2000000000000002
26,28,0.3125,3.2
26,29,0.33333333333333326,3.0000000000000004
26,37,0.9090909090909091,1.1
