Node1,Node2,weight,Resistance
0,1,0.3840579710144928,2.6037735849056602
0,2,0.6794871794871794,1.4716981132075473
1,13,0.8412698412698413,1.1886792452830188
2,13,0.4308943089430895,2.320754716981132
2,23,0.7794117647058826,1.283018867924528
3,30,0.5698924731182796,1.7547169811320753
3,5,0.6385542168674698,1.5660377358490567
3,6,0.7794117647058824,1.2830188679245282
4,30,0.8412698412698413,1.1886792452830188
4,31,0.726027397260274,1.3773584905660377
4,6,0.6022727272727273,1.6603773584905661
4,32,0.7794117647058822,1.2830188679245285
5,7,0.42400000000000004,2.3584905660377355
5,9,1.0,1.0
5,8,0.9137931034482759,1.0943396226415094
6,7,0.3785714285714285,2.6415094339622645
6,32,0.5145631067961164,1.9433962264150946
7,8,0.44166666666666665,2.2641509433962264
7,32,0.5888888888888889,1.6981132075471697
8,32,0.6385542168674698,1.5660377358490567
8,9,0.9137931034482759,1.0943396226415094
8,10,0.4076923076923077,2.452830188679245
8,33,0.49074074074074064,2.037735849056604
8,11,0.5698924731182796,1.7547169811320753
8,12,0.5145631067961166,1.9433962264150941
9,10,0.3925925925925926,2.547169811320755
10,12,0.29444444444444445,3.3962264150943393
10,33,0.7066666666666668,1.4150943396226412
11,14,0.49074074074074087,2.0377358490566033
11,15,0.5698924731182796,1.7547169811320753
11,33,0.35810810810810806,2.7924528301886795
11,16,0.7794117647058824,1.2830188679245282
11,17,0.726027397260274,1.3773584905660377
12,15,0.5145631067961166,1.9433962264150941
12,33,0.33544303797468356,2.981132075471698
13,24,0.5698924731182796,1.7547169811320753
13,22,0.5408163265306123,1.849056603773585
13,26,0.8412698412698413,1.1886792452830188
13,27,0.8412698412698413,1.1886792452830188
14,15,0.7794117647058824,1.2830188679245282
15,33,0.49074074074074064,2.037735849056604
15,17,0.46902654867256643,2.132075471698113
16,18,0.6022727272727273,1.6603773584905661
16,19,0.5145631067961166,1.9433962264150941
17,19,0.3840579710144928,2.6037735849056602
17,33,0.31547619047619047,3.169811320754717
18,20,0.9137931034482759,1.0943396226415094
18,21,0.3581081081081081,2.792452830188679
19,21,0.3251533742331289,3.075471698113207
19,33,0.6385542168674697,1.566037735849057
20,22,0.4308943089430894,2.3207547169811322
21,22,0.6385542168674699,1.5660377358490565
21,41,0.4308943089430894,2.3207547169811322
22,24,0.9137931034482757,1.0943396226415096
22,41,0.5698924731182795,1.7547169811320757
22,23,0.34640522875816987,2.886792452830189
22,25,0.3706293706293706,2.69811320754717
22,33,0.3251533742331288,3.075471698113208
23,41,0.4690265486725663,2.1320754716981134
24,27,0.5145631067961166,1.9433962264150941
25,27,0.6022727272727274,1.6603773584905657
25,32,0.913793103448276,1.0943396226415092
25,33,0.7260273972602738,1.377358490566038
26,28,0.8412698412698413,1.1886792452830188
26,29,0.5145631067961166,1.9433962264150941
27,29,0.5145631067961166,1.9433962264150941
28,30,0.7794117647058824,1.2830188679245282
28,31,0.9137931034482759,1.0943396226415094
29,31,0.49074074074074087,2.0377358490566033
29,32,0.726027397260274,1.3773584905660377
31,32,0.6022727272727273,1.6603773584905661
32,33,0.6794871794871794,1.4716981132075473
32,43,0.5408163265306123,1.849056603773585
33,41,0.4308943089430894,2.3207547169811322
33,42,0.5698924731182795,1.7547169811320757
33,43,0.4308943089430894,2.3207547169811322
33,44,0.8153846153846156,1.2264150943396224
33,45,0.5145631067961164,1.9433962264150946
33,46,0.4690265486725663,2.1320754716981134
33,34,0.6022727272727273,1.6603773584905661
33,35,0.49074074074074064,2.037735849056604
33,48,0.5408163265306122,1.8490566037735852
33,47,0.4491525423728814,2.2264150943396226
33,36,0.6794871794871794,1.4716981132075473
33,37,0.6022727272727273,1.6603773584905661
33,39,0.3840579710144927,2.6037735849056607
33,40,0.6794871794871797,1.4716981132075466
