Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.049180327868852,1,0.0,0.018867924528301886,0.11606786298581677,0.0018263008652973892,0.005249105814152896,0.0
1,3.2786885245901636,1,0.0,0.02830188679245283,0.09893271257905832,0.0011839598016053583,0.0060554549524343415,0.0
2,6.393442622950819,1,0.02353998203054807,0.02830188679245283,0.1393184067293419,0.012255695181076836,0.009705516949417231,0.0
3,7.049180327868852,1,0.00035938903863432165,0.02830188679245283,0.1088400860090358,0.001439400231337486,0.008233223973233877,0.0
4,6.393442622950819,1,0.05876010781671159,0.03773584905660377,0.1435696416336027,0.015298204134240996,0.011954616301009446,0.0
5,6.393442622950819,1,0.006498951781970651,0.02830188679245283,0.10924919972839264,0.0013411306037339602,0.010256789288957026,0.0
6,6.557377049180327,1,0.022791254866726562,0.03773584905660377,0.12583447389737715,0.007560984553919814,0.01241682656752331,0.16666666666666666
7,4.2622950819672125,1,0.0028900868523510036,0.02830188679245283,0.09273172639509274,0.0005353961516990982,0.007818875553281032,0.0
8,6.393442622950819,1,0.022312069481880803,0.03773584905660377,0.1204996522762531,0.005163942358031438,0.011875557650971657,0.16666666666666666
9,6.721311475409836,1,0.0151392632524708,0.02830188679245283,0.1163075890379129,0.0013170753625289273,0.009364004995375617,0.0
10,1.9672131147540983,1,0.00017969451931716083,0.03773584905660377,0.10700458421415167,0.00405052837306449,0.009064776228588114,0.0
11,7.377049180327869,1,0.0,0.02830188679245283,0.10390119584395216,0.002258794417289456,0.003611165620291116,0.3333333333333333
12,6.885245901639344,1,0.012623539982030548,0.03773584905660377,0.14588258152261904,0.009387667460764382,0.008924719574592899,0.16666666666666666
13,6.885245901639344,1,0.0009433962264150943,0.03773584905660377,0.1441669200121606,0.012274295972915385,0.007772975277196804,0.5
14,6.721311475409836,1,0.0,0.02830188679245283,0.1444905944801707,0.012695728726948314,0.004918039724611148,0.6666666666666666
15,7.049180327868852,1,0.004492362982929021,0.02830188679245283,0.12689783386383485,0.00559281296370207,0.0059083607036279785,0.0
16,7.21311475409836,1,0.03498053309374064,0.03773584905660377,0.1657712687665588,0.03048576055537964,0.0075114345690017,0.3333333333333333
17,7.7049180327868845,1,0.0026055705300988318,0.02830188679245283,0.12348047747611934,0.004725728713559169,0.006653290327250338,0.0
18,7.21311475409836,1,0.005974842767295597,0.03773584905660377,0.149439394944603,0.024967744522817005,0.008003872025123383,0.3333333333333333
19,3.442622950819672,1,0.004986522911051213,0.02830188679245283,0.11456253893981964,0.0013029415784761114,0.010104097802584124,0.0
20,7.868852459016393,1,0.031626235399820304,0.03773584905660377,0.13051917951095143,0.005768187933832623,0.011099701726577897,0.0
21,6.721311475409836,1,0.006424079065588499,0.02830188679245283,0.11386757996638319,0.0017419779082014839,0.008722859062899749,0.0
22,8.688524590163933,1,0.018867924528301886,0.03773584905660377,0.1308603962121652,0.005538325679704112,0.010866605161351826,0.16666666666666666
