Node1,Node2,weight,Resistance
0,1,0.5149253731343283,1.9420289855072466
0,2,0.4082840236686391,2.4492753623188404
1,10,0.7752808988764045,1.289855072463768
1,11,0.33014354066985646,3.028985507246377
2,11,0.396551724137931,2.5217391304347827
2,28,0.6330275229357799,1.5797101449275361
3,16,0.21630094043887146,4.6231884057971016
3,4,0.4339622641509434,2.3043478260869565
3,5,0.396551724137931,2.5217391304347827
4,16,0.3013100436681223,3.3188405797101446
4,17,0.32242990654205606,3.101449275362319
4,5,0.8214285714285714,1.2173913043478262
4,32,0.3556701030927835,2.8115942028985508
4,6,0.6969696969696969,1.4347826086956523
4,7,0.7340425531914895,1.36231884057971
5,6,0.6052631578947367,1.6521739130434785
5,33,0.3854748603351955,2.5942028985507246
6,7,0.5564516129032258,1.7971014492753623
6,32,0.30803571428571425,3.246376811594203
6,8,1.0,1.0
6,9,0.32242990654205606,3.101449275362319
7,9,0.4339622641509434,2.3043478260869565
7,32,0.40828402366863903,2.449275362318841
8,18,0.23076923076923073,4.333333333333334
9,18,0.44805194805194803,2.2318840579710146
9,33,0.8734177215189872,1.1449275362318843
10,12,0.3556701030927836,2.8115942028985503
10,13,0.32242990654205606,3.101449275362319
11,13,0.8214285714285717,1.2173913043478257
11,29,0.6969696969696971,1.4347826086956519
12,14,0.7752808988764043,1.2898550724637685
12,15,0.6634615384615384,1.5072463768115942
13,15,0.8214285714285717,1.2173913043478257
13,29,0.8214285714285714,1.2173913043478262
14,16,0.7340425531914897,1.3623188405797095
14,17,0.8734177215189876,1.1449275362318838
15,17,0.9324324324324326,1.072463768115942
15,30,0.4339622641509434,2.3043478260869565
17,31,0.6634615384615384,1.5072463768115942
18,33,0.4791666666666666,2.086956521739131
18,34,0.4339622641509433,2.304347826086957
18,19,0.6330275229357795,1.579710144927537
18,28,0.2613636363636363,3.8260869565217397
18,35,0.4339622641509433,2.304347826086957
18,20,1.0,1.0
20,34,0.4339622641509433,2.304347826086957
20,25,0.37499999999999994,2.666666666666667
21,31,0.7752808988764045,1.289855072463768
21,32,0.6634615384615384,1.5072463768115942
21,33,0.6634615384615384,1.5072463768115942
21,35,0.7752808988764045,1.289855072463768
21,22,0.4964028776978418,2.014492753623188
21,25,0.9324324324324326,1.072463768115942
22,32,0.6634615384615387,1.5072463768115938
22,23,0.8214285714285717,1.2173913043478257
22,25,0.4791666666666668,2.08695652173913
23,32,0.7752808988764045,1.289855072463768
23,33,0.7752808988764045,1.289855072463768
23,25,0.5348837209302326,1.8695652173913042
23,35,0.6634615384615384,1.5072463768115942
24,34,0.5798319327731094,1.72463768115942
24,35,0.5798319327731094,1.72463768115942
24,25,0.4791666666666668,2.08695652173913
25,35,0.7340425531914895,1.36231884057971
25,34,0.7340425531914895,1.36231884057971
25,59,0.4630872483221476,2.1594202898550727
25,36,0.6969696969696971,1.4347826086956519
25,62,0.8214285714285714,1.2173913043478262
25,26,0.4791666666666668,2.08695652173913
25,65,0.9199999999999998,1.0869565217391306
25,66,0.37499999999999994,2.666666666666667
25,38,0.8214285714285714,1.2173913043478262
25,27,0.9324324324324321,1.0724637681159424
25,39,0.4630872483221476,2.1594202898550727
26,35,0.5798319327731094,1.72463768115942
26,65,0.5000000000000001,1.9999999999999996
27,35,0.6969696969696969,1.4347826086956523
27,36,0.6634615384615384,1.5072463768115942
27,40,0.6330275229357799,1.5797101449275361
28,34,0.396551724137931,2.5217391304347827
28,33,0.36507936507936506,2.739130434782609
28,29,0.37499999999999994,2.666666666666667
28,35,0.396551724137931,2.5217391304347827
29,35,0.8734177215189872,1.1449275362318843
29,30,0.5348837209302325,1.8695652173913047
30,31,0.5798319327731092,1.7246376811594204
30,35,0.5798319327731092,1.7246376811594204
31,32,0.8214285714285714,1.2173913043478262
32,33,1.0,1.0
33,34,0.8214285714285714,1.2173913043478262
33,35,0.8214285714285714,1.2173913043478262
34,35,1.0,1.0
35,36,0.9324324324324326,1.072463768115942
35,37,0.5149253731343283,1.9420289855072466
35,48,0.4339622641509433,2.304347826086957
