Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.6393442622950818,1,0.00038709677419354843,0.016,0.07819015846538782,0.001092240926931746,0.009853220110390441,0.0
1,3.7704918032786883,1,0.001064516129032258,0.024,0.08394569078787288,0.0015182234958052905,0.017261507451374045,0.0
2,4.918032786885245,1,0.015193548387096774,0.024,0.09525965850102713,0.011187681923314373,0.008379409705247799,0.0
3,8.360655737704917,1,0.0,0.024,0.08062329989998035,0.0034689177386306776,0.0028560919880858053,0.6666666666666666
4,7.8142076502732225,3,0.005838709677419355,0.056,0.09136652542372882,0.01881821385327306,0.008241246402260035,0.2857142857142857
5,7.868852459016393,1,0.027752688172043086,0.032,0.0994167550371156,0.02131565091779403,0.004735992229813775,0.3333333333333333
6,8.442622950819672,2,0.015612903225806453,0.048,0.08764798536659721,0.019556130225534662,0.006863513660901896,0.3333333333333333
7,10.0,1,0.0006451612903225806,0.032,0.09341188957360856,0.018864575385809976,0.004214940879324915,0.6666666666666666
8,8.688524590163933,1,0.00019354838709677422,0.016,0.0809501909955231,0.008422388466828176,0.002690982895126472,0.0
9,10.0,1,0.0142365591397849,0.032,0.11340029977122722,0.04659310203531784,0.003906702042084808,0.3333333333333333
10,0.4918032786885246,1,0.0012688172043010752,0.024,0.08539265771652606,0.0016872236599152957,0.02115531752806489,0.0
11,3.442622950819672,1,0.01613978494623656,0.032,0.11004363469340886,0.016857466546472345,0.012964132196698553,0.16666666666666666
12,3.9344262295081966,1,0.002236559139784946,0.024,0.08988307384480711,0.0021037842980563574,0.011603365223157261,0.0
13,2.4590163934426226,1,0.042956989247311825,0.032,0.11343161881715481,0.01965790617335124,0.016483960385219813,0.16666666666666666
14,4.2622950819672125,1,0.018817204301075266,0.024,0.09047803875082608,0.0026904428946177865,0.010886834589142422,0.0
15,2.4590163934426226,1,0.016698924731182795,0.032,0.10240913786347823,0.011482015475726266,0.014519207459548569,0.0
16,7.21311475409836,1,0.0005161290322580645,0.024,0.08138481571646947,0.0017141192037182934,0.0046483302614492295,0.3333333333333333
17,3.1147540983606556,1,0.035967741935483875,0.032,0.09987262621584064,0.011778877165421555,0.011620067799792484,0.0
18,6.918032786885246,15,0.018419354838709677,0.064,0.11263908478294939,0.0940101153141931,0.008414758362646723,0.2857142857142857
19,6.0655737704918025,1,0.0,0.008,0.09573972116153093,0.012150689922546573,0.0020113549683972044,0.0
20,3.60655737704918,1,0.0003440860215053763,0.024,0.10486704682237649,0.06187334194090812,0.004427606601543185,0.6666666666666666
21,7.825136612021858,3,0.055795698924731185,0.048,0.12772290423373664,0.186176942937801,0.008219032153823302,0.4
22,4.459016393442623,1,0.0,0.032,0.1119940789217405,0.09301873978349885,0.0049180521858310944,0.6666666666666666
23,6.9836065573770485,2,0.002096774193548387,0.04,0.1234329383479306,0.1543894216503218,0.006276195376978253,0.5
