Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.4637681159420293,1,6.349206349206349e-05,0.015873015873015872,0.09773608730946151,0.002477074792193269,0.006127721065845745,0.0
1,2.028985507246377,1,0.0006349206349206349,0.015873015873015872,0.0957869985679685,0.002541841286789715,0.006533388405593085,0.0
2,3.4782608695652177,1,0.01511111111111111,0.023809523809523808,0.11581377452866484,0.01618803439408793,0.006720864235837785,0.3333333333333333
3,2.898550724637681,1,0.016253968253968253,0.031746031746031744,0.10904480135249371,0.010103968740132767,0.008225864469925362,0.16666666666666666
4,2.7536231884057973,1,0.014158730158730159,0.023809523809523808,0.0958446107307754,0.002665964509771893,0.006141035695060001,0.0
5,3.3333333333333335,1,0.00025396825396825396,0.031746031746031744,0.10302338847689677,0.008522132954303164,0.006181213321762717,0.16666666666666666
6,1.884057971014493,1,0.00031746031746031746,0.023809523809523808,0.10321966088778817,0.0054001163283165215,0.007375697787561241,0.0
7,3.6231884057971016,1,0.029015873015873016,0.031746031746031744,0.11476625219767422,0.017710720469155544,0.0080817894776052,0.16666666666666666
8,3.6231884057971016,1,0.015238095238095238,0.015873015873015872,0.11531830662154395,0.014775770269385442,0.005523105508467489,0.0
9,4.3478260869565215,1,0.00025396825396825396,0.023809523809523808,0.1145430329168517,0.017255180686602034,0.006816619551963344,0.3333333333333333
10,3.340579710144928,20,0.2547301587301587,0.12698412698412698,0.13442834458118302,0.08364453933062825,0.02602590626260043,0.125
11,3.304347826086956,10,0.0004444444444444444,0.03968253968253968,0.11210892236384706,0.02743433857094969,0.008903164566873829,0.5
12,3.1884057971014492,1,0.0,0.015873015873015872,0.1105533790401567,0.01591483146356514,0.004362890284287323,1.0
13,2.7536231884057973,2,0.0246984126984127,0.03968253968253968,0.11099274798213628,0.014889892021908857,0.01038531775484541,0.1
14,3.7971014492753623,5,0.00025396825396825396,0.031746031746031744,0.12240748271655143,0.027165381117702794,0.006941274938330152,0.6666666666666666
15,3.1884057971014492,1,0.0,0.023809523809523808,0.10333187114984836,0.013892985517301166,0.004361169183365683,1.0
16,2.028985507246377,3,0.05944973544973544,0.05555555555555555,0.1222417760931366,0.04088671548442124,0.013571828037616798,0.23809523809523808
17,2.898550724637681,1,0.014603174603174602,0.031746031746031744,0.11750162654521794,0.03261188005308159,0.007994013109341312,0.5
18,3.594202898550725,5,0.00012698412698412698,0.05555555555555555,0.12750635413724934,0.057835910892564346,0.009226380831974586,0.42857142857142855
19,5.797101449275362,1,0.01257142857142857,0.031746031746031744,0.13923725328947362,0.052170450447592685,0.005451027494964724,0.6666666666666666
20,3.4782608695652177,1,0.06222222222222222,0.031746031746031744,0.14548090865152247,0.06736126952335939,0.005897728987045815,0.5
21,4.63768115942029,1,0.016063492063492064,0.023809523809523808,0.10009606857818511,0.0055478260640042295,0.007138300897526389,0.0
22,4.202898550724638,1,0.0,0.023809523809523808,0.10585959633457727,0.009772252703992342,0.0051874643787089714,0.0
