Node1,Node2,weight,Resistance
0,1,0.7647058823529411,1.3076923076923077
0,2,0.35135135135135137,2.846153846153846
1,3,0.32773109243697474,3.0512820512820515
2,3,0.6610169491525424,1.5128205128205128
2,18,1.0,1.0
3,4,0.3644859813084112,2.7435897435897436
3,18,0.6610169491525424,1.5128205128205128
3,15,0.4285714285714286,2.333333333333333
3,26,0.5091383812010444,1.9641025641025642
4,26,0.5619596541786744,1.7794871794871794
4,19,0.709090909090909,1.4102564102564104
5,46,0.32773109243697474,3.0512820512820515
5,44,0.21787709497206706,4.589743589743589
5,6,0.582089552238806,1.717948717948718
6,44,0.2582781456953642,3.871794871794872
6,47,0.6610169491525424,1.5128205128205128
6,25,0.582089552238806,1.717948717948718
6,7,0.8297872340425533,1.205128205128205
7,47,0.7647058823529411,1.3076923076923077
7,25,0.52,1.9230769230769231
8,47,0.3391304347826088,2.948717948717948
9,47,0.5492957746478873,1.8205128205128207
9,11,0.37864077669902907,2.6410256410256414
10,47,0.52,1.923076923076923
10,28,0.764705882352941,1.307692307692308
11,12,1.0,1.0
11,13,0.6610169491525425,1.5128205128205126
12,14,0.3644859813084112,2.7435897435897436
12,16,0.6190476190476191,1.6153846153846154
13,47,0.4285714285714286,2.333333333333333
13,16,0.9069767441860465,1.1025641025641026
13,25,0.9069767441860467,1.1025641025641024
14,17,0.52,1.9230769230769231
15,37,1.0,1.0
15,43,0.25161290322580643,3.9743589743589745
16,17,0.8297872340425533,1.205128205128205
16,29,0.5492957746478873,1.8205128205128207
17,29,0.4936708860759494,2.0256410256410255
18,27,0.5492957746478874,1.8205128205128203
18,19,0.5492957746478874,1.8205128205128203
18,28,0.764705882352941,1.307692307692308
19,20,0.582089552238806,1.717948717948718
19,30,0.35135135135135137,2.846153846153846
20,26,0.741444866920152,1.3487179487179488
20,21,0.3644859813084112,2.7435897435897436
20,31,0.6610169491525425,1.5128205128205126
21,43,0.2,5.0
21,22,0.41052631578947363,2.435897435897436
21,27,0.27272727272727276,3.666666666666666
22,44,0.2582781456953642,3.871794871794872
22,23,0.9420289855072463,1.0615384615384615
22,32,0.5313351498637602,1.882051282051282
23,45,0.46099290780141855,2.1692307692307686
23,24,0.6794425087108014,1.471794871794872
23,33,0.5619596541786743,1.7794871794871796
24,44,0.23353293413173654,4.282051282051282
24,25,0.46987951807228917,2.128205128205128
24,34,0.709090909090909,1.4102564102564104
25,47,0.4482758620689655,2.230769230769231
25,44,0.3170731707317073,3.1538461538461537
25,34,0.393939393939394,2.5384615384615383
25,35,0.9069767441860467,1.1025641025641024
25,36,0.52,1.9230769230769231
25,38,0.41052631578947363,2.435897435897436
25,27,0.6610169491525425,1.5128205128205126
25,39,0.3391304347826087,2.948717948717949
25,28,1.0,1.0
25,29,0.6190476190476191,1.6153846153846154
25,48,0.41052631578947363,2.435897435897436
26,43,0.2773826458036984,3.605128205128205
27,47,0.3644859813084112,2.7435897435897436
27,28,0.6610169491525425,1.5128205128205126
27,40,0.7090909090909091,1.4102564102564101
27,71,0.45667447306791564,2.18974358974359
27,31,0.7090909090909091,1.4102564102564101
27,32,0.7414448669201522,1.3487179487179486
28,47,0.4482758620689655,2.230769230769231
28,41,0.41052631578947363,2.435897435897436
28,42,0.393939393939394,2.5384615384615383
28,30,0.5820895522388061,1.7179487179487176
28,71,0.3700189753320683,2.7025641025641027
29,49,0.52,1.9230769230769231
29,60,0.8297872340425531,1.2051282051282053
30,31,0.6190476190476191,1.6153846153846154
30,71,0.5038759689922481,1.9846153846153847
31,71,0.3846153846153846,2.6
32,33,0.3846153846153846,2.6
32,82,0.45667447306791564,2.18974358974359
33,34,0.9069767441860465,1.1025641025641026
33,93,0.5313351498637602,1.882051282051282
34,103,0.8297872340425531,1.2051282051282053
34,35,0.3786407766990292,2.6410256410256405
34,104,0.7647058823529411,1.3076923076923077
34,36,0.6190476190476191,1.6153846153846154
34,105,0.9069767441860465,1.1025641025641026
35,71,0.3846153846153846,2.6
36,38,0.6610169491525424,1.5128205128205128
36,93,0.7303370786516855,1.369230769230769
37,44,0.23353293413173654,4.282051282051282
38,39,0.6610169491525424,1.5128205128205128
38,106,0.6190476190476191,1.6153846153846154
39,40,0.3277310924369748,3.051282051282051
39,104,0.582089552238806,1.717948717948718
40,41,0.42857142857142844,2.333333333333334
40,104,0.4285714285714286,2.333333333333333
41,42,0.906976744186047,1.102564102564102
41,104,0.27272727272727276,3.6666666666666665
42,48,0.2516129032258065,3.974358974358974
42,105,0.23926380368098163,4.179487179487179
43,44,0.7647058823529413,1.3076923076923075
43,45,0.42857142857142844,2.333333333333334
43,46,0.4482758620689655,2.230769230769231
43,47,0.24528301886792456,4.076923076923077
44,45,0.37864077669902907,2.6410256410256414
44,47,0.2280701754385965,4.384615384615384
44,46,0.393939393939394,2.5384615384615383
48,49,0.9069767441860465,1.1025641025641026
48,93,0.5313351498637602,1.882051282051282
49,60,0.46987951807228917,2.128205128205128
49,93,0.5038759689922482,1.9846153846153842
50,71,0.2477763659466328,4.035897435897436
50,59,0.6190476190476191,1.6153846153846154
50,105,0.7647058823529411,1.3076923076923077
50,52,0.4004106776180698,2.4974358974358974
51,71,0.4936708860759494,2.0256410256410255
51,93,0.4482758620689655,2.230769230769231
51,52,0.6610169491525424,1.5128205128205128
51,62,0.5963302752293578,1.676923076923077
52,82,0.45667447306791564,2.18974358974359
52,93,0.582089552238806,1.717948717948718
52,71,0.393939393939394,2.5384615384615383
52,105,0.35648994515539306,2.805128205128205
52,63,0.43624161073825507,2.292307692307692
52,53,0.43624161073825507,2.292307692307692
52,64,0.34391534391534395,2.9076923076923076
52,54,0.52,1.9230769230769231
52,66,0.3321976149914821,3.01025641025641
52,67,0.41755888650963596,2.394871794871795
52,57,0.41755888650963596,2.394871794871795
52,68,0.4791154791154792,2.087179487179487
52,58,0.6794425087108014,1.471794871794872
52,59,0.32125205930807255,3.1128205128205124
52,65,0.44018058690744916,2.271794871794872
52,61,0.960591133004926,1.041025641025641
53,103,0.8297872340425533,1.205128205128205
53,93,0.6351791530944626,1.574358974358974
53,54,0.31100478468899523,3.2153846153846155
53,59,0.5492957746478873,1.8205128205128207
53,55,0.4175588865096361,2.3948717948717944
53,64,0.6190476190476191,1.6153846153846154
54,104,0.30139103554868624,3.317948717948718
54,65,0.741444866920152,1.3487179487179488
55,106,0.3013910355486863,3.3179487179487177
55,56,0.35648994515539306,2.805128205128205
55,64,0.33219761499148215,3.0102564102564098
56,104,0.7647058823529411,1.3076923076923077
56,93,0.5038759689922482,1.9846153846153842
56,57,0.7647058823529411,1.3076923076923077
56,64,0.8297872340425533,1.205128205128205
56,58,0.4482758620689655,2.230769230769231
57,104,1.0,1.0
57,64,0.6610169491525424,1.5128205128205128
57,65,0.27272727272727276,3.6666666666666665
58,93,0.8024691358024691,1.2461538461538462
58,64,0.41052631578947374,2.4358974358974357
59,64,0.8297872340425533,1.205128205128205
59,65,0.22807017543859648,4.384615384615385
59,70,0.35135135135135137,2.846153846153846
60,93,0.8744394618834079,1.1435897435897437
61,93,0.5685131195335277,1.7589743589743592
61,62,0.8297872340425533,1.205128205128205
61,65,0.4482758620689655,2.230769230769231
62,63,0.46987951807228917,2.128205128205128
62,65,0.41052631578947363,2.435897435897436
63,64,0.6190476190476191,1.6153846153846154
63,69,0.7647058823529411,1.3076923076923077
64,66,0.9069767441860465,1.1025641025641026
64,65,0.23926380368098157,4.17948717948718
64,67,0.6610169491525424,1.5128205128205128
64,72,0.7647058823529411,1.3076923076923077
64,73,0.4791154791154792,2.087179487179487
64,77,0.5492957746478874,1.8205128205128205
64,78,0.7647058823529411,1.3076923076923077
64,79,0.8297872340425533,1.205128205128205
64,70,0.3786407766990292,2.6410256410256405
64,76,0.6190476190476191,1.6153846153846154
64,84,0.3786407766990292,2.6410256410256405
65,66,0.23353293413173648,4.282051282051283
65,68,0.29770992366412213,3.358974358974359
65,74,0.35911602209944754,2.7846153846153845
65,80,0.24528301886792456,4.076923076923077
65,76,0.2805755395683453,3.5641025641025643
65,69,0.30708661417322836,3.2564102564102564
65,83,0.42857142857142844,2.333333333333334
66,67,0.6190476190476191,1.6153846153846154
66,68,0.52,1.9230769230769231
66,76,0.582089552238806,1.717948717948718
66,69,0.4936708860759494,2.0256410256410255
66,70,0.3644859813084112,2.7435897435897436
66,80,0.8297872340425533,1.205128205128205
68,75,0.9420289855072463,1.0615384615384615
69,81,0.8297872340425533,1.205128205128205
70,76,0.4936708860759494,2.0256410256410255
71,105,0.230224321133412,4.343589743589744
71,93,0.30708661417322836,3.2564102564102564
71,82,0.26822558459422285,3.7282051282051283
71,104,0.2542372881355932,3.933333333333333
72,73,0.5619596541786743,1.7794871794871796
72,85,0.7090909090909091,1.4102564102564101
73,74,0.764705882352941,1.307692307692308
73,86,0.43624161073825507,2.292307692307692
74,75,0.6610169491525424,1.5128205128205128
74,86,0.3846153846153845,2.6000000000000005
