Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.6,1,0.008409321175278622,0.014184397163120567,0.08149490595611285,0.0004214544070389364,0.004070243719492478,0.0
1,5.733333333333333,1,0.00121580547112462,0.014184397163120567,0.07747541350022351,0.0004969913470722093,0.004260256268204175,0.0
2,6.133333333333333,1,0.029584599797365753,0.02127659574468085,0.09040622486904737,0.001782667814407195,0.004907106314685676,0.0
3,6.133333333333333,1,0.0,0.02127659574468085,0.08555473281500675,0.002813308705628707,0.0029072827503290473,0.6666666666666666
4,5.333333333333333,2,0.014387031408308004,0.0425531914893617,0.09524082109288241,0.00965018301166576,0.007604385309575939,0.3333333333333333
5,5.866666666666666,1,0.0,0.028368794326241134,0.10653774732663121,0.01241169090693505,0.004470568483394142,0.6666666666666666
6,2.6666666666666665,1,0.0017223910840932115,0.014184397163120567,0.08808114603957777,0.0029701857793654578,0.00446516880236734,0.0
7,3.6666666666666665,2,0.018009118541033434,0.028368794326241134,0.11278929457543015,0.01726329264546601,0.00648763845712773,0.5
8,4.053333333333333,5,0.019663964876730833,0.04964539007092199,0.10145121951219513,0.009440335082471421,0.010820811856208245,0.09523809523809523
9,5.6,1,0.0036811887875717662,0.02127659574468085,0.0912411160831798,0.003342081937515749,0.005021851341468676,0.3333333333333333
10,6.666666666666667,1,0.00790273556231003,0.02127659574468085,0.11239158042638277,0.014965106158343667,0.004710782317291688,0.3333333333333333
11,10.0,1,0.0,0.02127659574468085,0.08196059113300495,0.0022723910658353354,0.003941163315030616,0.6666666666666666
12,5.133333333333333,2,0.008392434988179669,0.0425531914893617,0.09834495803286443,0.010342662758765407,0.009017083310292663,0.3333333333333333
13,7.4,2,0.008696386355960824,0.035460992907801414,0.08420551855375834,0.002053006885836245,0.008206376077589858,0.1
14,1.0666666666666667,1,0.005454238432961837,0.028368794326241134,0.0981164565322514,0.009070459770733811,0.008693661831604638,0.5
15,2.977777777777778,3,0.014766970618034447,0.04964539007092199,0.10763080267039284,0.015825674226655113,0.010173614062334848,0.047619047619047616
16,4.466666666666667,2,0.04748142519419115,0.028368794326241134,0.10383175237144279,0.00971836245000396,0.005597651494300379,0.0
17,6.133333333333333,1,0.00243161094224924,0.028368794326241134,0.09246107165482978,0.00454638107207869,0.004782315193384482,0.0
18,5.733333333333333,1,0.0004052684903748733,0.028368794326241134,0.09538496818207881,0.006702107374741542,0.004019231459558599,0.16666666666666666
19,2.1333333333333333,1,0.03272543059777102,0.028368794326241134,0.11072954518228643,0.01430844623335869,0.007655054522944474,0.16666666666666666
20,4.133333333333333,1,0.007904424181019925,0.028368794326241134,0.10802493182703547,0.014176679090724908,0.008100647591543416,0.0
21,3.7333333333333334,1,0.0006746031746031745,0.02127659574468085,0.10397060477672379,0.009680712662077066,0.004412830293016333,0.0
22,2.0,1,0.008611955420466059,0.02127659574468085,0.0889989622671788,0.0017500293555166697,0.006168504718262232,0.6666666666666666
23,3.493333333333333,5,0.01809692671394799,0.06382978723404255,0.09744640974581235,0.006407095276082703,0.011474544322196911,0.1388888888888889
24,4.733333333333333,2,0.021099290780141843,0.035460992907801414,0.09883803820929578,0.004590159489252443,0.007375639760390813,0.3
25,3.6,1,0.0,0.014184397163120567,0.08582393661470528,0.0012469916653954202,0.0032152002564671527,1.0
26,4.133333333333333,2,0.0008105369807497467,0.035460992907801414,0.0911171960569551,0.003937307095091569,0.005222799498536887,0.2
27,4.933333333333334,1,0.026646403242147922,0.028368794326241134,0.10804597701149421,0.011735201861308114,0.005410372465163596,0.16666666666666666
28,3.8666666666666667,2,0.033810368118878754,0.035460992907801414,0.11066473334840965,0.013813209879888868,0.005631644856288399,0.1
29,4.666666666666666,7,0.16753714961161773,0.07801418439716312,0.12499248752929865,0.058476470517613705,0.014702853505620032,0.14545454545454545
30,4.666666666666667,9,0.22164133738601827,0.0851063829787234,0.1353981868784688,0.09150402353453298,0.01296503636604401,0.19696969696969696
31,3.75,16,0.17108662613981765,0.10638297872340426,0.13737924201139462,0.14064971949010377,0.016971818863793404,0.20952380952380953
32,1.0666666666666667,1,0.013432961837217153,0.028368794326241134,0.11499702796477801,0.02885254945102994,0.007829414940526915,0.5
33,5.2666666666666675,4,0.0,0.0425531914893617,0.10242803319461202,0.0410914652396748,0.0034059270894739153,0.4666666666666667
34,6.0,1,0.0,0.02127659574468085,0.1206666473267384,0.03093071783687268,0.003074237352489578,0.0
35,8.266666666666666,1,0.0031914893617021275,0.028368794326241134,0.1191390026637642,0.041116267119328156,0.004085921383958032,0.16666666666666666
