Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.2439024390243905,1,0.0007499062617172853,0.015748031496062992,0.09377271901126866,0.0002192032349562635,0.005082916622995924,0.0
1,5.121951219512195,1,0.00431196100487439,0.023622047244094488,0.09826796024046187,0.00047477553029843156,0.010463262807733026,0.0
2,5.853658536585366,1,0.012373453318335207,0.023622047244094488,0.1033878138894107,0.0007484756433697011,0.005707982688194992,0.0
3,4.2682926829268295,1,0.0,0.031496062992125984,0.09846957641978696,0.0018767495385924359,0.00641038745494848,0.3333333333333333
4,2.6829268292682924,1,0.0011873515810523682,0.023622047244094488,0.112290008841733,0.00225944558642581,0.007173987668549083,0.6666666666666666
5,5.060975609756097,2,0.052743407074115733,0.05511811023622047,0.12261418492387673,0.00475648124325265,0.011783516175566187,0.19047619047619047
6,4.512195121951219,1,0.0,0.031496062992125984,0.12172823121728234,0.005825089344089699,0.003651399324056547,0.5
7,5.121951219512195,1,0.0036245469316335457,0.015748031496062992,0.10458157235955283,0.0009351197347691135,0.0019438966548809857,0.0
8,5.2439024390243905,1,0.010998625171853517,0.031496062992125984,0.12753762012174394,0.00693591890382698,0.0034441825766422006,0.3333333333333333
9,6.260162601626017,3,0.003249593800774903,0.031496062992125984,0.10480756290358212,0.002206649080286003,0.0020642638176089946,0.16666666666666666
10,5.894308943089431,3,0.000999875015623047,0.031496062992125984,0.09996464000620015,0.002273805266183821,0.00097710434521101,0.3333333333333333
11,5.48780487804878,3,0.032079323417906085,0.03937007874015748,0.10830689621693394,0.002587467366378958,0.0007298579376401802,0.2
12,5.7317073170731705,1,0.00037495313085864263,0.023622047244094488,0.09974167450020421,0.0019501174544961156,0.0004215157041398867,0.3333333333333333
13,1.4634146341463414,1,0.0073115860517435315,0.015748031496062992,0.10552055957214002,0.0008191261513797416,0.009886690892782657,0.0
14,6.7073170731707314,1,0.00024996875390576176,0.023622047244094488,0.09236384305195651,0.0007275752688622717,0.000318448227437501,0.6666666666666666
15,5.365853658536585,2,0.00037495313085864263,0.047244094488188976,0.08951226388497324,0.0013461780511855943,0.0005206202532777566,0.26666666666666666
16,4.7560975609756095,1,0.013873265841769778,0.031496062992125984,0.1111994180720944,0.0017602261185123314,0.010646710555717597,0.0
17,4.2508710801393725,7,0.0792713410823647,0.08661417322834646,0.12739748013803065,0.005846252079725824,0.08113422107248497,0.07272727272727272
18,6.097560975609756,1,0.0,0.015748031496062992,0.1055178619818696,0.0014194218831344643,0.009143996778790183,0.0
19,3.951219512195122,1,0.0,0.007874015748031496,0.09315978115633239,0.0004322535924923094,0.003969804219832449,0.0
20,5.0,1,0.0,0.015748031496062992,0.10609994344763765,0.001046464304868366,0.00854453866508629,1.0
21,3.341463414634146,1,0.0015935508061492311,0.023622047244094488,0.11708223413610193,0.002129428974128955,0.027807629312736202,0.3333333333333333
22,5.365853658536585,2,0.032183477065366825,0.05511811023622047,0.11558225171868224,0.003264085583375331,0.027155661678920497,0.23809523809523808
23,4.634146341463414,1,0.0034162396367120773,0.031496062992125984,0.10462266135716694,0.0019948075707571116,0.0005096185147640089,0.3333333333333333
24,3.048780487804878,1,0.0006769987084947715,0.023622047244094488,0.10159424820256335,0.0019578414772006116,0.0003715331436490899,0.3333333333333333
25,4.918699186991869,3,0.01724784401949756,0.07874015748031496,0.13266201479129242,0.0170345047975457,0.0077587277237590666,0.08888888888888889
26,7.317073170731707,1,0.050868641419822516,0.031496062992125984,0.1333968941389396,0.01077185568294334,0.0038726647408589675,0.16666666666666666
27,5.182926829268292,2,0.05411823522059742,0.047244094488188976,0.1442047340379073,0.03004764720982446,0.004670899611774211,0.2
28,6.829268292682927,1,0.011779777527809022,0.031496062992125984,0.1365031384973576,0.01740110376482111,0.0014437790131571614,0.3333333333333333
29,5.853658536585366,1,0.06676248802233055,0.031496062992125984,0.13267310183444075,0.015931618617207183,0.0010582021651197948,0.16666666666666666
30,5.121951219512195,2,0.031496062992125984,0.05511811023622047,0.1211234622969293,0.011596235164277244,0.001362269938689157,0.047619047619047616
31,5.609756097560975,1,0.00281214848143982,0.031496062992125984,0.10836945648549519,0.0054621300274349,0.0007349954440583273,0.16666666666666666
32,5.365853658536585,1,0.02398658501020706,0.031496062992125984,0.11887618444169235,0.00807425881087407,0.0008905218959014528,0.16666666666666666
33,7.560975609756097,1,0.0037495313085864263,0.023622047244094488,0.13156971999795997,0.011636497845174794,0.0050353876251654165,0.0
34,5.609756097560975,2,0.10023747031621047,0.047244094488188976,0.15454576089683347,0.0462702020249992,0.01815099637105691,0.2
35,5.853658536585366,1,0.024684414448193973,0.023622047244094488,0.11606816456230139,0.003342274122726411,0.005385885204618999,0.0
36,5.2439024390243905,1,0.02424696912885889,0.031496062992125984,0.15422238662646237,0.04523334643442653,0.019950232719405932,0.3333333333333333
37,5.0,1,0.06455443069616297,0.031496062992125984,0.15821389829079158,0.04585961539773228,0.03717597196656425,0.3333333333333333
38,4.024390243902439,1,0.03577677790276215,0.031496062992125984,0.15401636622125364,0.03537207966826207,0.06343697366812613,0.16666666666666666
39,0.12195121951219512,1,0.00012498437695288088,0.031496062992125984,0.12432753188387465,0.008973513514111292,0.02192064979508128,0.16666666666666666
40,6.512195121951219,1,0.018122734658167727,0.031496062992125984,0.13259979118143128,0.011817777187603013,0.014087444185323685,0.16666666666666666
41,4.7560975609756095,1,0.029371328583927006,0.031496062992125984,0.1466460598308818,0.02485256119989019,0.005877142205055215,0.0
42,3.1707317073170733,1,0.03812023497062867,0.031496062992125984,0.1402123142250531,0.018740015371657478,0.0029215441977151037,0.0
43,5.0,1,0.0014998125234345705,0.031496062992125984,0.14911703926357325,0.04339496709000037,0.0025776415252337604,0.3333333333333333
44,5.772357723577237,3,0.15788651418572677,0.07086614173228346,0.1651812691844387,0.0959750426328092,0.004660593416408286,0.2222222222222222
