Node1,Node2,weight,Resistance
0,1,0.6981132075471698,1.4324324324324325
0,2,0.649122807017544,1.5405405405405403
1,3,0.6491228070175439,1.5405405405405406
1,4,0.4157303370786517,2.4054054054054053
2,4,0.6981132075471698,1.4324324324324325
2,21,0.9024390243902439,1.1081081081081081
3,4,0.3394495412844037,2.9459459459459456
3,15,0.3274336283185841,3.054054054054054
4,15,0.9024390243902439,1.1081081081081081
4,22,0.8222222222222222,1.2162162162162162
4,26,0.45679012345679026,2.1891891891891886
4,37,0.6981132075471698,1.4324324324324325
5,43,0.4157303370786517,2.4054054054054053
5,7,0.6065573770491804,1.6486486486486485
5,8,0.45679012345679015,2.189189189189189
6,43,0.6491228070175439,1.5405405405405406
6,44,0.5692307692307693,1.7567567567567566
6,8,0.7551020408163265,1.3243243243243243
6,23,0.9024390243902439,1.1081081081081081
6,7,0.8222222222222222,1.2162162162162162
6,9,0.5692307692307693,1.7567567567567566
6,10,0.6065573770491804,1.6486486486486482
6,27,0.36633663366336633,2.72972972972973
6,29,0.6065573770491804,1.6486486486486482
6,25,0.9024390243902439,1.1081081081081081
6,11,0.7551020408163265,1.3243243243243243
6,12,0.536231884057971,1.864864864864865
8,25,0.8222222222222222,1.2162162162162162
10,28,0.4805194805194806,2.0810810810810807
11,13,0.649122807017544,1.5405405405405403
12,13,1.0,1.0
12,25,0.5068493150684932,1.9729729729729728
13,14,0.4805194805194806,2.0810810810810807
13,30,0.39784946236559143,2.513513513513513
13,17,0.5692307692307693,1.7567567567567566
13,31,0.3663366336633664,2.7297297297297294
14,16,0.4352941176470589,2.297297297297297
14,17,0.3523809523809524,2.8378378378378377
15,37,0.649122807017544,1.5405405405405403
15,23,0.3814432989690722,2.6216216216216215
16,18,0.6065573770491804,1.6486486486486485
16,19,1.0,1.0
17,19,0.6491228070175439,1.5405405405405406
17,31,0.5068493150684932,1.9729729729729728
18,20,0.4157303370786517,2.4054054054054053
19,20,0.5692307692307692,1.7567567567567568
19,32,0.6981132075471698,1.4324324324324325
20,33,0.45679012345679015,2.189189189189189
21,37,0.9024390243902439,1.1081081081081081
21,22,0.9024390243902439,1.1081081081081081
21,34,0.5692307692307693,1.7567567567567566
21,23,0.45679012345679015,2.189189189189189
21,24,0.536231884057971,1.864864864864865
22,42,0.3752535496957404,2.6648648648648647
22,44,0.6981132075471698,1.4324324324324325
22,23,0.43529411764705883,2.2972972972972974
22,35,0.8222222222222222,1.2162162162162162
22,24,0.5692307692307693,1.7567567567567566
22,36,0.536231884057971,1.864864864864865
22,38,0.7551020408163265,1.3243243243243243
23,34,0.6981132075471698,1.4324324324324325
23,25,1.0,1.0
