Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.153846153846154,1,0.0,0.007874015748031496,0.073586217552534,0.00018193885320004022,0.001756925051894048,0.0
1,2.5961538461538463,2,0.018247719035120607,0.023622047244094488,0.09521191523390646,0.0023988303749556228,0.008451126210647083,0.0
2,3.365384615384616,2,0.007249093863267091,0.031496062992125984,0.10091289530838911,0.003031929266393171,0.008874748668458665,0.0
3,7.5,1,0.012748406449193849,0.031496062992125984,0.10164517563361497,0.006155910764522958,0.007023960876947238,0.16666666666666666
4,1.5384615384615385,1,0.0014998125234345705,0.023622047244094488,0.08823801877470358,0.001622136999460917,0.006381956822074353,0.0
5,6.538461538461539,1,0.0020934883139607546,0.031496062992125984,0.10930895319702387,0.006924076358615106,0.006473385997171104,0.0
6,3.75,2,0.003999500062492188,0.023622047244094488,0.1009485453871019,0.0031938410955843046,0.00725341117810058,0.3333333333333333
7,2.307692307692308,1,0.0013748281464816897,0.031496062992125984,0.10039878432268153,0.005899024085472131,0.006467190177096112,0.16666666666666666
8,5.0,2,0.05537432820897387,0.047244094488188976,0.1119534555712271,0.010735710708922321,0.012659063068782506,0.2
9,3.076923076923077,1,0.0014935633045869265,0.031496062992125984,0.10190435433829038,0.005443929766833421,0.00855409893643501,0.3333333333333333
10,1.9230769230769231,1,0.015248093988251468,0.023622047244094488,0.09291474279768487,0.0014824181697635163,0.0058904533589497566,0.0
11,3.2692307692307696,1,0.02843186268383119,0.031496062992125984,0.10905656056789559,0.0070709149920373535,0.009866184046505107,0.16666666666666666
12,7.884615384615385,1,0.0016872890888638917,0.023622047244094488,0.0803006884923423,0.0003167933461719916,0.004669903792843583,0.0
13,3.4615384615384617,1,0.0,0.023622047244094488,0.07545749821753941,0.0005789880361174508,0.0038211712667674995,0.0
14,6.538461538461539,1,0.0034828979710869474,0.031496062992125984,0.09650130019249606,0.00226859640865397,0.0058878014346106415,0.0
15,2.5,1,0.0014998125234345705,0.023622047244094488,0.08227046324820776,0.0003336472845791315,0.005496641341204334,0.0
16,4.807692307692308,1,0.0018747656542932132,0.031496062992125984,0.08627847642627454,0.0016806593051404382,0.0053579344611451715,0.0
17,5.846153846153847,1,0.015498062742157228,0.023622047244094488,0.0925206410879068,0.0013586739374876935,0.006243272049131131,0.0
18,10.0,1,0.001999750031246094,0.031496062992125984,0.08256761442441056,0.001799054901076447,0.004677731211109889,0.0
19,3.076923076923077,1,0.0,0.023622047244094488,0.08158807657715533,0.0008476637445606102,0.006243944266811112,0.3333333333333333
20,2.019230769230769,2,0.050556180477440316,0.047244094488188976,0.10569631958572222,0.007566548675954129,0.0111028543304161,0.13333333333333333
21,1.5384615384615385,1,0.0,0.023622047244094488,0.08366026466799394,0.0014220312046881783,0.007523217851838787,0.6666666666666666
22,2.980769230769231,2,0.030496187976502935,0.03937007874015748,0.09379308081139634,0.003987068539492377,0.011243298642227043,0.3
23,4.134615384615385,2,0.0007499062617172853,0.05511811023622047,0.0961085698910265,0.008127469099733864,0.007811304295054635,0.19047619047619047
24,2.6923076923076925,1,0.053618297712785895,0.023622047244094488,0.11329619570604449,0.009806167400777149,0.009350462795121283,0.0
25,2.1153846153846154,1,0.026621672290963627,0.023622047244094488,0.10537087228275899,0.009838622155410164,0.00747034553702364,0.3333333333333333
26,3.525641025641026,3,0.14054701495646377,0.07086614173228346,0.12613666460669198,0.03859631944493772,0.015204480399284136,0.2222222222222222
27,2.2115384615384617,2,0.013904511936007998,0.05511811023622047,0.11478900114487718,0.02501202764157149,0.009616726136815947,0.19047619047619047
28,2.8846153846153846,1,0.000562429696287964,0.031496062992125984,0.09798206662437638,0.006195202997154438,0.005576667168241696,0.16666666666666666
29,3.9743589743589745,3,0.0840519935008124,0.047244094488188976,0.11356410460217786,0.020490089811722543,0.010339235804554791,0.26666666666666666
