Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.842696629213483,1,0.0021384656508954825,0.022988505747126436,0.1010796124834662,0.002912901077287177,0.003495584295780101,0.0
1,5.168539325842697,1,0.0018711574445335472,0.034482758620689655,0.10742781155015199,0.002658646791440947,0.004034289032956925,0.0
2,2.391653290529695,7,0.045531497816982985,0.10344827586206896,0.12454301193674845,0.028121149949169217,0.010065042285072106,0.25
3,2.5842696629213484,1,0.0,0.022988505747126436,0.08217207457242914,0.002165727760610219,0.002278270011692893,1.0
4,2.1722846441947565,3,0.0,0.04597701149425287,0.12245560848852315,0.021164099869820468,0.0059104238120567705,0.6666666666666666
5,2.359550561797753,1,0.0,0.022988505747126436,0.17822811938605057,0.05674172963693815,0.004881022982449959,1.0
6,7.415730337078651,1,0.0,0.022988505747126436,0.14617313309380411,0.023991351464370793,0.002304712623994324,1.0
7,2.639524124256444,170,0.4447785797023968,0.28735632183908044,0.21812921890067505,0.29186406302671725,0.0465954918045656,0.10666666666666667
8,3.3707865168539324,1,0.0,0.022988505747126436,0.14680304249630072,0.02723213906150777,0.0026210628247813708,1.0
9,2.134831460674157,1,0.0,0.011494252873563218,0.17560475732074646,0.04826234407797817,0.0032022556767341507,0.0
10,5.48314606741573,1,0.0,0.011494252873563218,0.16670105827904372,0.037883345351531254,0.00204777644924926,0.0
11,7.415730337078651,1,0.0,0.011494252873563218,0.179438362684436,0.054202324887575475,0.002612915648031505,0.0
12,6.741573033707865,1,0.0,0.011494252873563218,0.1541922290388548,0.028185208941539246,0.001555334869763107,0.0
13,1.9101123595505618,1,0.02165196471531676,0.022988505747126436,0.14249357456029832,0.007490153170731546,0.004060230514369578,0.0
14,1.1235955056179776,1,0.0,0.034482758620689655,0.16617201962916167,0.06898889293159288,0.0064252623618980655,1.0
15,2.9513108614232206,3,0.004477412456562416,0.09195402298850575,0.16926576670956928,0.14402078743002117,0.01520480122154523,0.42857142857142855
16,1.5168539325842696,2,0.00033413525795241913,0.05747126436781609,0.17779664214299187,0.10883141746678208,0.00927656525144333,0.7
17,1.4606741573033708,1,0.0,0.034482758620689655,0.17446165237243166,0.0910524500884911,0.006712677804700929,1.0
18,1.1235955056179776,1,0.0,0.034482758620689655,0.17974063950162095,0.10402218045908049,0.008000432301644867,1.0
19,7.865168539325842,1,0.0,0.034482758620689655,0.17545220439949125,0.09008053099175899,0.005672898087409124,1.0
20,7.865168539325842,1,0.0,0.04597701149425287,0.15486786252225115,0.033364936066691615,0.004038316526482403,0.3333333333333333
21,3.595505617977528,4,0.04330392943063352,0.05747126436781609,0.1724295645810464,0.05140506504057549,0.008675207257397552,0.3
22,2.640449438202247,2,0.0,0.034482758620689655,0.15792560321715815,0.0414658753729272,0.0051402042058972175,0.6666666666666666
23,2.134831460674157,4,0.0002673082063619353,0.034482758620689655,0.18093105103183493,0.059659889842422174,0.005453424498897514,0.6666666666666666
24,2.0786516853932584,10,0.012786242537645905,0.06896551724137931,0.1676549066113252,0.049420439082453936,0.009554002934876332,0.4666666666666667
25,2.0224719101123596,3,0.010558674151296445,0.04597701149425287,0.1672433679354095,0.04333524620212016,0.006812942844804334,0.6666666666666666
26,1.6853932584269662,1,0.0,0.022988505747126436,0.13482583506186965,0.011329448424816238,0.005141705572827332,1.0
27,1.7453183520599251,9,0.007350975674953221,0.09195402298850575,0.19971746424156808,0.17694966257299732,0.016938706845067753,0.5
28,2.0224719101123596,1,0.0,0.034482758620689655,0.17507197919569048,0.0736830508622374,0.007163297729698608,0.6666666666666666
29,0.33707865168539325,1,0.007751937984496124,0.034482758620689655,0.18775523755768786,0.04057863924701452,0.012437675446972277,0.6666666666666666
30,0.7865168539325842,1,0.35846030473135526,0.04597701149425287,0.23666038920276214,0.06742520842618804,0.011392014253607476,0.6666666666666666
31,1.2359550561797752,1,0.002004811547714515,0.04597701149425287,0.18466512098749308,0.023896211305714708,0.010033570368769125,0.0
32,1.2359550561797752,1,0.05640203154236835,0.04597701149425287,0.22039909579858133,0.06184412130116105,0.015371750213700262,0.16666666666666666
33,0.5617977528089888,1,0.0,0.04597701149425287,0.19480519480519487,0.03240443532387543,0.012514387192010784,0.3333333333333333
34,0.7865168539325842,1,0.0009355787222667736,0.04597701149425287,0.18098895823331737,0.03884466669704564,0.010975621989042832,0.5
35,2.786516853932584,1,0.009890403635391606,0.034482758620689655,0.19174041297935107,0.07412329918827558,0.008242284834269134,0.6666666666666666
36,0.898876404494382,1,0.0,0.034482758620689655,0.18266683894308425,0.06791706531724105,0.00851041243616174,1.0
37,1.4606741573033708,1,0.0,0.034482758620689655,0.19625876310127024,0.084520164649286,0.008739365911522625,1.0
38,1.1235955056179776,1,0.0,0.04597701149425287,0.1876244193762442,0.06739657804012315,0.007747810499118801,0.6666666666666666
39,1.8838951310861427,18,0.4637129109863673,0.16091954022988506,0.23715663661144895,0.22198026258022013,0.03516497372351503,0.21978021978021978
40,0.6741573033707865,2,0.005635748017464135,0.05747126436781609,0.15647914994880882,0.04415321707019462,0.014313022673918901,0.5
41,3.820224719101123,2,0.010825982357658382,0.05747126436781609,0.15729743261661705,0.05448806027849116,0.012640632221804912,0.6
42,1.4606741573033708,1,0.0003564109418159137,0.04597701149425287,0.18928870292887032,0.06747807011063292,0.010037008907575072,0.8333333333333334
43,1.1235955056179776,4,0.052837922124209215,0.11494252873563218,0.22668056279312143,0.12338014767458863,0.026800561946976713,0.24444444444444444
44,1.348314606741573,1,0.003408179631114675,0.04597701149425287,0.2016761768901568,0.05423691410334946,0.01091664474562509,0.16666666666666666
45,1.9101123595505618,2,0.36594493450948945,0.05747126436781609,0.2386277322980843,0.08822893589811281,0.013443218657040243,0.2
46,1.348314606741573,1,0.009890403635391606,0.04597701149425287,0.1892570281124498,0.05717828185916184,0.008816386914610645,0.3333333333333333
47,0.2247191011235955,1,0.0,0.034482758620689655,0.1921573957660811,0.06455562270911354,0.018266552752374172,0.6666666666666666
48,1.555292726197516,19,0.508974873028602,0.28735632183908044,0.24279764715984714,0.37924046861992183,0.060040375790101214,0.11
49,0.898876404494382,1,0.0,0.022988505747126436,0.19762362397344052,0.0799263313744542,0.007087480067426526,1.0
50,2.5536261491317673,11,0.047892720306513405,0.14942528735632182,0.20938240521327012,0.23643902081884136,0.026055121891728854,0.3076923076923077
51,1.5168539325842696,4,0.021520538180522134,0.10344827586206896,0.21193269122662373,0.22914047879132554,0.02925113979772838,0.3055555555555556
52,1.348314606741573,1,0.00400962309542903,0.04597701149425287,0.19554618071164287,0.12197274975337029,0.010997586324349383,0.3333333333333333
53,3.202247191011236,2,0.017620065936024238,0.06896551724137931,0.20158271842583678,0.17425279466558047,0.014376048438760074,0.4
54,1.4606741573033708,1,0.0,0.04597701149425287,0.18537944599246028,0.08852653655615243,0.009482148059885304,0.3333333333333333
55,0.898876404494382,1,0.016372627639668538,0.034482758620689655,0.19655208369538768,0.08468779238075022,0.009953768901403193,0.3333333333333333
