Node1,Node2,weight,Resistance
0,1,0.9369085173501578,1.0673400673400673
0,2,0.28098391674550616,3.558922558922559
1,3,0.7122302158273381,1.404040404040404
1,14,0.5147313691507799,1.9427609427609427
2,14,0.3726474278544542,2.6835016835016834
2,48,0.43870014771048743,2.2794612794612794
3,21,0.452054794520548,2.212121212121212
4,27,1.0,1.0
4,26,1.0,1.0
4,6,0.6226415094339621,1.6060606060606064
4,48,0.7481108312342569,1.3367003367003367
5,26,0.3635250917992656,2.750841750841751
5,7,0.6498905908096281,1.5387205387205385
5,8,0.31696905016008536,3.154882154882155
6,26,0.6226415094339621,1.6060606060606064
6,8,0.4974874371859296,2.0101010101010104
6,48,0.7877984084880636,1.2693602693602695
7,9,0.8510028653295126,1.1750841750841754
7,10,0.4813614262560779,2.077441077441077
8,10,0.2707383773928897,3.6936026936026938
8,48,0.5744680851063829,1.740740740740741
9,11,0.3986577181208054,2.508417508417508
9,12,0.414225941422594,2.414141414141415
10,11,0.26589077887197854,3.760942760942761
10,48,0.33865450399087804,2.9528619528619524
11,12,0.25493562231759653,3.922558922558923
11,48,0.5530726256983239,1.8080808080808082
11,13,0.3103448275862069,3.2222222222222223
11,15,0.2757660167130919,3.6262626262626263
12,15,0.7714285714285711,1.2962962962962967
12,48,0.321081081081081,3.114478114478115
13,16,0.8319327731092439,1.2020202020202018
14,21,0.5975855130784709,1.6734006734006734
14,48,0.7122302158273381,1.404040404040404
15,16,0.6226415094339623,1.606060606060606
15,49,0.3923381770145311,2.5488215488215484
16,17,0.7481108312342569,1.3367003367003367
16,18,1.0,1.0
16,50,0.3726474278544542,2.6835016835016834
17,19,0.2864030858244937,3.491582491582492
17,20,0.8813056379821956,1.134680134680135
18,20,0.8319327731092439,1.2020202020202018
18,50,0.3726474278544542,2.6835016835016834
19,28,0.5744680851063829,1.740740740740741
19,29,0.6226415094339623,1.606060606060606
20,29,0.3635250917992656,2.750841750841751
20,48,0.4142259414225941,2.4141414141414144
21,22,0.4813614262560778,2.0774410774410774
21,23,0.649890590809628,1.538720538720539
21,48,0.7877984084880637,1.2693602693602692
22,24,0.3635250917992656,2.750841750841751
22,25,0.4662480376766091,2.144781144781145
23,25,0.6796338672768878,1.4713804713804715
23,48,0.5530726256983239,1.8080808080808082
24,25,0.6226415094339623,1.606060606060606
24,26,0.6226415094339623,1.606060606060606
25,26,1.0,1.0
25,48,0.7481108312342569,1.3367003367003367
25,27,1.0,1.0
26,48,0.7481108312342569,1.3367003367003367
26,27,1.0,1.0
28,40,0.8319327731092437,1.202020202020202
29,40,0.9369085173501578,1.0673400673400673
29,48,0.7481108312342569,1.3367003367003367
30,48,0.5147313691507799,1.9427609427609427
30,36,0.7877984084880636,1.2693602693602695
31,48,0.649890590809628,1.538720538720539
31,32,0.748110831234257,1.3367003367003365
31,41,0.5975855130784709,1.6734006734006734
32,52,0.6498905908096281,1.5387205387205385
32,48,0.533213644524237,1.8754208754208754
32,41,0.4974874371859297,2.01010101010101
33,48,0.7481108312342569,1.3367003367003367
33,41,0.6796338672768878,1.4713804713804715
34,52,0.9369085173501578,1.0673400673400673
34,48,0.7122302158273381,1.404040404040404
34,35,0.533213644524237,1.8754208754208754
34,41,0.6498905908096281,1.5387205387205385
35,48,0.43870014771048743,2.2794612794612794
35,36,0.6226415094339623,1.606060606060606
35,44,0.2864030858244937,3.491582491582492
36,48,0.5975855130784709,1.6734006734006734
36,44,0.34655775962660446,2.8855218855218854
36,45,0.25063291139240507,3.9898989898989896
36,37,0.8319327731092437,1.202020202020202
36,46,0.6498905908096281,1.5387205387205385
37,48,0.6796338672768878,1.4713804713804715
37,38,0.8319327731092437,1.202020202020202
37,45,0.264,3.7878787878787876
38,48,0.7877984084880637,1.2693602693602692
38,39,0.881305637982196,1.1346801346801345
38,41,0.7122302158273381,1.404040404040404
38,42,0.748110831234257,1.3367003367003365
38,68,0.3514792899408284,2.845117845117845
39,48,0.8813056379821959,1.1346801346801347
39,41,0.7877984084880637,1.2693602693602692
39,47,0.9369085173501576,1.0673400673400675
40,48,0.7122302158273381,1.404040404040404
41,48,0.881305637982196,1.1346801346801345
41,55,0.553072625698324,1.808080808080808
41,56,0.748110831234257,1.3367003367003365
41,67,0.5076923076923077,1.96969696969697
41,42,0.9369085173501578,1.0673400673400673
41,69,0.5076923076923077,1.96969696969697
41,43,0.6498905908096281,1.5387205387205385
41,44,0.4813614262560777,2.077441077441078
41,70,0.8136986301369861,1.2289562289562292
41,45,0.3142857142857143,3.1818181818181817
41,71,0.6614699331848553,1.5117845117845117
41,46,0.7877984084880637,1.2693602693602692
41,47,0.8319327731092439,1.2020202020202018
42,48,0.9369085173501578,1.0673400673400673
42,55,0.574468085106383,1.7407407407407407
43,48,0.5975855130784709,1.6734006734006732
43,69,0.6988235294117646,1.4309764309764312
44,55,0.34655775962660446,2.8855218855218854
44,45,0.4752,2.1043771043771042
45,55,0.25063291139240507,3.9898989898989896
45,46,0.2897560975609756,3.4511784511784516
45,73,0.2,5.0
46,72,0.46624803767660916,2.1447811447811445
47,55,0.6226415094339623,1.606060606060606
48,51,0.7481108312342569,1.3367003367003367
48,52,0.7481108312342569,1.3367003367003367
48,49,0.7877984084880636,1.2693602693602695
48,50,0.6796338672768878,1.4713804713804715
48,54,0.7481108312342569,1.3367003367003367
48,53,0.5744680851063829,1.740740740740741
49,50,0.5744680851063829,1.740740740740741
49,52,0.6226415094339621,1.6060606060606064
50,53,0.7877984084880636,1.2693602693602695
51,52,1.0,1.0
52,53,0.7122302158273381,1.404040404040404
52,54,1.0,1.0
55,56,0.6796338672768878,1.4713804713804715
55,67,0.36,2.7777777777777777
55,68,0.3077720207253886,3.249158249158249
55,69,0.36,2.7777777777777777
55,70,0.49090909090909085,2.037037037037037
55,73,0.4974874371859296,2.0101010101010104
55,71,0.7714285714285715,1.2962962962962963
55,72,0.6226415094339623,1.606060606060606
55,74,0.5975855130784709,1.6734006734006734
55,57,0.881305637982196,1.1346801346801345
55,60,0.649890590809628,1.538720538720539
55,61,0.6796338672768878,1.4713804713804715
55,62,0.4261119081779053,2.346801346801347
55,58,0.553072625698324,1.808080808080808
55,59,0.748110831234257,1.3367003367003365
55,63,0.43870014771048743,2.2794612794612794
55,64,0.4029850746268656,2.481481481481482
55,65,0.42127659574468085,2.3737373737373737
55,66,0.2955223880597015,3.3838383838383836
56,67,0.43357664233576637,2.3063973063973067
57,74,0.649890590809628,1.538720538720539
57,59,0.8319327731092437,1.202020202020202
58,74,0.881305637982196,1.1346801346801345
58,59,0.6796338672768878,1.4713804713804715
59,61,0.8813056379821959,1.1346801346801347
60,63,0.3548387096774193,2.8181818181818183
61,62,0.533213644524237,1.8754208754208752
61,65,0.5256637168141594,1.9023569023569022
61,63,0.553072625698324,1.808080808080808
61,66,0.34335260115606936,2.9124579124579126
62,65,0.9737704918032788,1.0269360269360268
62,66,0.49090909090909085,2.037037037037037
62,63,0.9369085173501578,1.0673400673400673
62,64,0.8813056379821956,1.134680134680135
62,87,0.748110831234257,1.3367003367003365
62,97,0.51473136915078,1.9427609427609425
63,66,0.47519999999999996,2.1043771043771047
63,64,0.8319327731092435,1.2020202020202022
63,75,0.4813614262560779,2.077441077441077
63,65,0.9138461538461539,1.0942760942760943
64,66,0.5256637168141594,1.9023569023569022
65,75,0.4604651162790699,2.1717171717171713
65,76,0.6123711340206186,1.6329966329966328
65,66,0.4974874371859296,2.0101010101010104
65,98,0.4466165413533835,2.2390572390572387
66,76,0.37834394904458596,2.643097643097643
66,98,0.3077720207253886,3.249158249158249
66,99,0.2788732394366197,3.585858585858586
66,100,0.4466165413533834,2.239057239057239
66,101,0.4466165413533834,2.239057239057239
