Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.671641791044776,1,0.00023883448770002386,0.012578616352201259,0.07424597883508581,1.0072283341481354e-06,0.0063349994577039746,0.0
1,5.671641791044776,1,0.012817450839901282,0.01886792452830189,0.08007936941364933,2.678284856165659e-06,0.00895206176375141,0.0
2,1.6417910447761193,1,0.0,0.01886792452830189,0.0724302014785706,5.348931829261635e-06,0.005900786403628606,0.0
3,10.0,1,0.0006368919672000636,0.01886792452830189,0.08063668581204937,7.972126982814526e-06,0.004470037890244216,0.0
4,2.6865671641791042,1,0.002069898893400207,0.01886792452830189,0.07704387828970415,5.05765580908953e-06,0.005378298905997357,0.0
5,2.5373134328358207,1,0.0008359207069500835,0.01886792452830189,0.07301810375354106,2.351896027796905e-06,0.008395904931698972,0.0
6,6.716417910447761,1,0.02913780749940291,0.025157232704402517,0.09357052709198944,1.8991643830974372e-05,0.006542020165466723,0.16666666666666666
7,4.686567164179104,1,0.00023883448770002386,0.01886792452830189,0.07411754794866754,2.0422263072807405e-06,0.00623572123153295,0.0
8,7.970149253731343,1,0.012419393360401241,0.025157232704402517,0.08122430389719094,1.1746907690505662e-05,0.006912075584711111,0.3333333333333333
9,2.835820895522388,1,0.0,0.012578616352201259,0.07707627613596539,1.927618422683828e-06,0.004454543961979415,0.0
10,3.4925373134328357,1,0.012936868083751293,0.025157232704402517,0.08439976209205502,1.3291171455086042e-05,0.00797994329836916,0.3333333333333333
11,6.447761194029851,2,0.024878592468752486,0.031446540880503145,0.08897773702450144,1.4947463797720166e-05,0.008143779225096234,0.1
12,6.26865671641791,1,0.001831064405700183,0.01886792452830189,0.07455974327538575,2.4708119310049703e-06,0.003806918183704512,0.0
13,8.567164179104477,1,0.010429105962901041,0.025157232704402517,0.08614454685500925,1.354725391200645e-05,0.004854098129971042,0.0
14,7.014925373134328,1,0.011225220921901122,0.01886792452830189,0.08659335179328355,1.0282200880061289e-05,0.004660133460522631,0.0
15,5.074626865671641,1,0.0028063052304752806,0.01886792452830189,0.07818683792686684,3.3101787841184307e-06,0.004502855917261977,0.0
16,7.910447761194029,1,0.003980574795000398,0.01886792452830189,0.07524245551418811,3.2768511654849087e-06,0.004749273432280105,0.3333333333333333
17,7.522388059701492,1,0.010767454820476075,0.025157232704402517,0.08917614941752028,1.6644623534862857e-05,0.003989402223517349,0.16666666666666666
18,9.462686567164178,1,0.00039805747950003977,0.01886792452830189,0.07371760854871776,3.1203877310874022e-06,0.0036138554568953193,0.6666666666666666
19,6.557213930348259,3,0.03516837831382851,0.050314465408805034,0.08958293735914637,2.2940999482997885e-05,0.010004348746530441,0.10714285714285714
20,6.4179104477611935,1,0.001990287397500199,0.01886792452830189,0.08257931293410925,6.921910934487515e-06,0.004861374185568141,0.3333333333333333
21,4.537313432835821,1,0.0004776689754000477,0.01886792452830189,0.08808099954614629,1.6758316166242473e-05,0.005624424376694441,0.6666666666666666
22,9.462686567164178,1,0.0,0.012578616352201259,0.08447161236638286,1.072599444215766e-05,0.002858078614074309,1.0
23,5.5621890547263675,3,0.07087413422498208,0.050314465408805034,0.09904311606439267,7.522123583352606e-05,0.012969694780919243,0.14285714285714285
24,4.932835820895522,4,0.17769285884881775,0.050314465408805034,0.10807645690700032,0.00012632752273860622,0.011928815722720728,0.17857142857142858
25,8.708955223880597,4,0.014170846270201416,0.05660377358490566,0.09096172535720931,3.7884506188631855e-05,0.007776603466330412,0.1388888888888889
26,3.9402985074626864,1,0.003343682827800334,0.025157232704402517,0.09741640215545873,4.884391270576774e-05,0.005448302731675615,0.0
27,7.3731343283582085,1,0.02289493936257729,0.025157232704402517,0.10128554434168609,8.950421499421399e-05,0.005470206041344115,0.16666666666666666
28,4.378109452736318,6,0.120020964360587,0.07547169811320756,0.11009886121887126,0.00023609652064852452,0.013853602960016146,0.19696969696969696
29,8.194029850746269,2,0.05646445346708064,0.031446540880503145,0.10850832908519846,0.00010181001877543191,0.006111745638969446,0.2
30,5.074626865671641,1,0.025455775814027543,0.025157232704402517,0.09916069939212695,3.093653781854742e-05,0.005091783216284404,0.16666666666666666
31,7.761194029850746,1,0.010667940450601066,0.025157232704402517,0.08713881992499076,1.3874779183151919e-05,0.0050009729133702,0.16666666666666666
32,7.820895522388059,1,0.006349016798025634,0.025157232704402517,0.09342810418185811,2.880631094647326e-05,0.005324253103603966,0.0
33,1.3432835820895521,1,0.0023883448770002386,0.025157232704402517,0.09228155068247935,4.215815022462082e-05,0.008224685951074685,0.3333333333333333
34,3.014925373134328,2,0.011404346787676139,0.04402515723270441,0.10185385280316125,0.00013450858988542705,0.009472165276405048,0.19047619047619047
35,4.447761194029851,3,0.032428415996603246,0.050314465408805034,0.11101297128148183,0.00030387046412291683,0.008937707697929452,0.21428571428571427
36,4.537313432835821,1,0.0,0.01886792452830189,0.08219459634524594,9.545546553820154e-06,0.0033349856859840933,0.0
37,5.0925373134328344,5,0.17070031579226708,0.06289308176100629,0.11646604066647832,0.00044258499418255224,0.009879491412190342,0.2
38,4.537313432835821,1,0.012611787808826262,0.025157232704402517,0.10913827323850485,0.00019371956130334876,0.006203673641623218,0.0
39,6.925373134328358,1,0.08884642942440887,0.025157232704402517,0.11715254598394989,0.0003279327670855013,0.004814865760629677,0.6666666666666666
40,10.0,1,0.002182681845925218,0.025157232704402517,0.11174333832905735,0.00019401216915881258,0.003618262374220727,0.5
41,10.0,1,0.0,0.025157232704402517,0.09784035052601149,0.00012426848475012323,0.002677091982836766,0.3333333333333333
42,10.0,2,0.05166786083910516,0.031446540880503145,0.11503761364725983,0.00027754536549751016,0.004670221647127526,0.1
43,5.925373134328358,2,0.001751452909800175,0.031446540880503145,0.093132065884744,9.677069816860389e-05,0.004363711446133149,0.1
44,4.985074626865671,1,0.015782979062176575,0.025157232704402517,0.10021870870734037,0.00013062908661130545,0.006659199402916988,0.0
45,3.6119402985074625,2,0.016240745163601623,0.025157232704402517,0.109016562719425,0.00021168191180956204,0.006038286447224473,0.16666666666666666
46,6.119402985074626,1,0.02308733381100231,0.025157232704402517,0.09855862584017923,6.200695511860298e-05,0.006405566935543163,0.3333333333333333
