Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.392857142857143,1,0.0,0.008620689655172414,0.08485916875127131,4.9034682144036696e-05,0.006053809156550454,0.0
1,3.7023809523809526,3,0.017541229385307344,0.04310344827586207,0.09265392318062453,0.00025256176774334573,0.015554506570183448,0.3
2,2.857142857142857,1,0.0,0.02586206896551724,0.089350126247445,0.00023073297328788167,0.009272519980081623,1.0
3,8.964285714285715,1,0.002173913043478261,0.017241379310344827,0.08844159804818542,6.0917693496247814e-05,0.0037157841916331136,0.0
4,8.428571428571429,1,0.0009745127436281858,0.034482758620689655,0.09104692477333985,0.00025776717764018154,0.009087227423746885,0.6666666666666666
5,7.880952380952382,3,0.036281859070464766,0.05172413793103448,0.11934875130490644,0.0005684468026879649,0.010168461291121434,0.2
6,6.25,1,0.0010244877561219389,0.02586206896551724,0.10652212865077938,0.00020928656278648827,0.006091144267959323,0.3333333333333333
7,8.428571428571429,1,0.013343328335832082,0.02586206896551724,0.11875452570601014,0.00029531495736290176,0.006201124781467382,0.6666666666666666
8,7.696428571428571,2,0.01424287856071964,0.04310344827586207,0.12055522321473836,0.0004258147585332062,0.00834712195899452,0.3
9,7.964285714285715,4,0.03403298350824587,0.04310344827586207,0.12991979719836538,0.0009933995266114685,0.008608107991782146,0.3
10,7.80952380952381,6,0.04375312343828086,0.05172413793103448,0.1257795103167761,0.0010902132830149804,0.009167239984186911,0.13333333333333333
11,8.214285714285715,1,0.0,0.034482758620689655,0.12576487574239884,0.0024756989299105927,0.009487524705528699,0.3333333333333333
12,9.464285714285715,1,0.00798350824587706,0.02586206896551724,0.13841031849506422,0.0034041554806584972,0.007490689677144964,0.3333333333333333
13,6.75,4,0.1041479260369815,0.06896551724137931,0.13519582928257529,0.00312149227484141,0.013223590667394813,0.21428571428571427
14,6.071428571428571,1,0.0038730634682658666,0.034482758620689655,0.11790839043642962,0.0007364482279074209,0.0064938928755047046,0.0
15,4.464285714285714,1,0.03138430784607696,0.034482758620689655,0.13415019406083584,0.0016221802697382888,0.007712733534576478,0.0
16,6.607142857142858,1,0.02740147783251237,0.034482758620689655,0.14396590344961194,0.0026505831064039583,0.0067432899769043824,0.16666666666666666
17,5.625,4,0.00704647676161919,0.06896551724137931,0.1215243176394234,0.004486731299684386,0.010254435408030617,0.14285714285714285
18,6.25,1,0.042556400371242954,0.02586206896551724,0.14291380698823275,0.004952736324248451,0.005623670094307054,0.3333333333333333
19,7.321428571428571,1,0.008090062111801256,0.034482758620689655,0.1287779095522016,0.0040354808974326474,0.005983932757916968,0.0
20,3.392857142857143,1,0.03278253730277723,0.034482758620689655,0.15412734626153685,0.009822804005001066,0.008818407490399454,0.3333333333333333
21,9.142857142857142,1,0.0,0.008620689655172414,0.09515958638793742,8.202461418556238e-05,0.001859434377393849,0.0
22,5.089285714285714,2,0.033783108445777116,0.04310344827586207,0.15963481354680628,0.014048706760383918,0.010550752660623035,0.4
23,7.5,1,0.0023988005997001498,0.034482758620689655,0.14720538803909794,0.0060399043944937576,0.005853852955799881,0.16666666666666666
24,6.9,5,0.17531234382808594,0.09482758620689655,0.15740213664464708,0.015534547214108388,0.026651973913276183,0.10909090909090909
