Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.140350877192982,1,4.244121891180715e-05,0.012987012987012988,0.08096820594216557,0.003014998572515498,0.0024071475102394897,0.0
1,9.12280701754386,1,0.0,0.01948051948051948,0.07493366873846662,0.002622584641147041,0.003720240761933077,0.3333333333333333
2,4.385964912280701,1,0.012902130549189372,0.01948051948051948,0.09407344229040364,0.0217465393389683,0.005157948081741698,0.3333333333333333
3,1.9298245614035086,1,0.0,0.01948051948051948,0.06214263417159652,0.0010456668470913686,0.013272859224849325,0.3333333333333333
4,0.0,1,0.043884220354808594,0.025974025974025976,0.08479911897019253,0.005382529697227463,0.19399258890301518,0.0
5,4.385964912280701,1,0.00013439719322072265,0.01948051948051948,0.07268873511626456,0.003622393505987256,0.025343016379968088,0.6666666666666666
6,3.7719298245614032,2,0.01951588716294599,0.045454545454545456,0.07691872738238845,0.008958007429868577,0.07442819228243047,0.19047619047619047
7,3.1578947368421053,1,0.011119599354893473,0.025974025974025976,0.08817206624247859,0.020224453087451376,0.018407635606083272,0.3333333333333333
8,3.6842105263157894,1,0.0009124862066038537,0.01948051948051948,0.08553134857011119,0.010860051897271647,0.013728181948521523,0.6666666666666666
9,1.8713450292397658,3,0.014815522168463349,0.05194805194805195,0.0924380216768407,0.04712768955181861,0.02353019538783247,0.17857142857142858
10,3.1578947368421053,2,0.02962397080044139,0.03246753246753247,0.09715741357965908,0.031843004830544426,0.011111106657716006,0.3
11,4.385964912280701,1,0.0,0.01948051948051948,0.07886142727395697,0.012280192997926587,0.00265215971946272,0.6666666666666666
12,0.3508771929824561,1,0.0004633166397872281,0.012987012987012988,0.08616157670829422,0.008768484531330698,0.0029605896226171844,0.0
13,7.4561403508771935,2,0.01282432164785106,0.025974025974025976,0.08356198042507884,0.004222001910175363,0.015186996474278012,0.16666666666666666
14,6.725146198830409,3,0.015554706731177266,0.045454545454545456,0.09366751589432856,0.031209648384123226,0.00726400790113416,0.09523809523809523
15,8.070175438596491,1,0.0,0.012987012987012988,0.08023671896504266,0.006862209092350812,0.00152363035164411,0.0
16,2.807017543859649,1,0.0,0.01948051948051948,0.07986379514476655,0.010278587713040781,0.0014758929769871166,0.3333333333333333
