Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.6901408450704225,1,0.0,0.015625,0.06994802190959114,9.289788126179092e-05,0.006663941350976282,0.0
1,6.338028169014085,1,0.014640748031496063,0.0234375,0.08887843115543344,0.0006598097269765392,0.007525629029056817,0.0
2,3.5492957746478875,1,0.0008612204724409449,0.0234375,0.0785902386387048,0.00042849328125605106,0.007588696709943227,0.0
3,6.760563380281691,3,0.006151574803149606,0.046875,0.10848099020438735,0.006950697760186464,0.011792081468480662,0.4666666666666667
4,5.774647887323944,1,0.0,0.015625,0.08220569346118232,0.0004853770994173357,0.003506314559236443,1.0
5,5.967136150234741,6,0.01513287401574803,0.046875,0.10215780793441195,0.004453887074404231,0.009228069041098177,0.3333333333333333
6,5.71830985915493,2,0.015748031496062992,0.03125,0.11108708376222154,0.005578315003279844,0.009561882097560481,0.3333333333333333
7,5.633802816901409,1,0.0,0.0234375,0.09656939045083932,0.003292128940733707,0.004837884888260281,1.0
8,4.084507042253521,1,0.0008612204724409449,0.0234375,0.092717462976065,0.001003175167712958,0.007864461707670972,0.3333333333333333
9,2.2535211267605635,1,0.0022145669291338582,0.03125,0.11168701661622664,0.006145233369514266,0.010113759303826513,0.5
10,2.1126760563380285,1,0.0004921259842519685,0.0234375,0.0908083850682807,0.0008726304139807932,0.008478229424734519,0.6666666666666666
11,3.309859154929578,2,0.0,0.046875,0.10247598883956477,0.0038952430720485634,0.00899318104625222,0.4
12,3.5211267605633805,1,0.014886811023622047,0.03125,0.11350024892989606,0.005401656083951289,0.010298503831275955,0.6666666666666666
13,6.619718309859155,1,0.029035433070866142,0.0234375,0.09761807637053722,0.0016492407212725768,0.007248452691949351,0.3333333333333333
14,2.746478873239437,2,0.015563484251968504,0.0390625,0.1072952289714941,0.005161211058548734,0.019399192160118588,0.4
15,3.23943661971831,1,0.0006151574803149606,0.0234375,0.09556361399522777,0.0013282426847333563,0.011330305915346943,0.3333333333333333
16,0.4225352112676056,1,0.0006151574803149606,0.0234375,0.10668468373673297,0.004453113833744761,0.020364044271127958,0.6666666666666666
17,2.3943661971830985,1,0.0,0.015625,0.0870990421546885,0.0006849358327334146,0.008287102187198744,1.0
18,3.3802816901408455,3,0.016855314960629923,0.0546875,0.09994785735224306,0.0036700377192536828,0.01833282687492665,0.19047619047619047
19,4.676056338028169,1,0.01857775590551181,0.03125,0.09781212395087056,0.0021372903606342425,0.010842907775167117,0.0
20,7.746478873239437,1,0.0,0.0234375,0.09043070062199275,0.0014286857258320783,0.004571540716131331,0.6666666666666666
21,5.880281690140845,4,0.09784079724409449,0.0703125,0.10837723875453942,0.0068296683064482675,0.017187546631108008,0.19444444444444445
22,7.464788732394367,1,0.006243848425196851,0.0234375,0.10795997455677511,0.00442594365491877,0.005565790864914189,0.6666666666666666
23,5.633802816901409,1,0.0,0.015625,0.08201233335391021,0.0007298160305012102,0.002297715153422408,1.0
24,5.070422535211268,1,0.014025590551181102,0.03125,0.11217707020092765,0.005686061356683143,0.00718910445244753,0.6666666666666666
25,6.619718309859155,1,0.0012303149606299212,0.0234375,0.0835137871014031,0.0008512401597375848,0.004096254814477984,0.3333333333333333
26,8.056338028169014,1,0.002829724409448819,0.0234375,0.10493603553793066,0.003541742369432131,0.008032436542763576,0.3333333333333333
27,4.067605633802816,70,0.40983841863517056,0.21875,0.13425325806676425,0.029777595623881003,0.053392542839309734,0.09523809523809523
28,3.098591549295775,1,0.0,0.0234375,0.12117171234298434,0.008925400522028866,0.005413925223663223,1.0
29,4.788732394366197,1,0.0,0.03125,0.11961836872188297,0.007760007017620446,0.006067417773753322,0.8333333333333334
30,5.115492957746479,5,0.024606299212598423,0.0703125,0.13038549136527772,0.02386577181507787,0.016180986999257515,0.2777777777777778
31,3.830985915492958,1,0.002194061679790026,0.03125,0.13147962352491524,0.019638422465362862,0.010294147175789607,0.6666666666666666
32,3.239436619718309,13,0.40717273622047245,0.1484375,0.1441646398503274,0.03728903512965372,0.03227264317378086,0.17543859649122806
33,3.943661971830986,1,0.00033833661417322834,0.03125,0.12140883150932279,0.012652205963366258,0.007988211958577745,0.5
34,4.563380281690141,3,0.010949803149606299,0.0625,0.136342242810077,0.021824879796872164,0.01265583461823322,0.4642857142857143
35,3.816901408450704,2,0.002952755905511811,0.03125,0.13316006304089364,0.012728441958617243,0.008263650119395912,0.3333333333333333
36,2.1126760563380285,1,0.0,0.0234375,0.11264014968790657,0.005809168648045129,0.005066150340301468,0.6666666666666666
