Node1,Node2,weight,Resistance
0,1,0.7802197802197802,1.2816901408450705
1,2,0.6635514018691588,1.5070422535211268
1,25,0.8987341772151898,1.1126760563380282
1,13,0.8554216867469879,1.1690140845070423
2,13,0.7473684210526316,1.3380281690140845
2,26,0.4580645161290322,2.183098591549296
2,24,0.3429951690821256,2.915492957746479
2,33,0.4465408805031446,2.23943661971831
3,37,0.8987341772151898,1.1126760563380282
3,35,0.6396396396396397,1.5633802816901408
3,5,0.5555555555555556,1.8
3,30,0.3717277486910994,2.690140845070423
4,38,0.33649289099526064,2.971830985915493
4,6,0.7473684210526316,1.3380281690140845
4,7,0.5386949924127465,1.8563380281690143
5,38,0.5625990491283677,1.7774647887323944
5,7,0.7473684210526316,1.3380281690140845
5,31,0.9366754617414249,1.0676056338028168
6,8,0.4251497005988023,2.3521126760563384
6,9,0.47019867549668876,2.1267605633802815
7,9,0.9366754617414247,1.067605633802817
7,32,0.437731196054254,2.284507042253521
8,9,0.8160919540229884,1.2253521126760565
8,10,0.9366754617414252,1.0676056338028164
9,10,0.7734204793028323,1.292957746478873
9,39,0.43558282208588955,2.295774647887324
9,11,0.4829931972789116,2.0704225352112675
9,12,1.0,1.0
10,12,0.7734204793028323,1.292957746478873
10,39,0.49929676511954985,2.002816901408451
11,14,0.8160919540229884,1.2253521126760565
11,15,0.5107913669064748,1.9577464788732395
12,15,0.8987341772151898,1.1126760563380282
12,39,0.43558282208588955,2.295774647887324
13,33,0.5259259259259259,1.9014084507042255
13,23,0.7802197802197802,1.2816901408450705
14,16,0.7171717171717172,1.3943661971830985
15,16,0.7473684210526316,1.3380281690140845
15,40,0.89873417721519,1.112676056338028
16,17,0.8160919540229884,1.2253521126760565
16,18,0.8987341772151898,1.1126760563380282
16,40,0.8160919540229884,1.2253521126760565
17,18,0.7473684210526316,1.3380281690140845
17,19,0.5590551181102362,1.7887323943661972
18,19,0.6893203883495145,1.4507042253521127
18,40,0.7473684210526316,1.3380281690140845
18,20,0.8987341772151898,1.1126760563380282
18,21,0.34975369458128075,2.859154929577465
19,21,0.3021276595744681,3.3098591549295775
19,40,0.5590551181102362,1.7887323943661972
19,20,0.7473684210526316,1.3380281690140845
19,23,0.5772357723577236,1.732394366197183
20,22,0.9466666666666665,1.0563380281690142
21,22,0.3429951690821256,2.915492957746479
21,40,0.3966480446927374,2.5211267605633805
22,23,0.7473684210526316,1.3380281690140845
22,40,0.7171717171717172,1.3943661971830985
23,40,0.9466666666666665,1.0563380281690142
23,26,0.6396396396396395,1.563380281690141
23,27,0.36410256410256403,2.746478873239437
23,62,0.7802197802197802,1.2816901408450705
24,34,0.7473684210526315,1.3380281690140847
24,33,0.5966386554621848,1.6760563380281692
24,36,0.415204678362573,2.4084507042253525
24,28,0.6893203883495146,1.4507042253521125
25,26,0.6396396396396395,1.563380281690141
25,40,0.9466666666666665,1.0563380281690142
26,51,0.6635514018691588,1.5070422535211268
27,33,0.47019867549668876,2.1267605633802815
27,28,1.0,1.0
27,62,0.3302325581395349,3.028169014084507
28,29,0.8160919540229884,1.2253521126760565
28,70,0.29218106995884774,3.4225352112676055
29,36,0.37967914438502676,2.6338028169014085
29,35,0.4829931972789116,2.0704225352112675
29,71,0.7802197802197802,1.2816901408450705
29,30,0.9466666666666663,1.0563380281690145
29,72,0.4251497005988024,2.352112676056338
30,31,0.5107913669064748,1.9577464788732395
30,72,0.415204678362573,2.4084507042253525
31,32,0.4965034965034965,2.0140845070422535
31,72,0.6893203883495145,1.4507042253521127
32,39,0.9466666666666668,1.056338028169014
32,40,0.3879781420765027,2.5774647887323945
34,35,0.6635514018691588,1.5070422535211268
34,36,0.4829931972789116,2.0704225352112675
35,37,0.6893203883495146,1.4507042253521125
35,36,0.6396396396396397,1.5633802816901408
37,38,0.40571428571428575,2.464788732394366
39,40,0.3966480446927374,2.5211267605633805
39,73,0.36410256410256403,2.746478873239437
40,73,0.8160919540229884,1.2253521126760565
40,72,0.89873417721519,1.112676056338028
40,51,1.0,1.0
40,44,0.613126079447323,1.6309859154929576
40,45,0.8160919540229885,1.2253521126760563
40,75,0.8987341772151898,1.1126760563380282
40,41,1.0,1.0
40,42,0.8987341772151898,1.1126760563380282
40,43,0.6893203883495145,1.4507042253521127
40,49,0.5772357723577235,1.7323943661971832
40,46,0.8554216867469879,1.1690140845070423
40,50,0.3127753303964758,3.197183098591549
40,47,0.5966386554621849,1.676056338028169
40,52,0.7802197802197802,1.2816901408450705
40,48,0.9466666666666668,1.056338028169014
40,54,0.3966480446927374,2.5211267605633805
41,72,0.89873417721519,1.112676056338028
41,47,0.5966386554621849,1.676056338028169
42,73,0.8987341772151898,1.1126760563380282
42,75,1.0,1.0
42,72,0.8160919540229885,1.2253521126760563
43,72,0.6396396396396397,1.5633802816901408
43,48,0.6635514018691588,1.5070422535211268
44,72,0.6586270871985158,1.5183098591549296
45,73,0.6893203883495146,1.4507042253521125
45,72,0.8987341772151898,1.1126760563380282
45,50,0.33649289099526064,2.971830985915493
45,47,0.5259259259259259,1.9014084507042253
45,49,0.5107913669064748,1.9577464788732395
46,74,0.43558282208588955,2.295774647887324
46,72,0.9466666666666665,1.0563380281690142
46,50,0.3302325581395349,3.028169014084507
