Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.235294117647059,1,0.0,0.008928571428571428,0.05002763803663861,1.0232404390498988e-05,0.0019651675327705233,0.0
1,6.764705882352941,1,0.007927610506085842,0.013392857142857142,0.056810616483955426,5.516224244976714e-05,0.003257269256366122,0.3333333333333333
2,7.647058823529412,1,0.0009609224855861627,0.013392857142857142,0.056212201058997706,6.525372121506527e-05,0.0025961729096458048,0.0
3,3.4705882352941178,1,0.0,0.013392857142857142,0.05315141628355331,3.929983136271366e-05,0.002422280099783778,0.6666666666666666
4,4.901960784313726,3,0.012211723254324151,0.026785714285714284,0.059622038860793154,0.0004970749841194735,0.004171605155528016,0.3333333333333333
5,4.705882352941177,1,0.0,0.008928571428571428,0.05332349387910567,4.793087975820133e-05,0.001620429164056659,0.0
6,4.117647058823529,3,0.01393337604099936,0.02232142857142857,0.0634102843554939,0.0005525179202499174,0.0038798271035410882,0.2
7,5.588235294117648,1,0.006005765534913517,0.013392857142857142,0.06458774851145417,0.0002739007987178348,0.003201970223592237,0.0
8,7.0588235294117645,1,0.0002001921844971172,0.017857142857142856,0.06507229851916939,0.0005391995157235258,0.002651627568729047,0.16666666666666666
9,6.764705882352941,1,0.0,0.008928571428571428,0.06571420189515058,0.000281882617070221,0.001878971670194537,0.0
10,7.647058823529412,1,0.013402866752081998,0.017857142857142856,0.06855341581166165,0.000844391191385486,0.0037573132722913734,0.0
11,5.3921568627450975,3,0.023432495195387572,0.026785714285714284,0.07311301509587914,0.0019661921308044713,0.005913452998551271,0.13333333333333333
12,2.9411764705882355,1,0.00024023062139654066,0.013392857142857142,0.061445617885063746,0.0003263869898089909,0.003967929616656377,0.3333333333333333
13,2.9411764705882355,1,0.0003403267136450993,0.013392857142857142,0.06442705936493322,0.0003215193849198386,0.0051523165113568845,0.0
14,6.147058823529412,2,0.0324745088618407,0.03125,0.06016774444824966,0.00022084029535846336,0.008257657618829602,0.14285714285714285
15,8.23529411764706,1,0.000360345932094811,0.017857142857142856,0.06620021130871014,0.000897073262917642,0.004179658051961977,0.16666666666666666
16,0.8823529411764706,1,0.0044876414691437105,0.013392857142857142,0.06693460429397433,0.00038466790015187404,0.007840417251262805,0.0
17,2.3529411764705883,1,0.008718369634849454,0.017857142857142856,0.07196671539413013,0.001839185217377122,0.006999166711957109,0.16666666666666666
18,8.23529411764706,1,0.0018684603886397605,0.013392857142857142,0.06142624052212301,0.00018901133342359496,0.0055461374832577025,0.0
19,2.058823529411765,1,0.02314221652786675,0.017857142857142856,0.07275857308744825,0.0019442061610490037,0.009094287700099667,0.16666666666666666
20,5.588235294117647,2,0.006095852017937219,0.02232142857142857,0.06563717877340516,0.00048513243323061413,0.005510859391191982,0.0
21,1.1764705882352942,1,0.00487134315609652,0.017857142857142856,0.06595946731840896,0.0006294072384444567,0.00858080632035513,0.16666666666666666
22,0.8823529411764706,1,0.0024657004057228272,0.013392857142857142,0.06481106417452688,0.0005142273903178156,0.006396863665570567,0.3333333333333333
23,7.882352941176471,1,0.03039918321588725,0.017857142857142856,0.06397121295417056,0.0005089511910016211,0.0033036050478116056,0.0
24,4.9411764705882355,1,0.0071768898142216524,0.017857142857142856,0.060495577611234856,0.0001437147471963786,0.0038121141450103164,0.3333333333333333
25,4.705882352941177,2,0.008661648515908605,0.013392857142857142,0.061915653742234594,0.00024020715648220454,0.0031325174222014787,0.3333333333333333
26,8.529411764705882,1,0.005371823617339313,0.017857142857142856,0.06257682422617049,0.0001922528080649809,0.003841433484394411,0.16666666666666666
27,6.764705882352941,1,0.0,0.017857142857142856,0.059777568734196616,0.00020652619424378605,0.002104173917641199,0.16666666666666666
28,6.764705882352942,3,0.02055306427503737,0.026785714285714284,0.06698013769800622,0.0011416606304232076,0.004486986278135002,0.26666666666666666
29,6.470588235294118,1,0.0008174514200298954,0.013392857142857142,0.05631678189817724,0.00018882479962312285,0.002579979354680517,0.6666666666666666
30,7.352941176470589,1,6.0057655349135166e-05,0.013392857142857142,0.05198150479494577,6.755925721966344e-05,0.0021952361336150953,0.3333333333333333
31,9.117647058823529,1,0.013623078155028827,0.017857142857142856,0.06855708754801283,0.000723286001708446,0.0023139934508779603,0.0
32,7.352941176470589,1,0.012258434764040142,0.017857142857142856,0.06672624366994334,0.0006302958252517878,0.00345086974801518,0.0
33,6.764705882352941,1,0.00952914798206278,0.013392857142857142,0.0687786417753486,0.0019101249699858794,0.004455709874394363,0.0
34,3.1764705882352944,1,0.03319520072603032,0.017857142857142856,0.07196555933945888,0.003760983335473963,0.0034451703700306875,0.16666666666666666
35,10.0,1,0.02113028507367072,0.017857142857142856,0.0832915016639707,0.008704527754184541,0.002595379374522313,0.16666666666666666
36,9.647058823529413,1,0.0,0.017857142857142856,0.07722074273254549,0.004858733200733005,0.0020043286526280095,0.16666666666666666
37,9.352941176470589,1,0.035373959000640616,0.017857142857142856,0.07685577533409949,0.0047171564841228175,0.0030815468364487303,0.3333333333333333
38,6.147058823529412,2,0.009008648302370276,0.026785714285714284,0.08317243427892454,0.01264039723449754,0.003346995406545073,0.2
