Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.052631578947368,1,0.014271653543307086,0.015625,0.12177823905898637,0.0016126984105359705,0.00449338379586956,0.0
1,5.157894736842105,1,0.000984251968503937,0.0234375,0.10982839313572543,0.0009054176404032511,0.005026525348707422,0.3333333333333333
2,5.052631578947368,1,0.028666338582677166,0.0234375,0.13748925865166786,0.007862324009099343,0.004796533624228776,0.0
3,4.807017543859649,3,0.0025221456692913384,0.03125,0.12075057459435351,0.00277384179724959,0.006670582682719506,0.5
4,4.526315789473684,1,0.00012303149606299212,0.0234375,0.11641174038859028,0.0023717784735987364,0.003890576257163411,0.0
5,5.684210526315789,1,0.015994094488188976,0.03125,0.13953027450203148,0.008715850899742634,0.007003242164635303,0.16666666666666666
6,4.842105263157895,1,0.0,0.015625,0.10937451449523036,0.0027297545395713,0.002255083007355477,0.0
7,7.157894736842105,1,0.021976500984251968,0.03125,0.1402530132483315,0.016082258208272592,0.006201012475408359,0.0
8,4.7894736842105265,4,0.021484375,0.0625,0.14248416280434734,0.03001627892204732,0.012093853919145617,0.14285714285714285
9,3.894736842105263,1,0.0,0.0234375,0.13505995203836935,0.01396615959120612,0.0044909432062730055,0.3333333333333333
10,4.7368421052631575,1,0.0,0.015625,0.13373606124503717,0.011481988977204512,0.003279695165015418,1.0
11,4.315789473684211,1,0.020238681102362203,0.03125,0.1559661482564579,0.030519970769077982,0.006634382921855715,0.5
12,4.245614035087718,3,0.04341166338582684,0.0625,0.15775203352230707,0.04549525128411264,0.012481257659708991,0.25
13,4.0,1,0.0,0.0234375,0.14441321873269186,0.01960245077159668,0.0038926170565417115,0.6666666666666666
14,4.315789473684211,2,0.0,0.0390625,0.09482630891286484,0.002521005766597097,0.0032578769984508023,0.2
15,4.7368421052631575,1,0.0037391322178477737,0.0234375,0.13768016740656716,0.012974423147500806,0.005131673271090678,0.3333333333333333
16,5.263157894736842,1,0.0049315124671916,0.0234375,0.12791394879808135,0.00842304108915059,0.005196242569479891,0.0
17,3.6842105263157894,1,0.0026092929790026247,0.03125,0.14430073585176373,0.024704591617824973,0.0064365127712637735,0.3333333333333333
18,5.684210526315789,1,0.0015994094488188976,0.0234375,0.11642714207749681,0.003325512690062786,0.00447507407846848,0.0
19,2.56140350877193,3,0.03954744914698156,0.0703125,0.14679205154402714,0.036460707771890026,0.014049463505263742,0.1111111111111111
20,4.421052631578947,1,0.0,0.015625,0.10846454873201243,0.0014968307588130562,0.0025291666893450817,0.0
21,3.473684210526316,1,0.014138369422572176,0.03125,0.13885053844029818,0.01712426873665268,0.006507713244834737,0.16666666666666666
22,4.2105263157894735,1,0.022237942913385825,0.0234375,0.15814538592865485,0.01953308082018767,0.004603829120621614,0.0
23,4.052631578947368,2,0.10852300688976381,0.0546875,0.16150863750028677,0.04606010315664363,0.01087536802868804,0.14285714285714285
24,4.315789473684211,1,0.013779527559055118,0.03125,0.1600946013553463,0.03176081471754758,0.005666546352470634,0.3333333333333333
25,4.7368421052631575,1,0.0005946522309711286,0.03125,0.13196370997975554,0.005571244581944648,0.005484161305882159,0.3333333333333333
26,4.4035087719298245,6,0.19467068569553803,0.109375,0.18752830238938764,0.10041922479577338,0.019103634131654758,0.15384615384615385
27,4.684210526315789,2,0.03626353346456693,0.046875,0.16407961590453546,0.0386986184984906,0.007381335852425419,0.26666666666666666
28,3.894736842105263,4,0.055825541338582675,0.0703125,0.16787485692483795,0.06851072211777964,0.012219870328118887,0.19444444444444445
29,3.789473684210526,1,0.006797490157480315,0.03125,0.15693617780155597,0.037339302276915565,0.005735315664872713,0.3333333333333333
30,4.2105263157894735,1,0.003075787401574803,0.03125,0.16117216117216115,0.04439809765154039,0.005823967270926042,0.3333333333333333
31,4.105263157894736,1,0.003039903215223097,0.03125,0.15940585091930073,0.051208578673626985,0.006093331851827709,0.6666666666666666
32,4.2105263157894735,1,0.0008612204724409449,0.0234375,0.1286056155349738,0.00823678368487788,0.0044098664454838305,0.3333333333333333
33,5.052631578947368,2,0.023550278871391075,0.0390625,0.13719720148890144,0.009807896539074287,0.008797205508087389,0.2
34,4.7368421052631575,1,0.0004921259842519685,0.0234375,0.11079983631842362,0.002366932290218582,0.005068969342464612,0.6666666666666666
35,5.105263157894736,2,0.014179379921259842,0.046875,0.14330788804071246,0.012218915428395717,0.008299263502166877,0.26666666666666666
36,0.631578947368421,1,6.151574803149606e-05,0.03125,0.12294795668878797,0.00747406279323489,0.00959253992375607,0.5
37,4.842105263157895,1,0.0017224409448818897,0.0234375,0.12408784855642117,0.0029576548760029014,0.0050568945978094,0.0
38,5.052631578947368,1,0.0006151574803149606,0.03125,0.12562007066128977,0.005724572334710162,0.006118143555209469,0.3333333333333333
39,4.7368421052631575,1,0.0026759350393700788,0.03125,0.14499618973080958,0.015000533504057929,0.007006754031743698,0.3333333333333333
40,0.9473684210526315,1,0.02633284120734905,0.03125,0.16691561751665598,0.049823371904779035,0.010047629508707568,0.3333333333333333
41,4.473684210526315,2,0.05164247047244094,0.0390625,0.19596926845562856,0.12261469478514272,0.007847041129546805,0.8
42,4.105263157894736,1,0.0,0.03125,0.1568697357279736,0.05722325750018646,0.005440885598079012,0.5
43,4.6842105263157885,6,0.07036581364829392,0.1015625,0.2063608383409058,0.28417187522070964,0.026696157244234447,0.28205128205128205
44,2.9473684210526314,1,0.0,0.015625,0.14673697813535652,0.019426647810528105,0.0036128049600389718,0.0
45,0.21052631578947367,1,0.0,0.0234375,0.17098168747267686,0.08074240654347944,0.02117010485909057,0.6666666666666666
46,4.912280701754386,3,0.0008202099737532807,0.0546875,0.17694221730716056,0.14513960239325446,0.009848675527893001,0.47619047619047616
47,3.789473684210526,1,0.00014353674540682412,0.03125,0.17650745894446535,0.11068885472019555,0.0064160048445902635,0.5
48,3.789473684210526,1,0.0004921259842519685,0.03125,0.17151070723804418,0.09639769857564628,0.0064755185618111475,0.5
49,3.789473684210526,1,0.0,0.03125,0.14718180297708647,0.048672344202730276,0.003933152461535169,0.5
50,3.052631578947368,1,0.006807742782152231,0.03125,0.18509267779676605,0.094081473130427,0.006798875062293031,0.3333333333333333
51,3.954887218045113,14,0.21431779035433046,0.1171875,0.19166893547508837,0.14382680239143056,0.020795797650802667,0.2
52,4.0,1,0.0,0.03125,0.18263418683684848,0.09417121839136088,0.0069776932109298605,0.3333333333333333
