Node1,Node2,weight,Resistance
0,1,0.7857142857142857,1.2727272727272727
0,2,0.7096774193548386,1.4090909090909092
1,2,0.8799999999999999,1.1363636363636365
1,13,0.36065573770491804,2.7727272727272725
2,13,0.34375,2.909090909090909
2,15,0.7333333333333334,1.3636363636363635
2,24,0.5238095238095238,1.9090909090909092
3,45,0.2330508474576271,4.290909090909091
3,42,0.8461538461538461,1.1818181818181819
3,4,0.2770780856423174,3.609090909090909
3,23,0.7586206896551724,1.3181818181818183
4,45,0.5945945945945945,1.681818181818182
4,23,0.3038674033149172,3.2909090909090906
4,6,0.3384615384615385,2.954545454545454
4,9,0.4198473282442748,2.381818181818182
4,10,0.5288461538461537,1.890909090909091
5,42,0.7096774193548386,1.4090909090909092
5,6,0.7006369426751593,1.4272727272727272
5,7,0.3583061889250814,2.790909090909091
6,8,0.282051282051282,3.545454545454546
7,45,0.43999999999999995,2.272727272727273
7,8,0.45833333333333337,2.1818181818181817
7,23,0.37037037037037035,2.7
8,10,0.7692307692307692,1.3
8,25,0.2460850111856823,4.063636363636364
9,11,0.3666666666666667,2.727272727272727
9,12,0.4198473282442748,2.381818181818182
10,12,0.5288461538461537,1.890909090909091
10,26,0.2619047619047619,3.8181818181818183
10,11,0.2,5.0
10,16,0.27989821882951654,3.5727272727272728
10,28,0.20560747663551404,4.863636363636363
11,14,0.3125,3.1999999999999997
12,27,0.36065573770491804,2.7727272727272725
13,24,0.5,2.0
13,19,0.27363184079601993,3.6545454545454543
14,15,0.5583756345177666,1.7909090909090906
14,16,0.5641025641025642,1.7727272727272725
15,41,0.7586206896551725,1.3181818181818181
15,35,0.6666666666666666,1.5
15,43,0.9322033898305084,1.0727272727272728
15,17,0.6214689265536724,1.609090909090909
15,18,0.7482993197278911,1.3363636363636364
15,20,0.6395348837209301,1.5636363636363637
15,19,0.4741379310344827,2.1090909090909093
15,30,0.8661417322834646,1.1545454545454545
15,21,0.5641025641025641,1.7727272727272727
15,29,0.611111111111111,1.6363636363636365
15,22,0.8270676691729324,1.209090909090909
16,18,0.7586206896551724,1.3181818181818183
16,29,0.6043956043956044,1.6545454545454545
17,19,0.6666666666666665,1.5000000000000002
18,19,0.5641025641025642,1.7727272727272725
18,29,0.5069124423963134,1.9727272727272727
19,20,0.6470588235294118,1.5454545454545454
19,30,0.5116279069767442,1.9545454545454546
19,21,0.3470031545741325,2.881818181818182
19,29,0.3642384105960265,2.745454545454545
20,30,0.7096774193548386,1.4090909090909092
21,24,0.8148148148148148,1.2272727272727273
21,29,0.8800000000000001,1.1363636363636362
22,42,0.5314009661835749,1.8818181818181818
22,23,0.7236842105263158,1.3818181818181818
22,30,0.7333333333333334,1.3636363636363635
23,45,0.2517162471395881,3.9727272727272727
23,30,0.5729166666666666,1.7454545454545456
23,29,0.9565217391304348,1.0454545454545454
23,25,0.8461538461538461,1.1818181818181819
23,31,0.6470588235294118,1.5454545454545454
24,35,0.9565217391304348,1.0454545454545454
24,41,0.5365853658536586,1.8636363636363635
25,26,0.6470588235294118,1.5454545454545454
25,31,0.7333333333333333,1.3636363636363638
26,27,0.8661417322834646,1.1545454545454545
26,32,0.5641025641025642,1.7727272727272725
27,28,0.45454545454545453,2.2
27,30,0.8148148148148148,1.2272727272727273
28,29,0.611111111111111,1.6363636363636365
28,30,0.41198501872659177,2.4272727272727272
29,30,0.5583756345177665,1.790909090909091
29,33,0.7857142857142857,1.2727272727272727
29,34,0.5945945945945946,1.6818181818181819
29,31,0.6666666666666666,1.5
29,36,0.7857142857142857,1.2727272727272727
29,69,0.3142857142857143,3.181818181818182
29,88,0.6285714285714286,1.5909090909090908
29,89,0.5116279069767442,1.9545454545454546
30,32,0.46413502109704646,2.1545454545454543
30,39,0.4365079365079365,2.290909090909091
30,40,0.6043956043956044,1.6545454545454545
30,46,0.9166666666666667,1.0909090909090908
30,47,0.5418719211822661,1.8454545454545452
30,58,0.9322033898305084,1.0727272727272728
30,33,0.4845814977973569,2.0636363636363635
30,87,0.9322033898305084,1.0727272727272728
30,88,0.8333333333333334,1.2
31,37,0.6470588235294118,1.5454545454545454
31,32,0.8799999999999999,1.1363636363636365
31,38,0.4680851063829787,2.1363636363636367
32,39,0.8799999999999999,1.1363636363636365
33,80,0.6111111111111112,1.6363636363636362
34,36,0.5116279069767442,1.9545454545454546
34,90,0.7857142857142857,1.2727272727272727
35,41,0.55,1.8181818181818181
35,42,0.6285714285714286,1.5909090909090908
35,43,0.7006369426751593,1.4272727272727272
36,37,0.7586206896551724,1.3181818181818183
36,90,0.44897959183673464,2.2272727272727275
37,38,0.6285714285714286,1.5909090909090908
37,90,0.5238095238095238,1.9090909090909092
38,39,0.4680851063829787,2.1363636363636367
38,91,0.5238095238095238,1.9090909090909092
39,48,0.5365853658536586,1.8636363636363635
39,49,1.0,1.0
39,40,0.611111111111111,1.6363636363636365
39,87,0.42307692307692313,2.3636363636363633
40,46,0.5729166666666666,1.7454545454545456
40,50,0.5882352941176471,1.7
42,44,0.2842377260981912,3.5181818181818185
42,43,0.49549549549549554,2.018181818181818
42,45,0.22357723577235772,4.472727272727273
