Node1,Node2,weight,Resistance
0,1,0.5971223021582733,1.674698795180723
0,2,0.9120879120879121,1.0963855421686748
1,3,0.50920245398773,1.963855421686747
2,3,0.7217391304347827,1.3855421686746987
2,8,0.9120879120879121,1.0963855421686748
3,4,0.5971223021582734,1.6746987951807228
3,8,0.6747967479674797,1.4819277108433735
4,15,1.0,1.0
4,10,0.7477477477477478,1.3373493975903614
5,35,0.7477477477477478,1.3373493975903614
5,16,0.9540229885057472,1.0481927710843373
5,6,0.5971223021582734,1.6746987951807228
5,7,0.7757009345794392,1.2891566265060241
5,9,0.9120879120879121,1.0963855421686748
5,17,0.9120879120879121,1.0963855421686748
6,35,0.49700598802395207,2.0120481927710845
6,8,0.6974789915966387,1.433734939759036
7,35,0.9540229885057472,1.0481927710843373
7,16,0.7477477477477478,1.3373493975903614
8,15,0.8383838383838382,1.1927710843373496
8,9,0.8736842105263157,1.144578313253012
8,16,0.8383838383838382,1.1927710843373496
8,10,0.8736842105263157,1.144578313253012
8,19,0.7477477477477477,1.3373493975903616
8,11,1.0,1.0
8,22,1.0,1.0
9,18,0.8736842105263157,1.144578313253012
10,15,0.7477477477477478,1.3373493975903614
10,34,0.954022988505747,1.0481927710843375
10,35,0.5804195804195804,1.7228915662650603
10,20,0.7477477477477477,1.3373493975903616
10,21,0.7477477477477478,1.3373493975903614
10,11,0.8736842105263157,1.144578313253012
10,12,0.9120879120879121,1.0963855421686748
10,24,0.7757009345794392,1.2891566265060241
10,13,0.7757009345794392,1.2891566265060241
10,25,0.7217391304347827,1.3855421686746987
10,14,0.6974789915966386,1.4337349397590362
10,28,0.9540229885057472,1.0481927710843373
11,15,0.8383838383838382,1.1927710843373496
11,26,0.6974789915966386,1.4337349397590362
11,23,0.40886699507389157,2.4457831325301207
11,12,0.9540229885057472,1.0481927710843373
11,27,0.6535433070866142,1.5301204819277108
12,26,0.6747967479674797,1.4819277108433735
12,25,0.7757009345794392,1.2891566265060241
13,35,0.6974789915966386,1.4337349397590362
13,14,0.8736842105263157,1.144578313253012
13,25,0.9120879120879121,1.0963855421686748
13,16,0.9540229885057472,1.0481927710843373
13,29,0.8058252427184466,1.2409638554216869
14,37,0.6747967479674797,1.4819277108433735
14,28,0.7217391304347825,1.385542168674699
15,26,0.8058252427184467,1.2409638554216866
15,34,0.7217391304347825,1.385542168674699
16,35,0.7217391304347827,1.3855421686746987
16,28,0.7757009345794392,1.2891566265060241
16,30,0.7477477477477478,1.3373493975903614
16,17,0.9540229885057472,1.0481927710843373
16,31,0.6974789915966386,1.4337349397590362
16,19,0.8736842105263157,1.144578313253012
16,33,0.8383838383838385,1.1927710843373494
