Node1,Node2,weight,Resistance
0,1,0.6000000000000001,1.6666666666666665
0,2,0.3846153846153846,2.6
1,2,0.30612244897959184,3.2666666666666666
1,3,0.8823529411764706,1.1333333333333333
2,3,0.3191489361702128,3.1333333333333333
2,25,0.8823529411764706,1.1333333333333333
2,12,1.0,1.0
2,13,0.7894736842105263,1.2666666666666666
3,13,0.29411764705882354,3.4
3,26,0.6521739130434783,1.5333333333333332
4,17,0.5172413793103449,1.9333333333333333
4,18,0.42857142857142844,2.333333333333334
4,6,0.5172413793103449,1.9333333333333333
4,28,0.5999999999999999,1.666666666666667
5,19,0.4054054054054054,2.466666666666667
5,6,0.8823529411764706,1.1333333333333333
5,7,0.7142857142857142,1.4000000000000001
6,19,0.3846153846153845,2.6000000000000005
6,7,0.6521739130434783,1.5333333333333332
6,29,0.45454545454545453,2.2
6,8,0.2542372881355932,3.9333333333333336
7,8,0.2941176470588235,3.4000000000000004
7,29,0.5999999999999999,1.666666666666667
7,9,0.3846153846153845,2.6000000000000005
7,10,0.3061224489795918,3.266666666666667
8,10,0.8823529411764706,1.1333333333333333
8,30,0.33333333333333326,3.0000000000000004
9,11,0.5999999999999999,1.666666666666667
9,20,0.7894736842105262,1.2666666666666668
10,20,0.5172413793103448,1.9333333333333336
10,31,0.23809523809523803,4.200000000000001
11,21,0.6521739130434783,1.5333333333333332
12,14,0.7142857142857143,1.4
13,14,0.6000000000000001,1.6666666666666665
13,27,0.42857142857142855,2.3333333333333335
14,15,1.0,1.0
14,16,0.5555555555555555,1.8000000000000003
14,26,0.45454545454545453,2.2
15,17,0.7894736842105264,1.2666666666666664
15,18,0.33333333333333326,3.000000000000001
16,18,0.4545454545454544,2.2000000000000006
16,26,0.7142857142857142,1.4000000000000001
17,19,0.7894736842105264,1.2666666666666664
18,28,0.33333333333333326,3.000000000000001
20,21,0.5172413793103449,1.9333333333333333
20,31,0.3061224489795918,3.266666666666667
21,32,0.42857142857142844,2.333333333333334
21,43,0.8823529411764706,1.1333333333333333
21,31,0.42857142857142844,2.333333333333334
22,63,0.3061224489795918,3.266666666666667
22,64,0.2941176470588235,3.4000000000000004
22,23,0.5555555555555555,1.8000000000000003
22,29,0.33333333333333326,3.0000000000000004
23,65,0.3488372093023256,2.8666666666666667
23,24,0.5172413793103449,1.9333333333333333
23,33,0.6000000000000001,1.6666666666666665
24,62,0.8823529411764706,1.1333333333333333
24,31,0.42857142857142844,2.333333333333334
25,26,0.36585365853658536,2.7333333333333334
25,31,0.28301886792452824,3.533333333333334
26,27,0.6521739130434783,1.5333333333333332
26,31,0.5555555555555554,1.8000000000000007
26,34,0.8823529411764705,1.1333333333333335
26,28,0.45454545454545453,2.2
26,35,0.2631578947368421,3.8000000000000003
27,31,0.42857142857142844,2.333333333333334
28,62,0.5555555555555555,1.8000000000000003
28,31,0.33333333333333326,3.000000000000001
28,29,0.7142857142857142,1.4000000000000001
28,34,0.42857142857142844,2.333333333333334
28,39,0.7142857142857142,1.4000000000000001
29,64,0.7142857142857142,1.4000000000000001
29,36,0.7142857142857142,1.4000000000000001
29,30,0.7894736842105262,1.2666666666666668
29,37,0.7142857142857142,1.4000000000000001
29,42,0.48387096774193555,2.0666666666666664
29,33,0.6521739130434782,1.5333333333333337
29,44,0.5555555555555555,1.8000000000000003
30,31,0.42857142857142844,2.333333333333334
30,38,0.5999999999999999,1.666666666666667
31,43,0.4545454545454544,2.2000000000000006
31,54,0.8823529411764701,1.133333333333334
31,39,0.3846153846153845,2.6000000000000005
31,36,0.4545454545454544,2.2000000000000006
31,40,0.22388059701492533,4.466666666666668
31,38,0.33333333333333326,3.000000000000001
31,41,0.48387096774193533,2.0666666666666673
31,33,0.48387096774193533,2.0666666666666673
31,46,0.3658536585365853,2.733333333333334
31,47,0.5555555555555554,1.8000000000000007
31,34,0.5999999999999999,1.666666666666667
31,35,0.21739130434782603,4.600000000000001
31,49,0.5172413793103448,1.9333333333333338
32,43,0.4545454545454544,2.2000000000000006
32,54,0.8823529411764701,1.133333333333334
33,45,0.8823529411764705,1.1333333333333335
34,35,0.2542372881355932,3.9333333333333336
34,48,0.34883720930232553,2.866666666666667
34,36,0.6521739130434782,1.5333333333333337
34,50,0.39682539682539675,2.5200000000000005
35,48,0.48387096774193544,2.066666666666667
36,37,1.0,1.0
36,51,0.36585365853658536,2.7333333333333334
36,39,0.7142857142857142,1.4000000000000001
36,40,0.3061224489795918,3.266666666666667
36,53,0.48387096774193555,2.0666666666666664
37,38,0.5555555555555555,1.8000000000000003
37,51,0.36585365853658536,2.7333333333333334
38,39,0.7142857142857142,1.4000000000000001
38,52,0.7894736842105264,1.2666666666666664
38,40,0.4054054054054054,2.466666666666667
38,41,0.5172413793103448,1.9333333333333338
38,55,0.36585365853658536,2.7333333333333334
39,52,0.6000000000000001,1.6666666666666665
39,41,0.6521739130434782,1.5333333333333337
39,42,0.48387096774193555,2.0666666666666664
39,56,0.45454545454545453,2.2
40,51,0.2,5.0
41,55,0.5555555555555556,1.7999999999999998
42,44,0.3488372093023256,2.8666666666666667
42,51,0.23809523809523808,4.2
43,54,0.48387096774193555,2.0666666666666664
43,61,0.7894736842105264,1.2666666666666664
43,62,1.0,1.0
44,45,0.7142857142857142,1.4000000000000001
44,57,0.5172413793103448,1.9333333333333338
45,46,0.6521739130434783,1.5333333333333332
45,58,0.8823529411764705,1.1333333333333335
46,55,0.4054054054054054,2.466666666666667
46,47,0.5172413793103449,1.9333333333333333
46,48,0.5555555555555555,1.8000000000000003
46,60,0.4054054054054054,2.466666666666667
47,56,0.3333333333333333,3.0
47,59,0.7894736842105262,1.2666666666666668
48,60,0.3061224489795918,3.266666666666667
48,49,0.3846153846153845,2.6000000000000005
48,66,0.6,1.6666666666666667
49,50,0.4437869822485206,2.253333333333334
49,67,0.8823529411764706,1.1333333333333333
50,51,0.26881720430107525,3.72
50,67,0.4716981132075471,2.12
51,78,0.3488372093023256,2.8666666666666667
51,52,0.2631578947368421,3.8000000000000003
51,89,1.0,1.0
51,53,0.5999999999999999,1.666666666666667
