Node1,Node2,weight,Resistance
0,1,0.7014925373134329,1.425531914893617
1,2,0.5949367088607594,1.6808510638297873
1,9,0.4747474747474747,2.1063829787234045
2,9,0.7014925373134329,1.425531914893617
3,11,0.4747474747474747,2.1063829787234045
3,15,0.5662650602409639,1.7659574468085104
3,16,0.8545454545454545,1.1702127659574468
3,5,0.8545454545454545,1.1702127659574468
3,6,0.5949367088607597,1.6808510638297869
3,7,0.28834355828220865,3.4680851063829783
4,11,0.6619718309859156,1.5106382978723403
4,16,0.7014925373134328,1.4255319148936172
4,6,0.9215686274509807,1.085106382978723
5,16,1.0,1.0
5,8,0.35877862595419846,2.7872340425531914
5,7,0.30322580645161296,3.2978723404255312
5,17,0.746031746031746,1.3404255319148937
5,6,0.6619718309859156,1.5106382978723403
6,16,0.6619718309859156,1.5106382978723403
6,17,0.8545454545454547,1.1702127659574466
6,18,0.5662650602409639,1.7659574468085104
6,58,0.8545454545454545,1.1702127659574468
6,51,0.40869565217391307,2.4468085106382977
6,57,0.9215686274509807,1.085106382978723
7,16,0.30322580645161296,3.2978723404255312
7,17,0.3381294964028777,2.957446808510638
8,16,0.35877862595419846,2.7872340425531914
8,17,0.40869565217391307,2.4468085106382977
9,10,0.2568306010928962,3.8936170212765955
9,11,0.7460317460317462,1.3404255319148934
9,12,0.4747474747474747,2.1063829787234045
9,13,0.5949367088607594,1.6808510638297873
9,15,0.5949367088607594,1.6808510638297873
9,14,0.6266666666666667,1.5957446808510638
9,16,0.4392523364485981,2.276595744680851
10,11,0.2361809045226131,4.234042553191489
10,12,0.2,5.0
11,12,0.5662650602409638,1.7659574468085109
11,13,0.7460317460317459,1.3404255319148939
11,15,0.7460317460317459,1.3404255319148939
11,16,0.5164835164835164,1.9361702127659575
12,13,0.7014925373134329,1.425531914893617
12,14,0.37007874015748027,2.7021276595744683
12,15,0.7014925373134329,1.425531914893617
12,16,0.8545454545454545,1.1702127659574468
14,15,0.439252336448598,2.2765957446808516
14,16,0.34814814814814815,2.872340425531915
15,16,0.6266666666666667,1.5957446808510638
16,17,0.746031746031746,1.3404255319148937
16,29,0.7014925373134329,1.425531914893617
16,40,0.746031746031746,1.3404255319148937
16,51,0.5164835164835164,1.9361702127659575
16,57,0.7014925373134328,1.4255319148936172
17,59,0.9215686274509803,1.0851063829787235
17,60,0.8545454545454545,1.1702127659574468
17,51,0.4392523364485981,2.276595744680851
17,57,0.9215686274509803,1.0851063829787235
17,18,0.6266666666666667,1.5957446808510638
17,19,0.5949367088607594,1.6808510638297873
18,57,0.5949367088607594,1.6808510638297873
18,61,0.4747474747474747,2.1063829787234045
18,29,0.8545454545454545,1.1702127659574468
19,58,0.49473684210526325,2.0212765957446805
19,60,0.6619718309859156,1.5106382978723403
19,57,0.5662650602409639,1.7659574468085106
19,27,0.33428165007112376,2.9914893617021274
19,20,0.6266666666666667,1.5957446808510638
