Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.348837209302325,1,0.0004705239511869346,0.01098901098901099,0.08054773416137773,9.422889991194186e-05,2.137898523464329e-05,0.0
1,5.116279069767442,1,0.01202112804322749,0.016483516483516484,0.08432087511394712,0.00019502384915546733,3.342395758072201e-05,0.0
2,5.5813953488372094,1,0.010746159917430635,0.016483516483516484,0.08766676734328292,0.0003606818248319321,2.7056874906950232e-05,0.0
3,5.116279069767442,1,0.00182138303685265,0.016483516483516484,0.07890272023396634,6.966069512537505e-05,2.610857004287476e-05,0.0
4,2.7906976744186047,1,0.0011940177686034037,0.016483516483516484,0.08465903805005116,0.00020967634994490574,2.8055063664674184e-05,0.0
5,5.348837209302325,1,0.0009359885050492785,0.016483516483516484,0.08190420589165388,0.00018414911544489048,2.397395545579151e-05,0.0
6,2.558139534883721,1,0.01085240726124704,0.02197802197802198,0.09621924384876974,0.0011833554040936959,3.447734008315817e-05,0.16666666666666666
7,5.116279069767442,1,0.0048924372128792025,0.016483516483516484,0.08530313394644168,0.00027090470964883685,2.5809888520980105e-05,0.0
8,2.3255813953488373,2,0.014479995142978567,0.03296703296703297,0.09742758760380799,0.0014391695381072971,3.9331405335974414e-05,0.06666666666666667
9,6.27906976744186,1,0.00012142553579017667,0.016483516483516484,0.07730792986033144,0.00022569060665282565,2.3141821157622782e-05,0.0
10,3.8372093023255816,2,0.03057393803250157,0.03296703296703297,0.09663735304922849,0.0016611144653246369,4.46745714958641e-05,0.2
11,3.7209302325581395,1,0.005109991297836602,0.016483516483516484,0.0855054650359595,0.0007170614790989266,2.336678755213882e-05,0.3333333333333333
12,4.651162790697675,1,0.0015633537732985246,0.016483516483516484,0.08097837850838163,0.00018822607967018603,2.9409192012853536e-05,0.0
13,1.1627906976744187,1,0.0007892659826361484,0.016483516483516484,0.0777266064152729,0.00014579625823003307,4.35589059052087e-05,0.0
14,3.953488372093023,1,0.02387529597474349,0.02197802197802198,0.09114953450660951,0.0008832571472335943,3.1192965449001745e-05,0.0
15,3.0232558139534884,1,0.008939955072551757,0.02197802197802198,0.09352492007188666,0.0005987008510106208,3.0189421535930746e-05,0.0
16,5.348837209302325,1,0.00024285107158035334,0.016483516483516484,0.07912838916032724,0.0001299877494929586,2.6292896106490564e-05,0.0
17,2.7906976744186047,1,0.010427417885981421,0.02197802197802198,0.08604211387100073,0.0007666645802071306,4.1180514934410564e-05,0.0
18,2.7906976744186047,1,0.000546414911055795,0.016483516483516484,0.07151930192743139,6.928434290817905e-05,3.1749713470370265e-05,0.0
19,3.953488372093023,1,0.01407018395968672,0.02197802197802198,0.09073050587579057,0.001017918777607779,3.9850033909356523e-05,0.16666666666666666
20,2.0930232558139537,1,0.00182138303685265,0.01098901098901099,0.07425589724589353,4.504233207982489e-05,3.017862246166365e-05,0.0
21,5.348837209302325,1,0.009714042863214133,0.02197802197802198,0.08655883018324663,0.0007832356088606928,2.649910229805892e-05,0.16666666666666666
