Node1,Node2,weight,Resistance
0,1,0.34975369458128075,2.859154929577465
1,2,0.3717277486910994,2.690140845070423
1,13,0.4829931972789115,2.070422535211268
1,30,0.5772357723577235,1.7323943661971835
2,24,0.3242009132420091,3.0845070422535215
2,35,0.4965034965034965,2.0140845070422535
2,37,0.36410256410256403,2.746478873239437
2,38,0.36410256410256403,2.746478873239437
3,39,0.5590551181102361,1.7887323943661975
3,40,0.663551401869159,1.5070422535211265
3,4,0.5259259259259258,1.9014084507042257
3,5,0.8554216867469882,1.169014084507042
3,30,0.5772357723577235,1.7323943661971835
4,6,0.7473684210526316,1.3380281690140845
4,7,0.4251497005988024,2.352112676056338
5,7,0.7802197802197802,1.2816901408450705
5,30,0.5259259259259259,1.9014084507042255
6,8,0.4465408805031446,2.23943661971831
6,9,0.40571428571428575,2.464788732394366
7,9,0.8160919540229884,1.2253521126760565
7,30,0.4580645161290322,2.183098591549296
8,10,0.9466666666666669,1.0563380281690138
8,11,0.7473684210526317,1.3380281690140843
9,11,0.8987341772151898,1.1126760563380282
9,41,0.5259259259259259,1.9014084507042255
10,12,0.3966480446927374,2.5211267605633805
10,14,0.8160919540229884,1.2253521126760565
11,14,0.6635514018691587,1.507042253521127
11,42,0.3183856502242153,3.140845070422535
12,15,0.8554216867469879,1.1690140845070423
12,16,0.41520467836257313,2.408450704225352
13,35,0.7171717171717172,1.3943661971830985
13,31,0.5419847328244274,1.8450704225352115
14,16,0.8987341772151898,1.1126760563380282
14,53,0.4829931972789116,2.0704225352112675
15,17,0.4965034965034965,2.0140845070422535
15,18,0.37967914438502665,2.633802816901409
16,18,0.9466666666666663,1.0563380281690145
16,53,0.5107913669064748,1.9577464788732395
17,19,0.5590551181102361,1.7887323943661975
17,20,0.8160919540229884,1.2253521126760565
18,20,0.717171717171717,1.394366197183099
18,64,0.6893203883495145,1.450704225352113
19,21,0.6893203883495145,1.4507042253521127
19,22,0.37967914438502665,2.633802816901409
20,22,0.3127753303964757,3.19718309859155
20,64,0.9466666666666668,1.056338028169014
21,23,0.717171717171717,1.394366197183099
21,25,0.8554216867469878,1.1690140845070425
22,25,0.30735930735930733,3.253521126760564
22,64,0.30735930735930733,3.253521126760564
23,26,0.6173913043478261,1.619718309859155
23,27,0.8160919540229884,1.2253521126760565
24,36,0.6173913043478261,1.619718309859155
25,27,1.0,1.0
25,64,1.0,1.0
26,28,0.7171717171717172,1.3943661971830985
26,29,0.8160919540229885,1.2253521126760563
27,29,0.8554216867469878,1.1690140845070425
27,64,1.0,1.0
28,30,0.4829931972789116,2.0704225352112675
29,30,0.6893203883495145,1.4507042253521127
29,64,0.8554216867469878,1.1690140845070425
30,40,0.4465408805031446,2.23943661971831
30,64,0.7802197802197802,1.2816901408450705
30,31,0.6635514018691587,1.507042253521127
30,34,1.0,1.0
30,77,0.5590551181102362,1.7887323943661972
30,78,0.6840077071290944,1.4619718309859155
30,79,0.6396396396396397,1.5633802816901408
30,41,0.9466666666666669,1.0563380281690138
30,80,0.6173913043478261,1.619718309859155
31,32,0.35678391959798994,2.802816901408451
31,75,0.35678391959798994,2.802816901408451
32,35,0.4251497005988024,2.352112676056338
32,33,0.34975369458128075,2.859154929577465
32,64,0.3879781420765027,2.5774647887323945
33,36,0.9466666666666669,1.0563380281690138
33,34,0.6396396396396397,1.5633802816901408
33,76,0.89873417721519,1.112676056338028
34,38,0.5590551181102362,1.7887323943661972
34,41,0.9466666666666669,1.0563380281690138
35,36,0.6893203883495145,1.450704225352113
36,38,0.7802197802197802,1.2816901408450705
37,39,0.5419847328244274,1.8450704225352115
37,40,0.6893203883495146,1.4507042253521125
38,40,0.6893203883495146,1.4507042253521125
41,42,0.4701986754966887,2.126760563380282
41,64,0.8160919540229884,1.2253521126760565
41,76,0.717171717171717,1.394366197183099
41,77,0.5772357723577235,1.7323943661971835
41,45,0.6893203883495145,1.450704225352113
42,53,0.26996197718631176,3.704225352112676
42,77,0.34975369458128075,2.859154929577465
43,53,0.6396396396396397,1.5633802816901408
43,77,0.7802197802197802,1.2816901408450705
