Node1,Node2,weight,Resistance
0,1,0.5728155339805825,1.745762711864407
0,2,0.437037037037037,2.288135593220339
1,3,0.41258741258741255,2.4237288135593222
1,14,0.5315315315315314,1.8813559322033901
2,14,0.4645669291338583,2.152542372881356
2,4,0.4957983193277311,2.016949152542373
3,25,0.6483516483516483,1.5423728813559323
3,36,0.9365079365079365,1.0677966101694916
4,47,0.4957983193277311,2.016949152542373
4,5,0.8805970149253732,1.135593220338983
4,46,0.5315315315315314,1.8813559322033901
4,6,0.7108433734939759,1.4067796610169492
4,17,0.8805970149253732,1.135593220338983
4,7,0.7866666666666665,1.2711864406779663
4,18,0.7866666666666668,1.2711864406779658
4,20,0.7468354430379747,1.3389830508474576
4,8,0.8805970149253731,1.1355932203389831
4,23,0.7866666666666665,1.2711864406779663
4,24,0.7108433734939759,1.4067796610169492
5,47,0.4645669291338583,2.152542372881356
5,36,0.6781609195402298,1.4745762711864407
5,46,0.4957983193277311,2.016949152542373
5,13,1.0,1.0
5,6,0.6483516483516484,1.542372881355932
5,7,0.7108433734939759,1.4067796610169492
5,18,0.8805970149253732,1.135593220338983
5,15,0.5315315315315315,1.88135593220339
6,46,0.6781609195402298,1.4745762711864407
6,16,0.6210526315789473,1.6101694915254239
6,47,0.6210526315789473,1.6101694915254239
6,19,0.8805970149253732,1.135593220338983
8,43,0.8309859154929579,1.2033898305084745
8,46,0.5728155339805825,1.7457627118644068
8,22,0.8805970149253731,1.1355932203389831
8,9,0.7866666666666667,1.271186440677966
8,10,0.6483516483516484,1.542372881355932
8,27,0.8309859154929579,1.2033898305084745
9,36,0.9365079365079365,1.0677966101694916
9,46,0.6781609195402298,1.4745762711864407
9,26,0.6781609195402298,1.4745762711864407
10,45,0.4244604316546763,2.3559322033898304
10,11,0.6210526315789474,1.6101694915254237
10,28,0.8309859154929579,1.2033898305084745
11,46,0.5514018691588785,1.8135593220338984
11,12,0.8309859154929579,1.2033898305084745
11,29,0.9365079365079365,1.0677966101694916
12,36,0.6781609195402298,1.4745762711864407
12,13,1.0,1.0
12,30,0.9365079365079365,1.0677966101694916
13,15,0.5315315315315315,1.88135593220339
13,31,0.6781609195402298,1.4745762711864407
14,36,0.6781609195402298,1.4745762711864407
14,46,0.4957983193277311,2.016949152542373
15,46,0.8805970149253731,1.1355932203389831
15,47,0.7866666666666667,1.271186440677966
15,16,0.5130434782608695,1.9491525423728815
15,32,0.8805970149253731,1.1355932203389831
15,18,0.4957983193277311,2.016949152542373
15,34,0.7468354430379747,1.3389830508474576
15,19,0.6781609195402298,1.4745762711864407
16,17,0.9365079365079365,1.0677966101694916
16,33,0.5959595959595959,1.6779661016949154
17,18,0.8805970149253732,1.135593220338983
17,32,0.5728155339805825,1.7457627118644068
18,32,0.5315315315315315,1.8813559322033897
18,34,0.595959595959596,1.6779661016949152
19,20,0.9365079365079365,1.0677966101694916
19,32,0.7468354430379747,1.3389830508474576
20,21,0.8805970149253731,1.1355932203389831
20,35,0.5514018691588785,1.8135593220338984
21,46,0.7108433734939759,1.4067796610169492
21,22,0.6781609195402298,1.4745762711864407
21,37,0.7866666666666665,1.2711864406779663
21,24,0.9365079365079365,1.0677966101694916
21,26,0.6483516483516483,1.5423728813559323
21,39,0.595959595959596,1.6779661016949152
22,23,0.7866666666666665,1.2711864406779663
22,37,0.8309859154929579,1.2033898305084745
23,38,0.7468354430379747,1.3389830508474576
24,37,0.8309859154929579,1.2033898305084745
25,43,0.4957983193277311,2.016949152542373
26,27,0.7108433734939759,1.4067796610169492
26,40,0.6781609195402298,1.4745762711864407
27,28,0.8805970149253731,1.1355932203389831
27,41,0.5728155339805825,1.745762711864407
28,29,0.7468354430379747,1.3389830508474576
28,42,0.8805970149253732,1.135593220338983
29,30,0.7468354430379747,1.3389830508474576
29,48,0.8309859154929579,1.2033898305084745
30,31,0.6483516483516483,1.5423728813559323
30,48,0.6483516483516483,1.5423728813559323
31,32,0.7866666666666667,1.271186440677966
31,48,1.0,1.0
32,33,0.8805970149253732,1.135593220338983
32,48,0.7866666666666667,1.271186440677966
32,34,0.8309859154929579,1.2033898305084745
32,35,0.47967479674796754,2.084745762711864
33,48,0.8805970149253731,1.1355932203389831
34,48,0.9365079365079365,1.0677966101694916
35,37,0.595959595959596,1.6779661016949152
35,48,0.5514018691588785,1.8135593220338984
36,43,0.7108433734939759,1.4067796610169492
36,45,0.4957983193277311,2.016949152542373
36,46,0.6483516483516484,1.542372881355932
37,49,0.6210526315789473,1.6101694915254239
37,38,0.7108433734939759,1.4067796610169492
37,39,0.5130434782608695,1.9491525423728815
38,49,0.4957983193277311,2.016949152542373
39,40,0.5728155339805825,1.745762711864407
39,49,0.390728476821192,2.5593220338983054
40,41,0.5514018691588785,1.8135593220338984
40,49,0.5514018691588785,1.8135593220338984
41,42,0.4957983193277311,2.016949152542373
41,49,1.0,1.0
42,48,0.7866666666666667,1.271186440677966
42,49,0.4957983193277311,2.016949152542373
43,44,0.8309859154929579,1.2033898305084745
43,45,0.6210526315789474,1.6101694915254237
44,45,0.7108433734939759,1.4067796610169492
44,46,0.4645669291338583,2.152542372881356
45,46,0.390728476821192,2.5593220338983054
45,47,0.37106918238993714,2.694915254237288
46,47,0.8805970149253731,1.1355932203389831
48,49,0.5728155339805825,1.745762711864407
48,60,0.6210526315789474,1.6101694915254237
48,71,0.7866666666666667,1.271186440677966
48,75,0.6210526315789474,1.6101694915254237
48,79,0.7108433734939759,1.4067796610169492
48,76,0.9365079365079365,1.0677966101694916
48,52,0.6781609195402298,1.4745762711864407
48,80,0.6483516483516484,1.542372881355932
49,76,0.5514018691588785,1.8135593220338984
49,60,0.8805970149253729,1.1355932203389834
49,75,0.8805970149253729,1.1355932203389834
