Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.0204081632653061,1,0.0,0.01020408163265306,0.06581205968650464,3.5940670789448135e-05,0.004962044144513955,0.0
1,5.510204081632653,1,0.00032269317983603694,0.015306122448979591,0.07131974861931067,8.986993172243774e-05,0.009950536232812265,0.0
2,3.020408163265306,1,0.009986045700331415,0.015306122448979591,0.07506836762452927,0.000307945194168186,0.005368758426317412,0.0
3,6.326530612244898,1,0.0,0.01020408163265306,0.06314908326633603,6.081482376775243e-05,0.001397025235302103,0.0
4,2.0408163265306123,1,0.003444967730682016,0.02040816326530612,0.07851064865249345,0.0006219685038238534,0.005337192204948218,0.16666666666666666
5,4.421768707482993,3,0.011909122623408338,0.030612244897959183,0.07931951331132119,0.0008737405959499057,0.005269928300176042,0.13333333333333333
6,4.285714285714286,1,0.0,0.01020408163265306,0.06823357930217727,0.00022718303916505295,0.001481657510906157,1.0
7,3.061224489795918,9,0.019540380254665965,0.0510204081632653,0.08359375000000001,0.002404640983355991,0.006971149129668043,0.13333333333333333
8,4.4897959183673475,2,0.0,0.01020408163265306,0.07538949320948157,0.0004591492603255845,0.0019954159969449857,1.0
9,5.714285714285714,1,0.00020931449502878074,0.01020408163265306,0.08557101063721269,0.0014433621382473024,0.0016163984575785642,0.0
10,5.1020408163265305,2,0.011852931648849985,0.02551020408163265,0.08117261372564956,0.0016757746800909134,0.004503802832427401,0.3
11,4.8979591836734695,4,0.027655677655677655,0.030612244897959183,0.09005380384141391,0.0032181165989477747,0.004631395526159677,0.13333333333333333
12,2.857142857142857,1,0.0004665968951683238,0.015306122448979591,0.07578204891938677,0.0006708980010274292,0.0027597165413619893,0.0
13,0.20408163265306123,1,0.00046223617652189073,0.015306122448979591,0.06748247135405774,7.132689819124542e-05,0.017272674145350036,0.0
14,1.836734693877551,1,0.0011076225361939646,0.02040816326530612,0.07403824768145058,0.0007502891179866058,0.004329533107934267,0.0
15,7.551020408163265,1,0.0029029926989110597,0.015306122448979591,0.08264143657076656,0.0014847349909229946,0.0024422087805187754,0.0
16,5.238095238095238,3,0.044575266003837426,0.0510204081632653,0.08799157509618571,0.0028834196815464216,0.01040370508090474,0.022222222222222223
17,4.476190476190476,3,0.06764346764346764,0.04081632653061224,0.08759794830668469,0.0032829778244515503,0.010138473605337617,0.10714285714285714
18,3.0612244897959187,1,0.01945316588173731,0.02040816326530612,0.08806251548400372,0.0026212864872031632,0.0053268631598057,0.0
19,3.8775510204081636,1,0.00020931449502878074,0.02040816326530612,0.08411949685534592,0.0010754911713507622,0.003140468657254471,0.0
20,5.918367346938775,1,0.00015698587127158556,0.02040816326530612,0.08167016499927958,0.0018187187391956138,0.003408272053747144,0.3333333333333333
21,2.6530612244897958,1,0.017538810395953255,0.02040816326530612,0.08471481661011475,0.00208774450806217,0.004589161207949245,0.16666666666666666
22,6.530612244897959,1,0.00026164311878597594,0.02040816326530612,0.08301074247353962,0.002236240994730682,0.0025458521326746962,0.16666666666666666
23,5.918367346938775,1,0.01664050235478807,0.02040816326530612,0.09717807330522214,0.010756167392928274,0.0032441447354308924,0.16666666666666666
24,3.2653061224489797,1,0.010788417931275076,0.02040816326530612,0.07703581805559129,0.00045024954197016596,0.008886708391166656,0.0
25,4.285714285714286,1,7.849293563579278e-05,0.02040816326530612,0.09034981905910734,0.007448532458529766,0.002895487954047405,0.5
26,4.285714285714286,2,0.0188388029204356,0.02551020408163265,0.08839918732770753,0.00718435925059261,0.003955322484580405,0.4
27,5.918367346938775,1,2.6164311878597592e-05,0.02040816326530612,0.09141711346497536,0.008252114437200935,0.002864645323570103,0.5
28,4.081632653061225,1,0.03245246816675388,0.02040816326530612,0.0985989656793606,0.012199665113786382,0.003500387424209682,0.5
29,5.714285714285714,1,0.0,0.02040816326530612,0.07967298063261223,0.004031497368617842,0.002077690034476504,0.16666666666666666
30,3.8775510204081636,1,0.00567840322942365,0.02040816326530612,0.08685676420036859,0.0034620703811922434,0.0035057079642835222,0.0
31,2.806122448979592,4,0.08708716453614397,0.0510204081632653,0.09820834855253668,0.01248328538057593,0.00883394889022612,0.044444444444444446
32,0.8163265306122449,1,0.0011773940345368916,0.015306122448979591,0.08773096729122482,0.0033938510963029797,0.004344585564358626,0.0
33,3.857142857142857,2,0.008843537414965985,0.03571428571428571,0.0884454153628151,0.007760179631868408,0.005369148530146542,0.14285714285714285
34,4.061224489795919,2,0.05236787022501308,0.03571428571428571,0.09558317495476527,0.013223772587728987,0.006842050685280144,0.0
35,5.510204081632653,1,0.002354788069073783,0.015306122448979591,0.07297629279597473,0.00015083284997657786,0.00811234961706639,0.0
36,5.714285714285714,1,0.00849031920460492,0.02040816326530612,0.09686254405047269,0.0067275090891066505,0.0033276535210844784,0.16666666666666666
37,2.2448979591836737,1,0.03628990057561486,0.02040816326530612,0.09725648778497098,0.006443383812316846,0.0038522788559651596,0.16666666666666666
38,3.0612244897959187,1,0.0012035583464154891,0.02040816326530612,0.0887703703703704,0.005930417237003414,0.003022114144400245,0.0
39,2.4489795918367347,1,0.007796964939822082,0.02040816326530612,0.0736647991710427,0.0003264059732381377,0.008656765549884047,0.0
40,6.224489795918368,2,0.0017224838653410084,0.02551020408163265,0.07243413508696793,0.00019220814445179284,0.007248755865656984,0.0
41,3.0612244897959187,2,0.023521716378859237,0.03571428571428571,0.08016390560138217,0.0008032859448839288,0.010345135622583547,0.047619047619047616
42,4.081632653061225,1,0.0,0.01020408163265306,0.07062111696664584,0.00011109870724022932,0.0028889897771697537,0.0
43,3.0612244897959187,1,0.008294086865515436,0.015306122448979591,0.07796108636982078,0.00047214260074012214,0.004722514143619568,0.0
44,4.040816326530612,10,0.21816214397847053,0.07653061224489795,0.10786290322580644,0.05636827966192312,0.012315662170224045,0.09523809523809523
45,8.36734693877551,1,0.00686402033340809,0.02040816326530612,0.0936751831338217,0.012859591393716579,0.00440434402753354,0.0
46,3.4693877551020407,1,0.0023853130995988136,0.02040816326530612,0.1103470048143958,0.04175480846863192,0.004203928272992811,0.6666666666666666
47,4.4897959183673475,1,0.0,0.02040816326530612,0.10651362401279868,0.03772777978161344,0.0033367040985115616,0.6666666666666666
48,4.8979591836734695,1,0.006802721088435374,0.015306122448979591,0.09728716692644547,0.02058490251837724,0.002775835897146336,0.0
49,3.387755102040816,5,0.21151890060053333,0.05612244897959183,0.11634499631082292,0.15328523882400102,0.00787348130205675,0.32727272727272727
50,2.6394557823129254,3,0.013893249607535322,0.0510204081632653,0.10873363577446532,0.12677758233602496,0.008183219994380604,0.2222222222222222
51,4.285714285714286,1,0.0018402232687946972,0.02040816326530612,0.10470399105333053,0.0447539526138821,0.003246978910606781,0.16666666666666666
52,2.9251700680272106,6,0.15086591413122027,0.07142857142857142,0.12156905936433042,0.1835382777079529,0.011133135690124219,0.23076923076923078
53,2.0408163265306123,1,0.006698063840920984,0.02040816326530612,0.11345169701494157,0.07801445233149273,0.003238417482528757,0.5
54,1.836734693877551,1,0.050305125713288996,0.02040816326530612,0.1149597925768381,0.07520715478366458,0.0036646616244104973,0.5
55,5.453061224489796,5,0.02725984899454287,0.05612244897959183,0.11520038671119705,0.17573446786480665,0.007381015750890232,0.36363636363636365
56,1.0204081632653061,1,0.0026033490319204602,0.015306122448979591,0.09068894539290473,0.005681921869399535,0.004865025558553566,0.0
57,1.63265306122449,3,0.03879993022850165,0.0510204081632653,0.11767610454611768,0.19942515331819355,0.007806022638699511,0.37777777777777777
58,5.877551020408164,1,0.0,0.015306122448979591,0.1169372825408154,0.1006203930867685,0.0022017585430934242,1.0
59,3.8775510204081636,1,0.0,0.02040816326530612,0.09692566505832548,0.0430544202801074,0.002050131578511729,0.3333333333333333
60,4.795918367346939,2,0.0,0.030612244897959183,0.10498493206916235,0.09823886141457318,0.002632641795856018,0.7333333333333333
61,4.687074829931973,12,0.3641554533901473,0.1020408163265306,0.13015658261393045,0.44110442480331824,0.015781673787402646,0.21052631578947367
62,7.959183673469388,1,0.0003241882833719568,0.02040816326530612,0.1118655820776104,0.11897180328017505,0.0028902320299213514,0.6666666666666666
63,5.891156462585035,3,0.10044360967830356,0.0510204081632653,0.12346856473386435,0.2194772758178247,0.007064903305587421,0.28888888888888886
64,0.40816326530612246,1,0.0,0.02040816326530612,0.11198205894916696,0.11908173001209346,0.007481900584254424,0.6666666666666666
65,5.26530612244898,2,0.0,0.030612244897959183,0.10758899485448396,0.13114044517002652,0.0031380146457518554,0.4666666666666667
66,5.224489795918367,3,0.01039003513493309,0.04081632653061224,0.11817474896599912,0.21401508404388944,0.005496533060126749,0.39285714285714285
67,4.163265306122449,2,0.06376678876678878,0.030612244897959183,0.10359203350983955,0.03096180755136054,0.005613155804957116,0.0
68,4.285714285714286,1,2.6164311878597592e-05,0.02040816326530612,0.11466625842008575,0.14733147830980484,0.003176141720953891,0.5
69,4.6938775510204085,3,0.01081065759637188,0.04591836734693877,0.1217751816001719,0.22566453750932225,0.00930734534295734,0.3611111111111111
70,1.2244897959183674,1,0.0,0.02040816326530612,0.12119250839367339,0.1638043828033364,0.004994851679650967,0.6666666666666666
71,5.704081632653061,4,0.3315688619770253,0.05612244897959183,0.13217785901112403,0.28917300607627155,0.00872341183477566,0.3090909090909091
72,6.530612244897959,1,0.0,0.02040816326530612,0.11149684999601261,0.10378857573965761,0.0027858192533053903,0.5
73,4.530612244897959,3,0.007306384092098381,0.03571428571428571,0.12301014722271102,0.20591004613737474,0.004627617781407093,0.47619047619047616
74,4.6938775510204085,3,0.0013269666841095415,0.03571428571428571,0.11735082143336767,0.17983053972844049,0.004663167044547513,0.38095238095238093
75,4.2857142857142865,10,0.14187959432857392,0.10714285714285714,0.12904416741530167,0.3036028192798951,0.0123286776247905,0.1523809523809524
76,7.551020408163265,1,0.0008991801848944706,0.02040816326530612,0.11922276670494471,0.14074685232138112,0.0027650519716504074,0.6666666666666666
77,7.755102040816327,2,0.004943746729461015,0.02551020408163265,0.11513840545496472,0.11713558426964892,0.003522181662855759,0.4
78,5.673469387755102,1,0.0,0.015306122448979591,0.0927086740873686,0.015423726000159399,0.0018036405629482976,0.0
79,3.2653061224489797,1,5.2328623757195185e-05,0.02040816326530612,0.10781410651860994,0.06471912951155069,0.00241318966760639,0.5
80,4.285714285714286,1,0.00010465724751439037,0.02040816326530612,0.11270663599819428,0.05548060288962797,0.0035513481963496255,0.3333333333333333
81,0.40816326530612246,1,0.00016134658991801847,0.02040816326530612,0.10927982241768314,0.035791191144256,0.0075014256627638646,0.16666666666666666
