Node1,Node2,weight,Resistance
0,1,0.6330275229357799,1.5797101449275361
0,2,0.7212543554006967,1.3864734299516912
1,13,0.3526405451448041,2.8357487922705316
1,20,0.443254817987152,2.2560386473429954
2,20,0.3103448275862069,3.2222222222222223
2,39,0.42505133470225875,2.3526570048309177
3,25,0.24790419161676647,4.033816425120773
3,26,0.3066666666666667,3.260869565217391
3,23,0.3259842519685039,3.067632850241546
3,39,0.31603053435114503,3.1642512077294684
4,23,0.5085995085995085,1.9661835748792273
4,5,0.40194174757281553,2.4879227053140096
4,6,0.7752808988764044,1.2898550724637683
5,23,0.28951048951048947,3.454106280193237
5,7,0.3869158878504673,2.5845410628019323
6,23,0.5965417867435159,1.6763285024154588
6,7,0.8380566801619432,1.1932367149758456
6,39,0.5640326975476841,1.772946859903381
7,9,0.23337091319052986,4.285024154589372
7,39,0.5085995085995088,1.9661835748792265
8,23,0.34789915966386553,2.874396135265701
8,10,0.6330275229357799,1.5797101449275361
8,11,0.2312849162011173,4.323671497584542
9,23,0.2927864214992928,3.4154589371980673
9,11,0.5085995085995086,1.966183574879227
9,39,0.30131004366812225,3.318840579710145
10,12,0.3478991596638656,2.8743961352657
10,14,0.24210526315789477,4.130434782608695
11,14,0.5640326975476839,1.7729468599033815
11,50,0.4082840236686391,2.4492753623188404
12,15,0.27710843373493976,3.608695652173913
12,16,0.6742671009771986,1.483091787439614
12,17,0.7212543554006967,1.3864734299516912
13,21,0.40828402366863903,2.449275362318841
13,22,0.6330275229357799,1.5797101449275361
14,15,0.42505133470225875,2.3526570048309177
14,51,0.8380566801619432,1.1932367149758456
15,17,0.3103448275862069,3.222222222222222
15,28,0.27710843373493976,3.608695652173913
16,18,0.3784277879341865,2.6425120772946857
16,19,0.9118942731277533,1.0966183574879227
17,19,0.8380566801619432,1.1932367149758456
17,39,0.7752808988764048,1.2898550724637676
18,27,0.6330275229357799,1.5797101449275361
19,27,0.5085995085995086,1.966183574879227
19,39,0.9118942731277538,1.096618357487922
20,22,1.0,1.0
20,39,0.5348837209302325,1.8695652173913047
21,23,0.9118942731277538,1.096618357487922
21,24,0.6742671009771986,1.483091787439614
22,24,0.7212543554006969,1.3864734299516908
22,39,0.5348837209302325,1.8695652173913047
23,24,0.6330275229357799,1.5797101449275361
23,25,0.5085995085995086,1.966183574879227
23,26,0.8380566801619437,1.193236714975845
23,39,0.9118942731277538,1.096618357487922
24,39,0.6742671009771986,1.483091787439614
26,39,0.9118942731277533,1.0966183574879227
27,28,0.3927893738140417,2.5458937198067635
27,39,0.5348837209302325,1.8695652173913047
28,39,0.5965417867435159,1.6763285024154588
28,50,0.6330275229357797,1.5797101449275366
28,51,0.48477751756440274,2.06280193236715
29,39,0.5085995085995085,1.9661835748792273
29,54,0.8380566801619435,1.1932367149758452
29,56,0.721254355400697,1.3864734299516905
29,37,0.42505133470225875,2.3526570048309177
30,39,0.443254817987152,2.2560386473429954
30,54,0.6742671009771987,1.4830917874396137
30,31,0.9118942731277533,1.0966183574879227
