Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.970149253731343,1,0.0007499062617172853,0.015748031496062992,0.09509937486110705,4.296698123559924e-05,0.00371449453100619,0.0
1,6.865671641791044,1,0.0018122734658167728,0.023622047244094488,0.08804297266351792,5.767998515864622e-05,0.005057191221886425,0.0
2,5.970149253731343,2,0.0,0.023622047244094488,0.12796177722884908,0.004700190147863419,0.003431138275141956,0.6666666666666666
3,5.3731343283582085,1,0.0,0.007874015748031496,0.10388959256913656,0.0009728205478297189,0.0017823055995827915,0.0
4,5.970149253731343,1,0.0,0.007874015748031496,0.1045850600361279,0.0010095307571817839,0.001728179522302995,0.0
5,5.522388059701492,1,0.0,0.015748031496062992,0.1252529237347451,0.003080153324785141,0.0029302953674163936,1.0
6,5.144278606965174,3,0.006936632920884889,0.03937007874015748,0.11495091884821346,0.0030925437147517145,0.0059741276897767905,0.1
7,6.567164179104477,1,0.002645502645502645,0.023622047244094488,0.10275509991021654,0.0008467753781880267,0.00429738572766168,0.0
8,9.552238805970148,1,0.0,0.023622047244094488,0.10747903380798472,0.0019007594880265785,0.0024634905147381666,0.3333333333333333
9,7.313432835820895,1,0.00024996875390576176,0.015748031496062992,0.0986855297986685,0.0004131738977209924,0.003640469695874999,0.0
10,6.119402985074626,1,0.015310586176727908,0.023622047244094488,0.10689422982938196,0.0002418588493232652,0.0047628479387536934,0.0
11,5.970149253731343,1,0.0023747031621047365,0.023622047244094488,0.09609048174598138,0.0001634388746979875,0.004694751197309774,0.0
12,6.119402985074626,1,0.014810648668916383,0.031496062992125984,0.09940714256857752,0.0002119168597741481,0.005336599556160215,0.0
13,6.26865671641791,1,0.016122984626921633,0.015748031496062992,0.10962909333927381,0.0005838518579284576,0.003794443921711386,0.0
14,6.4179104477611935,1,0.029246344206974126,0.031496062992125984,0.11055634807417979,0.000809080535176956,0.0053437256027527545,0.0
15,3.880597014925373,2,0.030746156730408696,0.031496062992125984,0.12306201550387605,0.003267611917750545,0.005370724384385746,0.16666666666666666
16,5.873573309920983,17,0.053618297712785895,0.09448818897637795,0.12713944326035015,0.009392900134495718,0.012666154204717575,0.10606060606060606
17,6.4179104477611935,1,0.0,0.007874015748031496,0.10119782027555006,0.0008492877798513419,0.0015244275646966409,0.0
18,5.671641791044776,1,0.012415114777319502,0.031496062992125984,0.12007295262958848,0.0031345818710358884,0.0047284770509100115,0.3333333333333333
19,4.17910447761194,1,0.013227513227513225,0.023622047244094488,0.10862967132419485,0.0018158028146916137,0.004259837528829793,0.3333333333333333
20,6.388059701492537,4,0.07856830396200465,0.07874015748031496,0.13658567047362657,0.015689613703972545,0.009744736831812248,0.2
21,5.3731343283582085,1,0.013373328333958254,0.031496062992125984,0.1269615019961689,0.0060888461290496045,0.004805434080035025,0.5
22,8.119402985074625,1,0.00024996875390576176,0.031496062992125984,0.12815171183604912,0.006294106111561505,0.004522698554354853,0.5
23,5.820895522388059,1,0.06736657917760279,0.023622047244094488,0.14719737983429546,0.012407385128079708,0.004177446939081498,0.0
24,7.820895522388059,1,0.008988459775861348,0.031496062992125984,0.12584144680905476,0.004984678121786128,0.004552058660727109,0.16666666666666666
25,7.820895522388059,1,0.0028954713994084067,0.031496062992125984,0.12807250393618824,0.0063800128115916325,0.004436514122972631,0.3333333333333333
26,6.731343283582088,6,0.04321334833145856,0.05511811023622047,0.14717536934027145,0.021797777555883472,0.0077363996482413344,0.38095238095238093
27,8.119402985074627,3,0.015128317293671624,0.03937007874015748,0.14640912742093823,0.019210893181001713,0.005546659027400462,0.6
28,6.475255302435192,38,0.43635691371911844,0.11811023622047244,0.17074778596025572,0.06671762360812995,0.014423379109617183,0.1619047619047619
29,5.888059701492537,4,0.0065148106486688905,0.03937007874015748,0.14133704775375697,0.014387617620844142,0.005669378502676571,0.3
30,5.820895522388059,1,0.035120609923759524,0.023622047244094488,0.12462646880064836,0.001740511908660394,0.003916434164850916,0.0
31,5.291723202170963,11,0.00024996875390576176,0.06299212598425197,0.14832312363902134,0.05346776051556338,0.006418065512503185,0.42857142857142855
32,5.552238805970148,2,0.0,0.023622047244094488,0.1522181238932578,0.027705354439067468,0.0032700982526617287,1.0
33,10.0,1,0.0,0.031496062992125984,0.1017801837575683,0.0007946653846230658,0.0029582457014129,0.0
34,8.26865671641791,1,0.04430696162979627,0.031496062992125984,0.12642253448763072,0.003547528219555564,0.004100413766558978,0.0
35,7.572139303482587,6,0.14061783943673706,0.07086614173228346,0.14904974634663437,0.020637983434882358,0.009464096851416174,0.25
36,8.26865671641791,1,0.0,0.023622047244094488,0.12262887400716403,0.006939130914179991,0.0022468711138216337,0.6666666666666666
37,8.119402985074625,1,0.017622797150356202,0.031496062992125984,0.14104539103643463,0.013893990957809065,0.004474342101763729,0.6666666666666666
38,7.3731343283582085,2,0.015425155188934765,0.03937007874015748,0.14500173103412717,0.013905520579875322,0.0054598557998706216,0.4
39,7.820895522388059,1,0.003999500062492188,0.031496062992125984,0.12306817045113538,0.007019395487287787,0.004276277612604692,0.3333333333333333
40,5.970149253731343,1,9.373828271466066e-05,0.031496062992125984,0.15767804362279028,0.03743938476659572,0.004227355066311081,0.6666666666666666
41,6.119402985074626,1,0.0,0.031496062992125984,0.14875801978402314,0.022402032418207797,0.0029024045068190008,0.16666666666666666
42,5.625508819538669,22,0.5013279590051243,0.15748031496062992,0.2013604746317513,0.29239094354544465,0.02098746876363635,0.15789473684210525
43,7.9402985074626855,2,0.005124359455068116,0.031496062992125984,0.1712736985896132,0.07342470882336723,0.004555537357026762,0.8333333333333334
44,6.970149253731343,2,0.0007499062617172853,0.03937007874015748,0.17390190466094205,0.09404839908726255,0.005585925410175058,0.7
