Node1,Node2,weight,Resistance
0,1,0.670103092783505,1.4923076923076928
1,12,0.8904109589041097,1.1230769230769229
1,29,0.6435643564356437,1.5538461538461537
2,27,0.5963302752293578,1.676923076923077
2,4,0.393939393939394,2.5384615384615383
2,5,0.6435643564356435,1.553846153846154
3,27,0.9420289855072462,1.0615384615384618
3,25,1.0,1.0
3,5,0.8441558441558441,1.1846153846153846
3,56,0.6989247311827956,1.4307692307692308
3,4,0.5555555555555556,1.7999999999999998
3,55,0.503875968992248,1.984615384615385
4,6,0.52,1.9230769230769231
5,57,0.5752212389380531,1.7384615384615385
5,6,0.9420289855072463,1.0615384615384615
5,9,0.9420289855072463,1.0615384615384615
5,55,0.5555555555555555,1.8000000000000003
6,7,0.37572254335260113,2.661538461538462
7,8,0.40372670807453415,2.476923076923077
7,9,0.37572254335260113,2.661538461538462
8,10,0.7303370786516853,1.3692307692307695
8,11,0.8024691358024691,1.2461538461538462
9,11,0.6989247311827956,1.4307692307692308
9,58,0.6756756756756757,1.48
10,13,0.32338308457711434,3.092307692307693
10,14,0.3846153846153845,2.6000000000000005
11,14,0.5038759689922481,1.9846153846153847
11,55,0.43624161073825496,2.2923076923076926
12,21,0.3513513513513513,2.8461538461538463
12,22,0.5752212389380531,1.7384615384615385
12,29,0.6989247311827956,1.4307692307692308
13,15,0.9420289855072463,1.0615384615384615
13,16,0.40372670807453415,2.476923076923077
14,16,0.5038759689922481,1.9846153846153847
14,58,0.3453772582359192,2.8953846153846157
15,16,0.393939393939394,2.5384615384615383
15,17,0.5752212389380531,1.7384615384615385
16,17,0.5555555555555556,1.8
16,58,0.5233494363929146,1.9107692307692308
16,18,0.52,1.9230769230769231
16,19,0.40372670807453415,2.476923076923077
17,19,0.5963302752293577,1.6769230769230772
17,58,0.3688989784335981,2.7107692307692313
18,20,0.450762829403606,2.218461538461539
18,28,0.3439153439153439,2.907692307692308
19,28,0.28888888888888886,3.461538461538462
19,59,0.31100478468899523,3.2153846153846155
20,29,0.5517826825127334,1.8123076923076922
20,40,0.3739930955120829,2.6738461538461538
21,23,0.40372670807453415,2.476923076923077
22,23,0.7303370786516855,1.369230769230769
22,29,0.4609929078014184,2.1692307692307695
23,24,0.8441558441558443,1.1846153846153844
23,25,1.0,1.0
23,29,0.5555555555555555,1.8000000000000003
24,26,0.5963302752293578,1.676923076923077
24,25,0.8441558441558443,1.1846153846153844
25,54,0.6435643564356435,1.553846153846154
25,26,0.670103092783505,1.4923076923076928
25,29,0.5555555555555555,1.8000000000000003
25,55,0.503875968992248,1.984615384615385
26,27,0.6989247311827956,1.4307692307692308
28,40,0.5038759689922481,1.9846153846153847
28,58,0.9312320916905442,1.0738461538461541
29,51,0.7303370786516853,1.3692307692307695
29,31,0.6989247311827956,1.4307692307692308
29,54,0.8024691358024691,1.2461538461538462
29,32,0.8024691358024691,1.2461538461538462
29,55,0.8441558441558441,1.1846153846153846
29,33,0.5555555555555555,1.8000000000000003
30,40,0.52,1.9230769230769231
30,58,0.8807588075880757,1.1353846153846157
30,31,0.7303370786516853,1.3692307692307695
30,37,0.5963302752293578,1.676923076923077
31,51,0.9420289855072463,1.0615384615384615
31,55,0.6190476190476191,1.6153846153846154
31,56,0.5555555555555555,1.8000000000000003
31,37,0.7647058823529413,1.3076923076923075
31,38,0.8807588075880757,1.1353846153846157
