Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.75,1,0.0006302521008403361,0.016666666666666666,0.09890541591884204,0.004019581507251119,0.004517546048731538,0.0
1,3.59375,1,0.0058823529411764705,0.025,0.10024827844662017,0.0064857454984804655,0.006949207009835836,0.0
2,2.8125,1,0.013375350140056022,0.025,0.11480481393394251,0.01731888927449836,0.00554990858673486,0.0
3,4.4375,2,0.0,0.025,0.10600619195046436,0.014270729423950133,0.00327760210060329,0.6666666666666666
4,1.09375,1,0.0,0.025,0.10996916752312434,0.02146991864602487,0.005636031728718871,0.3333333333333333
5,1.875,1,0.0007936507936507935,0.025,0.12684237562729678,0.033697700985490214,0.006349051972693417,0.6666666666666666
6,4.03125,6,0.04816760037348273,0.075,0.13624787775891342,0.07599609934475751,0.014053862546926005,0.19444444444444445
7,3.25,1,0.0,0.025,0.11370882040382571,0.026610022550438032,0.0038860575181697775,0.6666666666666666
8,3.3125,5,0.042565359477124184,0.06666666666666667,0.13292063064835039,0.07460962717490234,0.014291067368525917,0.21428571428571427
9,3.59375,1,0.0,0.016666666666666666,0.13080018336474306,0.02136395476004694,0.0036207935867756604,1.0
10,2.65625,1,0.003641456582633053,0.03333333333333333,0.12659850329806846,0.052540261395881714,0.007650098091895643,0.5
11,2.1875,3,0.06043417366946778,0.09166666666666666,0.1311528993575142,0.06492859014162705,0.018454586692896482,0.05454545454545454
12,0.46875,1,0.003641456582633053,0.03333333333333333,0.12467592997174398,0.021969293786417977,0.011630701481835586,0.16666666666666666
13,1.875,1,0.001995798319327731,0.025,0.10269946010797841,0.008856257268531214,0.005803318518570735,0.0
14,4.59375,2,0.0015406162464985994,0.058333333333333334,0.1222263472027872,0.03282895960512806,0.008900442459386806,0.047619047619047616
15,5.4375,1,0.012616713352007468,0.03333333333333333,0.12211475363063141,0.030124348521716075,0.006525668732234262,0.16666666666666666
16,5.75,1,0.004094971321862078,0.03333333333333333,0.11359514478072774,0.023976101131881603,0.004501437613134701,0.16666666666666666
17,5.984375,2,0.0968704148325997,0.05,0.14368684325376843,0.0553705243541026,0.008137790840770199,0.2
18,3.5,2,0.0026610644257703078,0.05,0.14531791122479007,0.064282385940168,0.006673598759755951,0.2
19,2.2395833333333335,3,0.03495564892623716,0.05,0.14884022859262525,0.06122475667700377,0.010010844427104999,0.13333333333333333
20,3.28125,1,0.013690476190476189,0.03333333333333333,0.13751445829584888,0.04499131110755487,0.006477197518261662,0.0
21,2.34375,1,0.000980392156862745,0.03333333333333333,0.13916436351812708,0.03746757600097435,0.0052589409141595225,0.16666666666666666
22,1.875,1,0.003011204481792717,0.025,0.14088215931533907,0.03557931544850226,0.005141352413987535,0.3333333333333333
23,2.8125,2,0.06460084033613445,0.03333333333333333,0.14196316033876571,0.0561456776445675,0.007943182557050439,0.16666666666666666
24,2.03125,1,0.020308123249299717,0.03333333333333333,0.11490344173393228,0.023052543894870218,0.007962273799458595,0.0
25,1.875,1,0.03985760971055089,0.03333333333333333,0.15006135686320346,0.04119755538299478,0.008027566297974765,0.0
26,1.09375,1,0.0005602240896358543,0.03333333333333333,0.1345009637140702,0.031525066311260966,0.0071031511027714305,0.0
27,0.9375,1,0.010154061624649859,0.03333333333333333,0.13547018917293552,0.02060230885054552,0.009920086201376271,0.0
28,1.5625,1,0.022969187675070026,0.03333333333333333,0.1359132864764163,0.037192737235356994,0.009316087518197541,0.0
29,4.65625,1,0.02006302521008403,0.03333333333333333,0.12884709943503958,0.03219472095556802,0.006690419063560765,0.16666666666666666
30,5.90625,1,0.0,0.03333333333333333,0.10286977839734651,0.01640959516630098,0.002487471447452179,0.3333333333333333
31,5.4375,1,0.02072829131652661,0.03333333333333333,0.1337458204431112,0.04042974528682504,0.005672669834602771,0.3333333333333333
32,5.75,1,0.01782046151794051,0.03333333333333333,0.1424624704590088,0.045348502207724024,0.005501527960849198,0.16666666666666666
33,2.8125,2,0.16617313592103505,0.06666666666666667,0.1671962081358404,0.12433628763898658,0.012511497876496618,0.10714285714285714
34,1.25,1,0.0021008403361344537,0.03333333333333333,0.1529208598820937,0.07508248663599287,0.0071597212926984705,0.16666666666666666
